""
epoch,train_acc,test_acc
1,0.531,0.62625
2,0.63,0.645625
3,0.713,0.72
4,0.74,0.745
5,0.775,0.760625
6,0.791,0.77625
7,0.8,0.76125
8,0.822,0.775
9,0.824,0.7625
10,0.819,0.7575
11,0.833,0.776875
12,0.831,0.760625
13,0.84,0.779375
14,0.86,0.791875
15,0.861,0.7875
16,0.804,0.734375
17,0.806,0.73625
18,0.839,0.7725
19,0.867,0.803125
20,0.878,0.79
21,0.818,0.773125
22,0.869,0.79375
23,0.883,0.79375
24,0.886,0.798125
25,0.887,0.801875
26,0.828,0.801875
27,0.883,0.78625
28,0.862,0.7975
29,0.893,0.799375
30,0.907,0.754375
31,0.887,0.78625
32,0.883,0.7875
33,0.899,0.8
34,0.91,0.779375
35,0.917,0.803125
36,0.857,0.709375
37,0.888,0.768125
38,0.889,0.8
39,0.873,0.775
40,0.916,0.804375
41,0.923,0.794375
42,0.931,0.799375
43,0.94,0.789375
44,0.868,0.768125
45,0.87,0.79375
46,0.886,0.751875
47,0.9,0.793125
48,0.932,0.7725
49,0.911,0.795625
50,0.931,0.788125
51,0.948,0.78625
52,0.949,0.786875
53,0.95,0.794375
54,0.949,0.794375
55,0.952,0.7925
56,0.886,0.735
57,0.88,0.78125
58,0.932,0.8
59,0.8,0.7675
60,0.869,0.724375
61,0.862,0.7225
62,0.8,0.765
63,0.86,0.7825
64,0.838,0.67375
65,0.856,0.79625
66,0.857,0.740625
67,0.885,0.793125
68,0.928,0.778125
69,0.831,0.770625
70,0.886,0.80125
71,0.894,0.739375
72,0.89,0.795
73,0.921,0.77
74,0.853,0.798125
75,0.935,0.8025
76,0.934,0.79
77,0.914,0.79875
78,0.932,0.795625
79,0.858,0.795625
80,0.934,0.805
81,0.921,0.744375
82,0.901,0.8025
83,0.951,0.795
84,0.949,0.8025
85,0.95,0.795625
86,0.92,0.7825
87,0.848,0.7325
88,0.912,0.79
89,0.952,0.8
90,0.943,0.795
91,0.957,0.796875
92,0.962,0.795625
93,0.966,0.7925
94,0.958,0.794375
95,0.959,0.785625
96,0.966,0.796875
97,0.947,0.796875
98,0.965,0.805625
99,0.963,0.800625
100,0.965,0.79625
101,0.967,0.80625
102,0.968,0.801875
103,0.967,0.800625
104,0.969,0.808125
105,0.965,0.801875
106,0.974,0.798125
107,0.973,0.796875
108,0.974,0.798125
109,0.972,0.7925
110,0.973,0.8075
111,0.975,0.804375
112,0.972,0.7975
113,0.978,0.81125
114,0.97,0.79875
115,0.974,0.81
116,0.977,0.80875
117,0.976,0.80875
118,0.976,0.80125
119,0.975,0.805625
120,0.975,0.8025
121,0.973,0.805
122,0.977,0.798125
123,0.976,0.7975
124,0.976,0.801875
125,0.976,0.8025
126,0.977,0.8025
127,0.978,0.8025
128,0.977,0.80625
129,0.978,0.795
130,0.978,0.80375
131,0.977,0.79625
132,0.979,0.8
133,0.979,0.809375
134,0.979,0.808125
135,0.982,0.809375
136,0.98,0.810625
137,0.981,0.80375
138,0.979,0.799375
139,0.981,0.7975
140,0.981,0.80625
141,0.982,0.795
142,0.981,0.803125
143,0.983,0.803125
144,0.982,0.80375
145,0.982,0.801875
146,0.981,0.804375
147,0.982,0.800625
148,0.984,0.800625
149,0.982,0.798125
150,0.983,0.803125
151,0.983,0.804375
152,0.983,0.805
153,0.983,0.796875
154,0.983,0.791875
155,0.984,0.804375
156,0.983,0.804375
157,0.983,0.79375
158,0.983,0.79875
159,0.983,0.801875
160,0.984,0.799375
161,0.983,0.801875
162,0.984,0.80125
163,0.984,0.803125
164,0.984,0.8025
165,0.984,0.798125
166,0.984,0.80125
167,0.984,0.798125
168,0.984,0.808125
169,0.983,0.795
170,0.984,0.80375
171,0.984,0.803125
172,0.984,0.799375
173,0.984,0.801875
174,0.984,0.8025
175,0.984,0.804375
176,0.983,0.80125
177,0.984,0.7975
178,0.984,0.805625
179,0.984,0.803125
180,0.984,0.801875
181,0.984,0.805625
182,0.984,0.800625
183,0.985,0.801875
184,0.985,0.8
185,0.985,0.803125
186,0.985,0.798125
187,0.985,0.79875
188,0.985,0.801875
189,0.985,0.79875
190,0.985,0.799375
191,0.985,0.8
192,0.985,0.805
193,0.985,0.796875
194,0.985,0.8
195,0.985,0.8025
196,0.985,0.799375
197,0.985,0.8
198,0.985,0.799375
199,0.985,0.80375
200,0.985,0.803125
