""
epoch,train_acc,test_acc
1,0.483,0.5
2,0.5,0.50625
3,0.647,0.78375
4,0.784,0.815625
5,0.816,0.831875
6,0.823,0.82375
7,0.822,0.825
8,0.836,0.826875
9,0.847,0.82875
10,0.856,0.834375
11,0.863,0.8375
12,0.85,0.834375
13,0.87,0.828125
14,0.848,0.7575
15,0.837,0.845625
16,0.878,0.84625
17,0.885,0.845625
18,0.888,0.816875
19,0.845,0.65125
20,0.852,0.845625
21,0.887,0.848125
22,0.862,0.790625
23,0.882,0.848125
24,0.91,0.845
25,0.901,0.854375
26,0.918,0.840625
27,0.924,0.836875
28,0.92,0.851875
29,0.93,0.853125
30,0.918,0.72875
31,0.792,0.74375
32,0.895,0.8375
33,0.897,0.85625
34,0.919,0.8575
35,0.916,0.83875
36,0.931,0.856875
37,0.944,0.85375
38,0.944,0.846875
39,0.928,0.851875
40,0.947,0.8425
41,0.966,0.85625
42,0.963,0.850625
43,0.899,0.72375
44,0.884,0.8625
45,0.948,0.85
46,0.958,0.844375
47,0.933,0.83
48,0.909,0.783125
49,0.665,0.51875
50,0.526,0.516875
51,0.577,0.8525
52,0.91,0.851875
53,0.914,0.860625
54,0.951,0.85875
55,0.954,0.856875
56,0.967,0.853125
57,0.968,0.854375
58,0.939,0.856875
59,0.975,0.86
60,0.978,0.855625
61,0.977,0.858125
62,0.985,0.85375
63,0.984,0.854375
64,0.984,0.85125
65,0.98,0.858125
66,0.986,0.856875
67,0.985,0.8525
68,0.994,0.855625
69,0.98,0.86
70,0.992,0.855625
71,0.992,0.85625
72,0.989,0.853125
73,0.987,0.856875
74,0.992,0.85375
75,0.992,0.851875
76,0.993,0.85375
77,0.994,0.851875
78,0.994,0.853125
79,0.995,0.851875
80,0.99,0.854375
81,0.994,0.85125
82,0.993,0.851875
83,0.991,0.850625
84,0.994,0.850625
85,0.995,0.853125
86,0.995,0.85125
87,0.995,0.85
88,0.995,0.849375
89,0.992,0.8475
90,0.995,0.8525
91,0.994,0.85
92,0.995,0.85
93,0.995,0.8475
94,0.993,0.845625
95,0.994,0.853125
96,0.992,0.835625
97,0.991,0.85375
98,0.994,0.851875
99,0.996,0.849375
100,0.996,0.850625
101,0.996,0.848125
102,0.997,0.849375
103,0.997,0.853125
104,0.994,0.84625
105,0.996,0.85
106,0.997,0.84875
107,0.996,0.85
108,0.997,0.849375
109,0.997,0.850625
110,0.998,0.85125
111,0.997,0.849375
112,0.997,0.849375
113,0.997,0.849375
114,0.997,0.849375
115,0.997,0.85
116,0.997,0.85
117,0.998,0.848125
118,0.997,0.850625
119,0.998,0.850625
120,0.997,0.85125
121,0.998,0.84875
122,0.997,0.849375
123,0.998,0.85125
124,0.999,0.85
125,0.997,0.84875
126,0.998,0.85125
127,0.998,0.84875
128,0.998,0.848125
129,0.998,0.84875
130,0.998,0.848125
131,0.999,0.84875
132,0.998,0.849375
133,0.998,0.84875
134,0.999,0.84875
135,0.999,0.85125
136,0.999,0.84875
137,0.998,0.850625
138,0.998,0.848125
139,0.999,0.84875
140,0.999,0.849375
141,0.999,0.849375
142,0.999,0.85
143,0.998,0.849375
144,0.999,0.84875
145,0.998,0.84875
146,0.999,0.850625
147,0.999,0.85
148,0.999,0.850625
149,0.999,0.85
150,0.999,0.850625
151,0.999,0.849375
152,0.999,0.849375
153,0.999,0.850625
154,0.999,0.8425
155,0.999,0.850625
156,0.999,0.846875
157,0.999,0.849375
158,0.999,0.850625
159,0.999,0.84875
160,0.999,0.85125
161,0.999,0.85
162,0.999,0.849375
163,0.999,0.849375
164,0.999,0.849375
165,0.999,0.85
166,0.999,0.85
167,0.999,0.849375
168,0.999,0.853125
169,0.999,0.850625
170,0.999,0.850625
171,0.999,0.849375
172,0.999,0.850625
173,0.999,0.846875
174,0.999,0.851875
175,0.999,0.850625
176,0.999,0.850625
177,0.999,0.850625
178,0.999,0.851875
179,0.999,0.85
180,0.999,0.85125
181,0.999,0.85
182,0.999,0.849375
183,0.999,0.849375
184,0.999,0.850625
185,0.999,0.844375
186,0.999,0.85125
187,0.999,0.850625
188,0.999,0.84875
189,0.999,0.84875
190,0.999,0.851875
191,0.999,0.850625
192,0.999,0.85
193,0.999,0.85
194,0.999,0.85
195,0.999,0.850625
196,0.999,0.850625
197,0.999,0.85
198,0.999,0.8525
199,0.999,0.85
200,0.999,0.85125
