""
epoch,train_acc,test_acc
1,0.492,0.50125
2,0.502,0.500625
3,0.502,0.500625
4,0.501,0.5
5,0.5,0.5
6,0.5,0.50625
7,0.597,0.579375
8,0.691,0.7575
9,0.733,0.711875
10,0.65,0.75
11,0.798,0.826875
12,0.804,0.805625
13,0.809,0.8375
14,0.822,0.844375
15,0.852,0.800625
16,0.824,0.8425
17,0.851,0.805
18,0.862,0.828125
19,0.825,0.816875
20,0.849,0.85125
21,0.869,0.821875
22,0.859,0.840625
23,0.836,0.814375
24,0.864,0.845625
25,0.881,0.83125
26,0.875,0.825625
27,0.827,0.835625
28,0.88,0.84625
29,0.871,0.77625
30,0.802,0.846875
31,0.895,0.839375
32,0.902,0.8375
33,0.891,0.845625
34,0.893,0.839375
35,0.884,0.848125
36,0.889,0.845
37,0.884,0.818125
38,0.878,0.780625
39,0.813,0.806875
40,0.865,0.78875
41,0.87,0.8475
42,0.913,0.8325
43,0.901,0.846875
44,0.923,0.84
45,0.918,0.839375
46,0.9,0.79375
47,0.826,0.85
48,0.92,0.834375
49,0.913,0.8025
50,0.837,0.8375
51,0.923,0.844375
52,0.912,0.8275
53,0.922,0.848125
54,0.921,0.849375
55,0.941,0.848125
56,0.94,0.84625
57,0.931,0.844375
58,0.93,0.775
59,0.814,0.843125
60,0.905,0.7625
61,0.74,0.846875
62,0.911,0.835625
63,0.907,0.841875
64,0.918,0.841875
65,0.921,0.84
66,0.923,0.84375
67,0.926,0.844375
68,0.927,0.839375
69,0.928,0.83625
70,0.925,0.84375
71,0.934,0.83875
72,0.933,0.8425
73,0.937,0.84
74,0.938,0.845
75,0.942,0.85375
76,0.939,0.844375
77,0.941,0.8425
78,0.946,0.84
79,0.944,0.84
80,0.948,0.854375
81,0.951,0.848125
82,0.949,0.841875
83,0.955,0.851875
84,0.953,0.853125
85,0.956,0.84125
86,0.955,0.848125
87,0.965,0.853125
88,0.956,0.8325
89,0.927,0.83625
90,0.894,0.84625
91,0.921,0.7275
92,0.878,0.84375
93,0.95,0.833125
94,0.958,0.850625
95,0.959,0.8425
96,0.956,0.838125
97,0.954,0.839375
98,0.95,0.838125
99,0.964,0.846875
100,0.968,0.85375
101,0.955,0.846875
102,0.968,0.83125
103,0.968,0.854375
104,0.975,0.845
105,0.975,0.849375
106,0.974,0.845625
107,0.971,0.833125
108,0.968,0.844375
109,0.975,0.846875
110,0.978,0.843125
111,0.972,0.82625
112,0.878,0.679375
113,0.794,0.81625
114,0.914,0.759375
115,0.876,0.825625
116,0.897,0.8125
117,0.886,0.813125
118,0.885,0.839375
119,0.901,0.8425
120,0.924,0.8425
121,0.847,0.803125
122,0.83,0.801875
123,0.811,0.84
124,0.93,0.84125
125,0.927,0.84375
126,0.927,0.840625
127,0.925,0.840625
128,0.913,0.814375
129,0.897,0.8375
130,0.934,0.841875
131,0.946,0.84
132,0.943,0.841875
133,0.94,0.84
134,0.945,0.83625
135,0.867,0.833125
136,0.949,0.843125
137,0.929,0.804375
138,0.832,0.82375
139,0.824,0.8225
140,0.876,0.834375
141,0.931,0.8425
142,0.94,0.84125
143,0.948,0.84125
144,0.939,0.82
145,0.921,0.84
146,0.955,0.841875
147,0.95,0.84125
148,0.948,0.84
149,0.961,0.843125
150,0.841,0.75125
151,0.921,0.840625
152,0.956,0.845
153,0.948,0.84375
154,0.924,0.80625
155,0.836,0.82
156,0.779,0.82
157,0.95,0.8425
158,0.955,0.84125
159,0.955,0.838125
160,0.953,0.843125
161,0.954,0.839375
162,0.956,0.84125
163,0.958,0.84
164,0.956,0.841875
165,0.959,0.841875
166,0.963,0.84125
167,0.961,0.841875
168,0.963,0.841875
169,0.966,0.826875
170,0.961,0.82625
171,0.964,0.828125
172,0.95,0.8325
173,0.883,0.7775
174,0.689,0.535625
175,0.533,0.62
176,0.819,0.80375
177,0.759,0.536875
178,0.523,0.510625
179,0.51,0.51125
180,0.512,0.521875
181,0.539,0.621875
182,0.803,0.83875
183,0.917,0.844375
184,0.927,0.84375
185,0.923,0.844375
186,0.93,0.843125
187,0.936,0.845625
188,0.936,0.84375
189,0.939,0.84375
190,0.941,0.841875
191,0.925,0.841875
192,0.947,0.84125
193,0.947,0.84125
194,0.949,0.84125
195,0.95,0.8225
196,0.941,0.84
197,0.944,0.843125
198,0.954,0.846875
199,0.958,0.84125
200,0.952,0.843125
