""
epoch,train_acc,test_acc
1,0.548,0.6075
2,0.659,0.738125
3,0.781,0.81125
4,0.806,0.833125
5,0.824,0.844375
6,0.839,0.825625
7,0.793,0.74375
8,0.819,0.816875
9,0.842,0.81625
10,0.842,0.82625
11,0.847,0.838125
12,0.859,0.83625
13,0.855,0.8425
14,0.855,0.82875
15,0.833,0.818125
16,0.863,0.829375
17,0.859,0.79375
18,0.862,0.815
19,0.84,0.819375
20,0.878,0.79875
21,0.867,0.829375
22,0.859,0.835625
23,0.861,0.8375
24,0.871,0.818125
25,0.842,0.84375
26,0.887,0.829375
27,0.851,0.83625
28,0.894,0.83375
29,0.866,0.83375
30,0.889,0.838125
31,0.872,0.816875
32,0.867,0.834375
33,0.901,0.82625
34,0.888,0.80375
35,0.869,0.806875
36,0.892,0.833125
37,0.874,0.831875
38,0.902,0.819375
39,0.894,0.82875
40,0.887,0.830625
41,0.889,0.814375
42,0.906,0.833125
43,0.903,0.841875
44,0.912,0.83
45,0.923,0.838125
46,0.923,0.831875
47,0.886,0.811875
48,0.896,0.7675
49,0.834,0.729375
50,0.868,0.843125
51,0.93,0.841875
52,0.929,0.835625
53,0.932,0.834375
54,0.931,0.821875
55,0.889,0.825
56,0.831,0.826875
57,0.905,0.8175
58,0.879,0.839375
59,0.857,0.79125
60,0.895,0.8325
61,0.871,0.806875
62,0.909,0.83
63,0.922,0.830625
64,0.929,0.8225
65,0.914,0.8425
66,0.932,0.83125
67,0.937,0.839375
68,0.929,0.835
69,0.936,0.815625
70,0.936,0.83875
71,0.941,0.8225
72,0.939,0.8425
73,0.872,0.801875
74,0.906,0.8425
75,0.896,0.8375
76,0.874,0.823125
77,0.839,0.825625
78,0.884,0.78125
79,0.875,0.808125
80,0.923,0.8175
81,0.887,0.82625
82,0.932,0.8375
83,0.909,0.814375
84,0.87,0.84
85,0.904,0.836875
86,0.906,0.82125
87,0.856,0.82125
88,0.908,0.82625
89,0.914,0.81
90,0.896,0.8175
91,0.934,0.8425
92,0.938,0.824375
93,0.908,0.76875
94,0.88,0.76375
95,0.905,0.835625
96,0.942,0.83625
97,0.933,0.8175
98,0.874,0.818125
99,0.848,0.823125
100,0.937,0.828125
101,0.944,0.838125
102,0.947,0.831875
103,0.946,0.821875
104,0.941,0.820625
105,0.954,0.8375
106,0.945,0.84625
107,0.947,0.825625
108,0.954,0.844375
109,0.956,0.834375
110,0.951,0.815
111,0.948,0.834375
112,0.921,0.778125
113,0.877,0.82375
114,0.921,0.77375
115,0.853,0.840625
116,0.947,0.84375
117,0.956,0.841875
118,0.948,0.835
119,0.958,0.82125
120,0.959,0.820625
121,0.963,0.838125
122,0.963,0.835625
123,0.957,0.8
124,0.868,0.823125
125,0.936,0.793125
126,0.911,0.846875
127,0.948,0.825625
128,0.959,0.840625
129,0.964,0.833125
130,0.967,0.843125
131,0.966,0.834375
132,0.963,0.84125
133,0.963,0.83375
134,0.965,0.83875
135,0.965,0.843125
136,0.968,0.83375
137,0.968,0.82875
138,0.967,0.825
139,0.97,0.835
140,0.968,0.844375
141,0.96,0.83625
142,0.972,0.84125
143,0.97,0.84125
144,0.967,0.83625
145,0.968,0.838125
146,0.97,0.8425
147,0.97,0.833125
148,0.959,0.81125
149,0.969,0.829375
150,0.972,0.81125
151,0.969,0.8375
152,0.973,0.8375
153,0.973,0.835
154,0.974,0.834375
155,0.974,0.835
156,0.973,0.8325
157,0.973,0.83625
158,0.976,0.840625
159,0.975,0.84
160,0.974,0.835625
161,0.976,0.833125
162,0.975,0.83875
163,0.975,0.835
164,0.975,0.83375
165,0.975,0.8325
166,0.975,0.840625
167,0.977,0.8375
168,0.974,0.840625
169,0.974,0.833125
170,0.976,0.835
171,0.977,0.8375
172,0.976,0.835
173,0.977,0.829375
174,0.978,0.8375
175,0.978,0.83875
176,0.977,0.834375
177,0.978,0.83375
178,0.978,0.83375
179,0.977,0.836875
180,0.978,0.8275
181,0.978,0.825
182,0.978,0.835625
183,0.977,0.838125
184,0.978,0.836875
185,0.978,0.831875
186,0.978,0.838125
187,0.978,0.838125
188,0.978,0.839375
189,0.978,0.833125
190,0.978,0.831875
191,0.978,0.8375
192,0.978,0.833125
193,0.978,0.831875
194,0.978,0.834375
195,0.978,0.836875
196,0.978,0.830625
197,0.978,0.83625
198,0.978,0.826875
199,0.978,0.834375
200,0.978,0.8325
