epoch,train acc,test acc,train loss,test loss
50.0,0.876,0.880625,0.3136065900325775,0.3139429986476898
100.0,0.9,0.895625,0.2538476884365082,0.27267584204673767
150.0,0.93,0.900625,0.20845308899879456,0.2608289420604706
200.0,0.938,0.90125,0.1644851416349411,0.26109716296195984
250.0,0.949,0.905625,0.1251853108406067,0.27135732769966125
300.0,0.971,0.903125,0.09115944802761078,0.2851937711238861
350.0,0.983,0.91125,0.06502138078212738,0.2949082553386688
400.0,0.993,0.90375,0.04001680761575699,0.3254857659339905
450.0,0.999,0.901875,0.024907059967517853,0.368953138589859
500.0,1.0,0.90375,0.014535361900925636,0.40420278906822205
550.0,1.0,0.900625,0.007893398404121399,0.4322919249534607
600.0,1.0,0.901875,0.004596189595758915,0.47006934881210327
650.0,1.0,0.905,0.00207316130399704,0.5191174745559692
700.0,1.0,0.90625,0.0009844325250014663,0.5574036240577698
750.0,1.0,0.903125,0.0004538322100415826,0.5965917706489563
800.0,1.0,0.90625,0.00022738931875210255,0.6419029235839844
850.0,1.0,0.9075,0.00010526528058107942,0.6860098242759705
900.0,1.0,0.908125,3.9829079469200224e-05,0.7102845311164856
950.0,1.0,0.90875,1.7750229744706303e-05,0.7604416012763977
1000.0,1.0,0.910625,6.234669399418635e-06,0.8446124196052551
