epoch,train acc,test acc,train loss,test loss
50.0,0.852,0.745625,0.14799994230270386,0.25437504053115845
100.0,0.88,0.766875,0.1199999451637268,0.23312503099441528
150.0,0.887,0.784375,0.11299997568130493,0.21562498807907104
200.0,0.913,0.786875,0.08699995279312134,0.21312499046325684
250.0,0.919,0.804375,0.08099997043609619,0.19562500715255737
300.0,0.923,0.8125,0.0769999623298645,0.1875
350.0,0.942,0.821875,0.05799996852874756,0.1781250238418579
400.0,0.936,0.8075,0.0639999508857727,0.19249999523162842
450.0,0.933,0.80875,0.06699997186660767,0.1912500262260437
500.0,0.927,0.813125,0.07299995422363281,0.18687504529953003
550.0,0.932,0.81,0.0679999589920044,0.1899999976158142
600.0,0.94,0.843125,0.059999942779541016,0.15687501430511475
650.0,0.942,0.835625,0.05799996852874756,0.16437500715255737
700.0,0.934,0.83,0.06599998474121094,0.17000001668930054
750.0,0.934,0.829375,0.06599998474121094,0.17062503099441528
800.0,0.928,0.828125,0.07199996709823608,0.171875
850.0,0.93,0.823125,0.06999993324279785,0.17687499523162842
900.0,0.943,0.823125,0.05699998140335083,0.17687499523162842
950.0,0.931,0.81875,0.06899994611740112,0.18125003576278687
1000.0,0.938,0.83,0.06199997663497925,0.17000001668930054
