epoch,train acc,test acc,train loss,test loss
50.0,0.649,0.606875,0.6319658756256104,0.6560850143432617
100.0,0.684,0.629375,0.5857163071632385,0.6500119566917419
150.0,0.726,0.63375,0.54384845495224,0.6647736430168152
200.0,0.765,0.638125,0.5049015879631042,0.6789831519126892
250.0,0.792,0.630625,0.46732857823371887,0.6946418881416321
300.0,0.808,0.634375,0.41654497385025024,0.7230963110923767
350.0,0.834,0.638125,0.36677590012550354,0.7678144574165344
400.0,0.864,0.650625,0.3220535218715668,0.799691379070282
450.0,0.893,0.645625,0.2789786458015442,0.8471823930740356
500.0,0.92,0.646875,0.24109934270381927,0.9211819171905518
550.0,0.933,0.65,0.20772303640842438,0.9764728546142578
600.0,0.948,0.643125,0.1768004298210144,1.0537030696868896
650.0,0.962,0.64375,0.14624127745628357,1.118888020515442
700.0,0.973,0.640625,0.11693891137838364,1.2202303409576416
750.0,0.983,0.6375,0.0915912315249443,1.3362767696380615
800.0,0.989,0.64125,0.06993909180164337,1.4602996110916138
850.0,0.997,0.644375,0.05279853940010071,1.5399367809295654
900.0,1.0,0.650625,0.03881889581680298,1.6350271701812744
950.0,1.0,0.646875,0.029292453080415726,1.700443983078003
1000.0,1.0,0.6475,0.022153498604893684,1.8093039989471436
