epoch,train acc,test acc,train loss,test loss
50.0,0.675,0.535,0.32499998807907104,0.4650000333786011
100.0,0.697,0.54625,0.30299997329711914,0.45375001430511475
150.0,0.73,0.545625,0.26999998092651367,0.4543750286102295
200.0,0.765,0.533125,0.23499995470046997,0.46687501668930054
250.0,0.797,0.545625,0.20299994945526123,0.4543750286102295
300.0,0.823,0.545,0.1769999861717224,0.45499998331069946
350.0,0.819,0.543125,0.18099993467330933,0.4568750262260437
400.0,0.829,0.543125,0.1709999442100525,0.4568750262260437
450.0,0.835,0.54625,0.16499996185302734,0.45375001430511475
500.0,0.836,0.544375,0.16399997472763062,0.4556249976158142
550.0,0.852,0.539375,0.14799994230270386,0.4606249928474426
600.0,0.855,0.539375,0.14499998092651367,0.4606249928474426
650.0,0.859,0.550625,0.14099997282028198,0.4493750333786011
700.0,0.864,0.543125,0.13599997758865356,0.4568750262260437
750.0,0.867,0.5375,0.1329999566078186,0.46250003576278687
800.0,0.859,0.545,0.14099997282028198,0.45499998331069946
850.0,0.867,0.5425,0.1329999566078186,0.45750004053115845
900.0,0.863,0.54625,0.1369999647140503,0.45375001430511475
950.0,0.872,0.545,0.12799996137619019,0.45499998331069946
1000.0,0.882,0.553125,0.11799997091293335,0.44687503576278687
