""
epoch,train_acc,test_acc
1,0.681,0.76875
2,0.789,0.825
3,0.812,0.8225
4,0.83,0.821875
5,0.842,0.835
6,0.844,0.835
7,0.848,0.839375
8,0.859,0.83375
9,0.87,0.836875
10,0.876,0.840625
11,0.883,0.84
12,0.894,0.843125
13,0.888,0.84625
14,0.895,0.84875
15,0.892,0.848125
16,0.91,0.851875
17,0.913,0.85625
18,0.909,0.85125
19,0.908,0.85375
20,0.903,0.85375
21,0.917,0.84875
22,0.928,0.8525
23,0.929,0.85
24,0.933,0.85625
25,0.928,0.854375
26,0.94,0.85625
27,0.939,0.855625
28,0.931,0.85625
29,0.945,0.8525
30,0.949,0.851875
31,0.947,0.85125
32,0.923,0.841875
33,0.941,0.851875
34,0.941,0.850625
35,0.947,0.85625
36,0.948,0.853125
37,0.957,0.858125
38,0.955,0.85625
39,0.954,0.855
40,0.958,0.853125
41,0.959,0.846875
42,0.961,0.85125
43,0.959,0.846875
44,0.962,0.856875
45,0.964,0.858125
46,0.965,0.855
47,0.967,0.853125
48,0.968,0.85
49,0.967,0.850625
50,0.969,0.855625
51,0.97,0.85125
52,0.969,0.856875
53,0.971,0.855625
54,0.969,0.856875
55,0.969,0.854375
56,0.972,0.854375
57,0.971,0.851875
58,0.973,0.85625
59,0.972,0.849375
60,0.972,0.850625
61,0.972,0.85125
62,0.973,0.855
63,0.973,0.850625
64,0.973,0.849375
65,0.973,0.846875
66,0.972,0.850625
67,0.973,0.85
68,0.973,0.85125
69,0.974,0.850625
70,0.974,0.85375
71,0.974,0.849375
72,0.974,0.85
73,0.975,0.849375
74,0.976,0.85
75,0.976,0.85125
76,0.976,0.84875
77,0.976,0.85
78,0.976,0.850625
79,0.976,0.849375
80,0.976,0.8525
81,0.976,0.85
82,0.976,0.850625
83,0.974,0.8525
84,0.976,0.8525
85,0.976,0.851875
86,0.976,0.85
87,0.976,0.85
88,0.976,0.8475
89,0.976,0.8475
90,0.976,0.84875
91,0.976,0.849375
92,0.976,0.848125
93,0.976,0.85
94,0.976,0.85625
95,0.976,0.849375
96,0.976,0.850625
97,0.976,0.848125
98,0.977,0.8475
99,0.977,0.848125
100,0.977,0.8525
101,0.977,0.8475
102,0.977,0.85
103,0.977,0.845625
104,0.977,0.8475
105,0.977,0.849375
106,0.977,0.8475
107,0.977,0.849375
108,0.977,0.84875
109,0.977,0.85
110,0.976,0.85
111,0.976,0.85
112,0.976,0.8475
113,0.976,0.853125
114,0.976,0.849375
115,0.976,0.8475
116,0.976,0.850625
117,0.976,0.851875
118,0.976,0.855
119,0.976,0.853125
120,0.976,0.849375
121,0.976,0.8525
122,0.976,0.85
123,0.976,0.85125
124,0.976,0.8475
125,0.976,0.846875
126,0.976,0.850625
127,0.976,0.845
128,0.976,0.85
129,0.976,0.84875
130,0.976,0.84875
131,0.976,0.84625
132,0.976,0.84875
133,0.976,0.848125
134,0.976,0.85
135,0.976,0.846875
136,0.976,0.849375
137,0.976,0.84875
138,0.976,0.85
139,0.976,0.85
140,0.976,0.846875
141,0.975,0.849375
142,0.976,0.848125
143,0.976,0.849375
144,0.976,0.845625
145,0.976,0.850625
146,0.976,0.848125
147,0.976,0.8475
148,0.976,0.850625
149,0.976,0.846875
150,0.976,0.84875
151,0.976,0.84625
152,0.976,0.849375
153,0.976,0.85
154,0.976,0.849375
155,0.976,0.85
156,0.976,0.84875
157,0.976,0.849375
158,0.976,0.849375
159,0.976,0.849375
160,0.976,0.8475
161,0.976,0.850625
162,0.976,0.84875
163,0.976,0.849375
164,0.976,0.850625
165,0.976,0.849375
166,0.976,0.853125
167,0.976,0.850625
168,0.976,0.848125
169,0.977,0.845625
170,0.977,0.854375
171,0.977,0.851875
172,0.977,0.848125
173,0.977,0.849375
174,0.977,0.8475
175,0.977,0.84625
176,0.977,0.846875
177,0.977,0.84875
178,0.977,0.848125
179,0.977,0.8525
180,0.978,0.84625
181,0.978,0.854375
182,0.978,0.84875
183,0.978,0.853125
184,0.978,0.85125
185,0.978,0.853125
186,0.978,0.849375
187,0.978,0.85125
188,0.978,0.853125
189,0.978,0.85375
190,0.98,0.853125
191,0.98,0.85
192,0.98,0.850625
193,0.98,0.8525
194,0.98,0.85125
195,0.98,0.853125
196,0.98,0.850625
197,0.98,0.851875
198,0.98,0.854375
199,0.981,0.85
200,0.981,0.85125
