""
epoch,train_acc,test_acc
1,0.559,0.65
2,0.696,0.72625
3,0.779,0.69
4,0.787,0.82875
5,0.845,0.841875
6,0.805,0.806875
7,0.843,0.8475
8,0.841,0.82875
9,0.846,0.845625
10,0.85,0.845
11,0.87,0.845625
12,0.853,0.834375
13,0.863,0.833125
14,0.859,0.84
15,0.85,0.85125
16,0.874,0.850625
17,0.87,0.85125
18,0.879,0.82375
19,0.853,0.850625
20,0.882,0.855
21,0.881,0.801875
22,0.867,0.804375
23,0.843,0.851875
24,0.899,0.846875
25,0.89,0.848125
26,0.905,0.84875
27,0.901,0.83375
28,0.893,0.839375
29,0.903,0.8525
30,0.906,0.8575
31,0.918,0.855625
32,0.838,0.86
33,0.909,0.850625
34,0.916,0.846875
35,0.915,0.855625
36,0.921,0.853125
37,0.928,0.8425
38,0.927,0.849375
39,0.93,0.859375
40,0.907,0.8175
41,0.858,0.8475
42,0.929,0.856875
43,0.926,0.82875
44,0.861,0.84
45,0.904,0.845
46,0.927,0.84375
47,0.931,0.840625
48,0.922,0.856875
49,0.938,0.8525
50,0.937,0.859375
51,0.925,0.855625
52,0.922,0.849375
53,0.945,0.855
54,0.944,0.85625
55,0.899,0.856875
56,0.945,0.854375
57,0.94,0.85
58,0.939,0.855625
59,0.877,0.769375
60,0.916,0.850625
61,0.933,0.839375
62,0.885,0.84875
63,0.913,0.836875
64,0.95,0.851875
65,0.946,0.845625
66,0.949,0.851875
67,0.942,0.856875
68,0.958,0.8575
69,0.942,0.853125
70,0.96,0.855
71,0.962,0.856875
72,0.959,0.854375
73,0.963,0.853125
74,0.966,0.848125
75,0.959,0.8075
76,0.859,0.849375
77,0.945,0.84875
78,0.898,0.81875
79,0.932,0.85375
80,0.96,0.84875
81,0.948,0.8525
82,0.951,0.850625
83,0.95,0.85
84,0.956,0.85125
85,0.961,0.8525
86,0.964,0.854375
87,0.958,0.84
88,0.957,0.8575
89,0.963,0.8525
90,0.964,0.854375
91,0.966,0.846875
92,0.951,0.8225
93,0.959,0.85
94,0.966,0.855625
95,0.968,0.8525
96,0.964,0.825
97,0.963,0.853125
98,0.964,0.8525
99,0.966,0.855625
100,0.965,0.8525
101,0.97,0.85375
102,0.975,0.839375
103,0.972,0.8575
104,0.974,0.850625
105,0.974,0.849375
106,0.831,0.698125
107,0.809,0.778125
108,0.856,0.740625
109,0.874,0.850625
110,0.93,0.85
111,0.918,0.854375
112,0.934,0.844375
113,0.914,0.85375
114,0.924,0.858125
115,0.925,0.8525
116,0.932,0.85375
117,0.917,0.854375
118,0.924,0.85625
119,0.919,0.85125
120,0.933,0.861875
121,0.918,0.85625
122,0.926,0.856875
123,0.934,0.85125
124,0.928,0.8575
125,0.933,0.85875
126,0.937,0.855
127,0.931,0.853125
128,0.938,0.860625
129,0.94,0.84375
130,0.936,0.8575
131,0.942,0.855
132,0.945,0.855
133,0.944,0.853125
134,0.943,0.863125
135,0.948,0.839375
136,0.944,0.844375
137,0.94,0.856875
138,0.949,0.85625
139,0.944,0.86125
140,0.954,0.854375
141,0.954,0.863125
142,0.947,0.859375
143,0.954,0.86375
144,0.943,0.85375
145,0.96,0.85625
146,0.952,0.835625
147,0.953,0.856875
148,0.947,0.839375
149,0.958,0.84625
150,0.962,0.85
151,0.96,0.85
152,0.963,0.846875
153,0.968,0.848125
154,0.969,0.85
155,0.967,0.855
156,0.974,0.85375
157,0.97,0.84875
158,0.965,0.848125
159,0.947,0.845625
160,0.97,0.85375
161,0.97,0.846875
162,0.975,0.849375
163,0.975,0.850625
164,0.974,0.849375
165,0.97,0.833125
166,0.966,0.853125
167,0.975,0.848125
168,0.978,0.85
169,0.976,0.85125
170,0.976,0.84375
171,0.979,0.84625
172,0.975,0.84875
173,0.981,0.8475
174,0.98,0.849375
175,0.973,0.848125
176,0.978,0.846875
177,0.963,0.849375
178,0.977,0.85125
179,0.977,0.855
180,0.976,0.84875
181,0.979,0.845625
182,0.973,0.850625
183,0.98,0.851875
184,0.978,0.85125
185,0.977,0.849375
186,0.98,0.850625
187,0.982,0.850625
188,0.982,0.851875
189,0.978,0.851875
190,0.981,0.853125
191,0.982,0.85
192,0.978,0.8525
193,0.984,0.84875
194,0.978,0.8525
195,0.98,0.85
196,0.974,0.853125
197,0.983,0.85125
198,0.983,0.853125
199,0.983,0.850625
200,0.985,0.85
