""
epoch,train_acc,test_acc
1,0.6,0.70875
2,0.724,0.73375
3,0.758,0.716875
4,0.752,0.733125
5,0.75,0.739375
6,0.761,0.75
7,0.771,0.759375
8,0.779,0.753125
9,0.785,0.764375
10,0.791,0.763125
11,0.818,0.7475
12,0.808,0.763125
13,0.817,0.778125
14,0.817,0.76875
15,0.834,0.77625
16,0.808,0.770625
17,0.836,0.778125
18,0.83,0.770625
19,0.847,0.766875
20,0.83,0.77375
21,0.838,0.77
22,0.863,0.780625
23,0.819,0.775625
24,0.826,0.781875
25,0.848,0.790625
26,0.856,0.77875
27,0.832,0.77
28,0.871,0.75875
29,0.855,0.78
30,0.875,0.771875
31,0.887,0.759375
32,0.843,0.77375
33,0.857,0.778125
34,0.895,0.78125
35,0.894,0.786875
36,0.892,0.73875
37,0.871,0.731875
38,0.827,0.775
39,0.896,0.785625
40,0.876,0.791875
41,0.888,0.786875
42,0.836,0.785
43,0.907,0.795625
44,0.821,0.784375
45,0.88,0.736875
46,0.892,0.784375
47,0.906,0.765
48,0.922,0.79125
49,0.876,0.786875
50,0.901,0.785625
51,0.921,0.78375
52,0.923,0.7775
53,0.929,0.743125
54,0.842,0.79375
55,0.924,0.790625
56,0.853,0.74375
57,0.783,0.764375
58,0.842,0.7725
59,0.858,0.76875
60,0.857,0.78625
61,0.899,0.780625
62,0.86,0.736875
63,0.797,0.78875
64,0.852,0.758125
65,0.889,0.790625
66,0.904,0.78625
67,0.919,0.77875
68,0.925,0.779375
69,0.934,0.7575
70,0.907,0.75625
71,0.836,0.780625
72,0.892,0.795625
73,0.923,0.773125
74,0.852,0.79375
75,0.934,0.7925
76,0.858,0.74625
77,0.893,0.794375
78,0.886,0.695625
79,0.806,0.75625
80,0.904,0.793125
81,0.932,0.785625
82,0.884,0.795
83,0.928,0.80125
84,0.881,0.77375
85,0.918,0.7025
86,0.838,0.786875
87,0.921,0.786875
88,0.896,0.760625
89,0.936,0.76375
90,0.949,0.795625
91,0.945,0.788125
92,0.958,0.779375
93,0.957,0.78875
94,0.96,0.791875
95,0.797,0.7525
96,0.929,0.763125
97,0.921,0.798125
98,0.927,0.768125
99,0.946,0.794375
100,0.969,0.7875
101,0.937,0.744375
102,0.903,0.7925
103,0.956,0.7825
104,0.957,0.7575
105,0.845,0.758125
106,0.883,0.761875
107,0.837,0.768125
108,0.883,0.786875
109,0.941,0.778125
110,0.951,0.77875
111,0.958,0.76625
112,0.962,0.7925
113,0.805,0.80125
114,0.901,0.801875
115,0.937,0.799375
116,0.947,0.803125
117,0.949,0.804375
118,0.943,0.7975
119,0.956,0.77125
120,0.95,0.790625
121,0.918,0.765
122,0.957,0.78625
123,0.952,0.79625
124,0.965,0.795
125,0.966,0.793125
126,0.885,0.7925
127,0.923,0.77625
128,0.953,0.739375
129,0.921,0.79375
130,0.959,0.79625
131,0.952,0.785
132,0.895,0.73375
133,0.881,0.79625
134,0.954,0.785
135,0.96,0.79125
136,0.969,0.78625
137,0.962,0.748125
138,0.788,0.735625
139,0.894,0.79625
140,0.921,0.779375
141,0.925,0.78
142,0.942,0.784375
143,0.948,0.78125
144,0.918,0.786875
145,0.925,0.79125
146,0.949,0.795625
147,0.939,0.801875
148,0.94,0.795625
149,0.949,0.79
150,0.947,0.76875
151,0.924,0.780625
152,0.94,0.79125
153,0.904,0.74625
154,0.913,0.7875
155,0.901,0.785625
156,0.931,0.795
157,0.937,0.785625
158,0.932,0.7775
159,0.933,0.793125
160,0.945,0.79125
161,0.923,0.77875
162,0.931,0.786875
163,0.924,0.720625
164,0.866,0.79125
165,0.942,0.79125
166,0.946,0.76875
167,0.947,0.789375
168,0.949,0.77125
169,0.958,0.785
170,0.955,0.76375
171,0.952,0.775
172,0.923,0.79
173,0.958,0.784375
174,0.94,0.774375
175,0.901,0.79
176,0.961,0.793125
177,0.954,0.78625
178,0.92,0.73625
179,0.845,0.781875
180,0.941,0.77875
181,0.959,0.77875
182,0.964,0.780625
183,0.883,0.76875
184,0.948,0.76875
185,0.972,0.7825
186,0.972,0.78375
187,0.965,0.746875
188,0.837,0.73625
189,0.916,0.77625
190,0.952,0.7925
191,0.954,0.776875
192,0.958,0.779375
193,0.976,0.788125
194,0.972,0.775
195,0.963,0.77125
196,0.973,0.776875
197,0.936,0.778125
198,0.973,0.75875
199,0.97,0.774375
200,0.975,0.78
