""
epoch,train_acc,test_acc
1,0.523,0.531875
2,0.549,0.566875
3,0.613,0.574375
4,0.588,0.591875
5,0.626,0.588125
6,0.644,0.611875
7,0.639,0.60375
8,0.684,0.62125
9,0.69,0.62
10,0.716,0.613125
11,0.696,0.631875
12,0.721,0.624375
13,0.723,0.63375
14,0.718,0.6125
15,0.689,0.63625
16,0.754,0.635
17,0.757,0.636875
18,0.751,0.644375
19,0.74,0.6275
20,0.781,0.6475
21,0.772,0.6425
22,0.768,0.635625
23,0.756,0.626875
24,0.732,0.64875
25,0.79,0.644375
26,0.757,0.645625
27,0.72,0.658125
28,0.746,0.63875
29,0.733,0.6425
30,0.783,0.633125
31,0.759,0.601875
32,0.734,0.639375
33,0.802,0.640625
34,0.817,0.6475
35,0.742,0.62
36,0.73,0.625
37,0.743,0.5925
38,0.695,0.6475
39,0.771,0.644375
40,0.735,0.580625
41,0.738,0.615
42,0.707,0.64375
43,0.687,0.648125
44,0.774,0.66
45,0.762,0.620625
46,0.756,0.63875
47,0.768,0.65
48,0.756,0.6225
49,0.746,0.648125
50,0.75,0.608125
51,0.768,0.571875
52,0.766,0.625625
53,0.785,0.6175
54,0.79,0.609375
55,0.77,0.629375
56,0.745,0.634375
57,0.78,0.635625
58,0.778,0.65125
59,0.741,0.626875
60,0.74,0.650625
61,0.752,0.641875
62,0.824,0.64875
63,0.747,0.654375
64,0.803,0.655625
65,0.793,0.619375
66,0.792,0.62625
67,0.776,0.6525
68,0.795,0.639375
69,0.831,0.615625
70,0.741,0.639375
71,0.753,0.644375
72,0.738,0.62625
73,0.779,0.6425
74,0.801,0.650625
75,0.844,0.64625
76,0.812,0.551875
77,0.787,0.6375
78,0.757,0.595625
79,0.785,0.629375
80,0.838,0.6225
81,0.715,0.641875
82,0.797,0.6175
83,0.773,0.62
84,0.745,0.6475
85,0.807,0.625
86,0.843,0.651875
87,0.781,0.630625
88,0.8,0.644375
89,0.844,0.6425
90,0.818,0.575
91,0.705,0.61375
92,0.729,0.625625
93,0.712,0.60625
94,0.791,0.629375
95,0.803,0.61375
96,0.759,0.576875
97,0.745,0.654375
98,0.794,0.595625
99,0.812,0.620625
100,0.828,0.638125
101,0.803,0.646875
102,0.819,0.63625
103,0.837,0.62
104,0.764,0.63375
105,0.787,0.6025
106,0.832,0.65375
107,0.872,0.648125
108,0.777,0.611875
109,0.727,0.641875
110,0.849,0.64
111,0.77,0.598125
112,0.804,0.640625
113,0.828,0.623125
114,0.8,0.655625
115,0.774,0.633125
116,0.871,0.6325
117,0.797,0.646875
118,0.84,0.66375
119,0.87,0.640625
120,0.88,0.623125
121,0.773,0.629375
122,0.841,0.64625
123,0.888,0.6525
124,0.814,0.619375
125,0.739,0.6325
126,0.801,0.625625
127,0.742,0.634375
128,0.806,0.57625
129,0.796,0.5975
130,0.794,0.639375
131,0.781,0.63875
132,0.804,0.59
133,0.776,0.59375
134,0.814,0.635625
135,0.852,0.643125
136,0.871,0.640625
137,0.787,0.59375
138,0.832,0.6025
139,0.81,0.6025
140,0.74,0.624375
141,0.813,0.569375
142,0.754,0.6325
143,0.812,0.64625
144,0.862,0.659375
145,0.82,0.6375
146,0.877,0.638125
147,0.879,0.609375
148,0.755,0.594375
149,0.794,0.609375
150,0.864,0.64
151,0.793,0.635
152,0.813,0.60375
153,0.824,0.61625
154,0.787,0.643125
155,0.865,0.604375
156,0.777,0.55625
157,0.8,0.633125
158,0.815,0.63
159,0.861,0.64
160,0.862,0.605625
161,0.777,0.645625
162,0.885,0.621875
163,0.815,0.6375
164,0.789,0.629375
165,0.802,0.585625
166,0.784,0.555625
167,0.78,0.61125
168,0.837,0.6125
169,0.775,0.6275
170,0.867,0.639375
171,0.889,0.638125
172,0.805,0.619375
173,0.711,0.628125
174,0.838,0.64125
175,0.819,0.64
176,0.825,0.60875
177,0.803,0.64875
178,0.873,0.63875
179,0.852,0.634375
180,0.808,0.643125
181,0.85,0.6025
182,0.824,0.6425
183,0.809,0.623125
184,0.775,0.631875
185,0.864,0.6475
186,0.862,0.64375
187,0.84,0.63375
188,0.891,0.636875
189,0.852,0.59
190,0.853,0.6425
191,0.806,0.60375
192,0.82,0.56
193,0.836,0.63625
194,0.902,0.635625
195,0.916,0.644375
196,0.863,0.626875
197,0.839,0.640625
198,0.83,0.6375
199,0.888,0.6375
200,0.78,0.608125
