""
epoch,train_acc,test_acc
1,0.545,0.713125
2,0.699,0.79625
3,0.798,0.814375
4,0.815,0.866875
5,0.849,0.8275
6,0.822,0.844375
7,0.793,0.79375
8,0.836,0.8675
9,0.861,0.86875
10,0.862,0.86875
11,0.866,0.854375
12,0.881,0.866875
13,0.886,0.861875
14,0.871,0.86875
15,0.869,0.874375
16,0.899,0.8675
17,0.87,0.8575
18,0.833,0.8625
19,0.892,0.869375
20,0.858,0.843125
21,0.894,0.866875
22,0.906,0.863125
23,0.862,0.868125
24,0.902,0.848125
25,0.852,0.85875
26,0.9,0.849375
27,0.839,0.86875
28,0.869,0.833125
29,0.862,0.831875
30,0.864,0.856875
31,0.892,0.82625
32,0.853,0.866875
33,0.897,0.869375
34,0.914,0.8625
35,0.915,0.86875
36,0.922,0.86625
37,0.921,0.865625
38,0.929,0.869375
39,0.883,0.796875
40,0.86,0.865
41,0.909,0.774375
42,0.891,0.8575
43,0.906,0.824375
44,0.85,0.86
45,0.904,0.86875
46,0.918,0.865625
47,0.935,0.863125
48,0.936,0.859375
49,0.925,0.83375
50,0.935,0.864375
51,0.865,0.870625
52,0.924,0.865
53,0.927,0.8675
54,0.936,0.856875
55,0.946,0.87
56,0.949,0.87
57,0.953,0.86875
58,0.953,0.865
59,0.952,0.86375
60,0.954,0.860625
61,0.955,0.849375
62,0.933,0.864375
63,0.957,0.86125
64,0.966,0.855625
65,0.959,0.864375
66,0.964,0.863125
67,0.963,0.85875
68,0.963,0.861875
69,0.967,0.86625
70,0.966,0.8575
71,0.966,0.86375
72,0.97,0.860625
73,0.969,0.8675
74,0.968,0.865625
75,0.97,0.858125
76,0.969,0.865
77,0.969,0.865
78,0.969,0.860625
79,0.972,0.86375
80,0.971,0.86
81,0.97,0.86625
82,0.972,0.863125
83,0.973,0.864375
84,0.971,0.865625
85,0.971,0.861875
86,0.973,0.861875
87,0.973,0.8625
88,0.973,0.865
89,0.971,0.858125
90,0.854,0.62625
91,0.762,0.788125
92,0.614,0.79375
93,0.711,0.82125
94,0.809,0.783125
95,0.868,0.859375
96,0.836,0.861875
97,0.872,0.84375
98,0.878,0.86125
99,0.894,0.863125
100,0.878,0.865625
101,0.896,0.869375
102,0.891,0.865625
103,0.904,0.855
104,0.889,0.8325
105,0.907,0.86875
106,0.877,0.85875
107,0.922,0.86625
108,0.923,0.85625
109,0.917,0.851875
110,0.87,0.855625
111,0.918,0.859375
112,0.894,0.796875
113,0.872,0.863125
114,0.927,0.87
115,0.899,0.865625
116,0.934,0.863125
117,0.939,0.86375
118,0.934,0.861875
119,0.92,0.835625
120,0.911,0.866875
121,0.931,0.868125
122,0.943,0.870625
123,0.938,0.861875
124,0.944,0.858125
125,0.93,0.853125
126,0.937,0.86875
127,0.946,0.84
128,0.928,0.8675
129,0.914,0.855625
130,0.93,0.86375
131,0.937,0.86875
132,0.961,0.866875
133,0.95,0.85625
134,0.953,0.866875
135,0.944,0.845625
136,0.93,0.864375
137,0.965,0.86375
138,0.955,0.864375
139,0.959,0.861875
140,0.965,0.86
141,0.954,0.864375
142,0.96,0.859375
143,0.956,0.860625
144,0.968,0.86
145,0.928,0.859375
146,0.967,0.8575
147,0.954,0.85875
148,0.96,0.854375
149,0.962,0.865
150,0.968,0.836875
151,0.963,0.865
152,0.97,0.86375
153,0.97,0.863125
154,0.933,0.83625
155,0.959,0.8675
156,0.967,0.843125
157,0.969,0.860625
158,0.968,0.85125
159,0.973,0.8625
160,0.975,0.8625
161,0.974,0.860625
162,0.973,0.861875
163,0.975,0.8525
164,0.956,0.8425
165,0.94,0.855
166,0.976,0.86
167,0.978,0.860625
168,0.972,0.86125
169,0.977,0.863125
170,0.978,0.855625
171,0.974,0.864375
172,0.979,0.859375
173,0.978,0.855625
174,0.978,0.864375
175,0.975,0.856875
176,0.969,0.85375
177,0.979,0.86375
178,0.979,0.86
179,0.978,0.85625
180,0.98,0.86125
181,0.979,0.855625
182,0.977,0.8575
183,0.981,0.859375
184,0.979,0.85
185,0.98,0.853125
186,0.979,0.860625
187,0.981,0.86
188,0.978,0.859375
189,0.981,0.864375
190,0.98,0.855
191,0.981,0.860625
192,0.981,0.856875
193,0.982,0.855625
194,0.982,0.84875
195,0.983,0.85375
196,0.981,0.8525
197,0.981,0.8575
198,0.979,0.85625
199,0.981,0.859375
200,0.982,0.85125
