""
epoch,train_acc,test_acc
1,0.484,0.5
2,0.502,0.5225
3,0.653,0.815
4,0.818,0.833125
5,0.777,0.86875
6,0.86,0.885625
7,0.871,0.88875
8,0.878,0.889375
9,0.886,0.89125
10,0.889,0.905
11,0.896,0.90875
12,0.903,0.855625
13,0.894,0.906875
14,0.908,0.891875
15,0.912,0.908125
16,0.916,0.906875
17,0.914,0.91
18,0.925,0.90375
19,0.922,0.91
20,0.926,0.91
21,0.927,0.905625
22,0.933,0.890625
23,0.912,0.878125
24,0.881,0.895
25,0.937,0.913125
26,0.937,0.898125
27,0.926,0.904375
28,0.947,0.909375
29,0.935,0.904375
30,0.928,0.826875
31,0.756,0.82375
32,0.809,0.879375
33,0.9,0.90125
34,0.914,0.90625
35,0.913,0.903125
36,0.926,0.9025
37,0.929,0.910625
38,0.94,0.9075
39,0.939,0.905
40,0.943,0.8975
41,0.944,0.903125
42,0.953,0.893125
43,0.95,0.909375
44,0.961,0.8975
45,0.94,0.903125
46,0.953,0.903125
47,0.913,0.901875
48,0.959,0.90375
49,0.957,0.886875
50,0.947,0.90125
51,0.962,0.89625
52,0.96,0.9025
53,0.962,0.898125
54,0.868,0.73375
55,0.863,0.8975
56,0.94,0.89375
57,0.945,0.899375
58,0.954,0.904375
59,0.951,0.89875
60,0.954,0.8975
61,0.966,0.893125
62,0.964,0.885625
63,0.965,0.883125
64,0.957,0.89875
65,0.97,0.900625
66,0.97,0.90125
67,0.963,0.901875
68,0.971,0.900625
69,0.971,0.898125
70,0.957,0.895625
71,0.943,0.87375
72,0.779,0.81
73,0.873,0.89
74,0.917,0.894375
75,0.917,0.894375
76,0.926,0.894375
77,0.93,0.895
78,0.939,0.885
79,0.943,0.899375
80,0.948,0.901875
81,0.954,0.893125
82,0.961,0.9
83,0.964,0.896875
84,0.963,0.8975
85,0.97,0.896875
86,0.964,0.899375
87,0.97,0.889375
88,0.972,0.8875
89,0.972,0.900625
90,0.975,0.89
91,0.972,0.8875
92,0.976,0.89625
93,0.976,0.89375
94,0.977,0.89875
95,0.971,0.88
96,0.971,0.893125
97,0.969,0.8925
98,0.984,0.89375
99,0.983,0.88875
100,0.978,0.8825
101,0.947,0.8275
102,0.943,0.898125
103,0.976,0.89125
104,0.963,0.896875
105,0.982,0.894375
106,0.985,0.888125
107,0.981,0.886875
108,0.804,0.838125
109,0.928,0.8925
110,0.975,0.89375
111,0.97,0.890625
112,0.967,0.890625
113,0.982,0.891875
114,0.983,0.88625
115,0.982,0.89375
116,0.984,0.885625
117,0.984,0.889375
118,0.98,0.88875
119,0.986,0.891875
120,0.984,0.893125
121,0.938,0.883125
122,0.983,0.891875
123,0.986,0.89125
124,0.986,0.893125
125,0.986,0.88875
126,0.987,0.890625
127,0.98,0.895625
128,0.985,0.89375
129,0.987,0.894375
130,0.99,0.894375
131,0.98,0.894375
132,0.989,0.8925
133,0.989,0.8925
134,0.989,0.89
135,0.989,0.89
136,0.99,0.890625
137,0.99,0.889375
138,0.99,0.8875
139,0.99,0.891875
140,0.99,0.886875
141,0.99,0.8925
142,0.99,0.889375
143,0.99,0.89375
144,0.99,0.890625
145,0.989,0.889375
146,0.99,0.8875
147,0.99,0.891875
148,0.99,0.88875
149,0.99,0.889375
150,0.99,0.891875
151,0.99,0.889375
152,0.99,0.888125
153,0.99,0.8925
154,0.99,0.889375
155,0.99,0.891875
156,0.99,0.8925
157,0.99,0.890625
158,0.99,0.88875
159,0.99,0.88875
160,0.99,0.890625
161,0.99,0.891875
162,0.99,0.889375
163,0.99,0.8925
164,0.99,0.89
165,0.99,0.89
166,0.99,0.888125
167,0.99,0.8875
168,0.99,0.886875
169,0.99,0.889375
170,0.99,0.89125
171,0.99,0.8875
172,0.99,0.89125
173,0.99,0.890625
174,0.99,0.889375
175,0.99,0.886875
176,0.99,0.885625
177,0.99,0.890625
178,0.99,0.89125
179,0.99,0.886875
180,0.99,0.89
181,0.99,0.8875
182,0.99,0.886875
183,0.99,0.88625
184,0.99,0.89125
185,0.99,0.891875
186,0.99,0.888125
187,0.99,0.888125
188,0.99,0.88625
189,0.99,0.88625
190,0.99,0.889375
191,0.99,0.88875
192,0.99,0.885625
193,0.99,0.89125
194,0.99,0.890625
195,0.99,0.88625
196,0.99,0.886875
197,0.99,0.890625
198,0.99,0.89
199,0.99,0.89125
200,0.99,0.886875
