""
epoch,train_acc,test_acc
1,0.541,0.4975
2,0.527,0.5
3,0.5,0.5
4,0.5,0.5
5,0.5,0.5
6,0.5,0.5
7,0.5,0.5
8,0.5,0.5
9,0.5,0.5
10,0.5,0.5
11,0.5,0.5
12,0.5,0.5
13,0.5,0.5
14,0.5,0.5
15,0.5,0.5
16,0.5,0.5
17,0.5,0.5
18,0.5,0.5
19,0.5,0.5
20,0.5,0.5
21,0.5,0.5
22,0.5,0.5
23,0.5,0.5
24,0.5,0.5
25,0.5,0.5
26,0.5,0.5
27,0.5,0.5
28,0.488,0.495
29,0.5,0.495
30,0.474,0.495
31,0.49,0.5
32,0.482,0.495
33,0.486,0.5
34,0.484,0.495
35,0.5,0.495
36,0.5,0.495
37,0.492,0.5
38,0.492,0.5
39,0.486,0.495
40,0.49,0.5
41,0.5,0.5
42,0.484,0.5
43,0.5,0.5
44,0.49,0.5
45,0.47,0.5
46,0.5,0.5
47,0.5,0.5
48,0.462,0.495
49,0.5,0.495
50,0.488,0.5
51,0.5,0.5
52,0.5,0.5
53,0.5,0.5
54,0.484,0.495
55,0.486,0.495
56,0.48,0.5
57,0.5,0.5
58,0.5,0.5
59,0.474,0.495
60,0.5,0.495
61,0.49,0.495
62,0.482,0.5
63,0.494,0.495
64,0.5,0.495
65,0.5,0.495
66,0.5,0.495
67,0.486,0.5
68,0.488,0.495
69,0.5,0.495
70,0.5,0.495
71,0.5,0.495
72,0.486,0.5
73,0.472,0.5
74,0.5,0.5
75,0.5,0.5
76,0.5,0.5
77,0.5,0.5
78,0.492,0.5
79,0.5,0.5
80,0.474,0.495
81,0.478,0.5
82,0.486,0.495
83,0.5,0.495
84,0.5,0.495
85,0.5,0.495
86,0.462,0.5
87,0.486,0.495
88,0.478,0.5
89,0.488,0.495
90,0.486,0.495
91,0.484,0.5
92,0.492,0.5
93,0.494,0.495
94,0.5,0.495
95,0.484,0.5
96,0.488,0.5
97,0.482,0.495
98,0.486,0.495
99,0.49,0.495
100,0.492,0.5
101,0.5,0.5
102,0.5,0.5
103,0.488,0.5
104,0.5,0.5
105,0.49,0.495
106,0.5,0.495
107,0.5,0.495
108,0.47,0.5
109,0.5,0.5
110,0.486,0.495
111,0.5,0.495
112,0.5,0.495
113,0.5,0.495
114,0.5,0.495
115,0.48,0.5
116,0.488,0.5
117,0.5,0.5
118,0.5,0.5
119,0.5,0.5
120,0.5,0.5
121,0.484,0.495
122,0.482,0.495
123,0.5,0.495
124,0.5,0.495
125,0.474,0.495
126,0.482,0.5
127,0.5,0.5
128,0.5,0.5
129,0.5,0.5
130,0.476,0.495
131,0.5,0.495
132,0.5,0.495
133,0.5,0.495
134,0.5,0.495
135,0.478,0.5
136,0.5,0.5
137,0.5,0.5
138,0.494,0.495
139,0.482,0.5
140,0.476,0.495
141,0.5,0.495
142,0.5,0.495
143,0.5,0.495
144,0.5,0.495
145,0.5,0.495
146,0.494,0.5
147,0.5,0.5
148,0.496,0.495
149,0.47,0.5
150,0.45,0.495
151,0.5,0.495
152,0.5,0.495
153,0.5,0.495
154,0.474,0.5
155,0.5,0.5
156,0.48,0.495
157,0.49,0.5
158,0.478,0.495
159,0.5,0.495
160,0.5,0.495
161,0.5,0.495
162,0.476,0.5
163,0.472,0.5
164,0.5,0.5
165,0.48,0.5
166,0.49,0.495
167,0.5,0.495
168,0.486,0.495
169,0.482,0.5
170,0.49,0.495
171,0.484,0.495
172,0.5,0.495
173,0.5,0.495
174,0.486,0.495
175,0.494,0.495
176,0.5,0.495
177,0.488,0.495
178,0.472,0.5
179,0.5,0.5
180,0.5,0.5
181,0.5,0.5
182,0.484,0.5
183,0.49,0.495
184,0.5,0.495
185,0.486,0.495
186,0.486,0.5
187,0.486,0.495
188,0.5,0.495
189,0.478,0.5
190,0.49,0.495
191,0.5,0.495
192,0.5,0.495
193,0.5,0.495
194,0.5,0.495
195,0.5,0.495
196,0.488,0.495
197,0.5,0.495
198,0.5,0.495
199,0.5,0.495
200,0.478,0.5
