epoch,train acc,test acc,train loss,test loss
1.0,0.542,0.525625,0.45799994468688965,0.47437500953674316
2.0,0.55,0.535625,0.44999998807907104,0.46437501907348633
3.0,0.562,0.5375,0.437999963760376,0.46250003576278687
4.0,0.567,0.559375,0.43299996852874756,0.44062501192092896
5.0,0.588,0.56,0.41200000047683716,0.4399999976158142
6.0,0.587,0.55625,0.4129999876022339,0.4437500238418579
7.0,0.59,0.558125,0.4099999666213989,0.44187504053115845
8.0,0.606,0.5675,0.39399999380111694,0.4325000047683716
9.0,0.632,0.593125,0.36799997091293335,0.40687501430511475
10.0,0.637,0.590625,0.36299997568130493,0.40937501192092896
11.0,0.634,0.58625,0.3659999966621399,0.4137499928474426
12.0,0.637,0.588125,0.36299997568130493,0.41187500953674316
13.0,0.641,0.590625,0.35899996757507324,0.40937501192092896
14.0,0.642,0.59125,0.3579999804496765,0.4087499976158142
15.0,0.655,0.6,0.3449999690055847,0.40000003576278687
16.0,0.658,0.59875,0.34199994802474976,0.4012500047683716
17.0,0.662,0.604375,0.33799993991851807,0.3956249952316284
18.0,0.663,0.605,0.33699995279312134,0.39500004053115845
19.0,0.669,0.60375,0.3309999704360962,0.39625000953674316
20.0,0.669,0.6,0.3309999704360962,0.40000003576278687
21.0,0.67,0.59625,0.32999998331069946,0.4037500023841858
22.0,0.673,0.59875,0.3269999623298645,0.4012500047683716
23.0,0.678,0.604375,0.3219999670982361,0.3956249952316284
24.0,0.681,0.604375,0.3189999461174011,0.3956249952316284
25.0,0.681,0.605625,0.3189999461174011,0.3943750262260437
26.0,0.682,0.61375,0.3179999589920044,0.38625001907348633
27.0,0.689,0.61625,0.3109999895095825,0.3837500214576721
28.0,0.688,0.61625,0.31199997663497925,0.3837500214576721
29.0,0.691,0.615,0.3089999556541443,0.38499999046325684
30.0,0.694,0.61875,0.3059999942779541,0.3812500238418579
31.0,0.695,0.620625,0.3049999475479126,0.37937504053115845
32.0,0.694,0.613125,0.3059999942779541,0.3868750333786011
33.0,0.693,0.61875,0.30699998140335083,0.3812500238418579
34.0,0.7,0.61875,0.2999999523162842,0.3812500238418579
35.0,0.703,0.619375,0.296999990940094,0.38062500953674316
36.0,0.704,0.62,0.2959999442100525,0.3799999952316284
37.0,0.705,0.621875,0.29499995708465576,0.37812501192092896
38.0,0.702,0.620625,0.2979999780654907,0.37937504053115845
39.0,0.704,0.62125,0.2959999442100525,0.3787500262260437
40.0,0.71,0.62375,0.28999996185302734,0.3762500286102295
41.0,0.71,0.62125,0.28999996185302734,0.3787500262260437
42.0,0.712,0.62125,0.2879999876022339,0.3787500262260437
43.0,0.705,0.618125,0.29499995708465576,0.38187503814697266
