""
epoch,train_acc,test_acc
1,0.66,0.81875
2,0.853,0.865625
3,0.876,0.858125
4,0.875,0.869375
5,0.893,0.853125
6,0.881,0.883125
7,0.899,0.850625
8,0.868,0.89625
9,0.917,0.889375
10,0.915,0.876875
11,0.909,0.900625
12,0.916,0.90625
13,0.927,0.905
14,0.933,0.9075
15,0.928,0.9025
16,0.931,0.908125
17,0.928,0.9025
18,0.909,0.831875
19,0.887,0.8875
20,0.923,0.90875
21,0.937,0.900625
22,0.944,0.908125
23,0.958,0.916875
24,0.954,0.905
25,0.953,0.906875
26,0.96,0.915
27,0.958,0.910625
28,0.969,0.913125
29,0.975,0.865
30,0.796,0.824375
31,0.786,0.660625
32,0.627,0.64875
33,0.682,0.77
34,0.847,0.87875
35,0.894,0.88125
36,0.903,0.879375
37,0.909,0.885625
38,0.907,0.88875
39,0.926,0.89875
40,0.922,0.9
41,0.919,0.90375
42,0.925,0.90375
43,0.933,0.9075
44,0.923,0.90875
45,0.929,0.9075
46,0.926,0.90875
47,0.947,0.91
48,0.939,0.9175
49,0.956,0.9125
50,0.949,0.905
51,0.949,0.90625
52,0.948,0.88375
53,0.932,0.905625
54,0.95,0.8675
55,0.948,0.90625
56,0.963,0.913125
57,0.97,0.908125
58,0.942,0.85
59,0.927,0.910625
60,0.967,0.901875
61,0.967,0.906875
62,0.976,0.900625
63,0.971,0.91
64,0.97,0.90875
65,0.98,0.901875
66,0.793,0.8975
67,0.946,0.896875
68,0.941,0.8925
69,0.943,0.895625
70,0.945,0.899375
71,0.946,0.904375
72,0.955,0.900625
73,0.961,0.90375
74,0.969,0.913125
75,0.971,0.910625
76,0.979,0.89375
77,0.976,0.914375
78,0.981,0.908125
79,0.983,0.901875
80,0.982,0.910625
81,0.983,0.911875
82,0.984,0.909375
83,0.985,0.906875
84,0.99,0.906875
85,0.988,0.908125
86,0.99,0.91
87,0.992,0.9075
88,0.994,0.905
89,0.994,0.910625
90,0.99,0.90625
91,0.989,0.90625
92,0.996,0.9025
93,0.99,0.901875
94,0.995,0.90875
95,0.993,0.89625
96,0.997,0.906875
97,0.998,0.905
98,0.998,0.90625
99,0.998,0.908125
100,0.995,0.905625
101,0.996,0.905625
102,0.998,0.906875
103,0.997,0.90625
104,0.998,0.90625
105,0.998,0.905
106,0.998,0.905
107,0.998,0.904375
108,0.998,0.905
109,0.999,0.904375
110,0.999,0.905
111,0.998,0.905
112,0.998,0.905
113,0.999,0.904375
114,0.999,0.9025
115,0.999,0.904375
116,0.999,0.903125
117,0.999,0.9025
118,0.999,0.903125
119,0.999,0.905
120,0.999,0.90375
121,0.999,0.90375
122,0.999,0.90375
123,0.999,0.901875
124,0.999,0.904375
125,0.999,0.9025
126,0.999,0.903125
127,0.999,0.903125
128,0.999,0.90375
129,0.999,0.90375
130,0.999,0.904375
131,0.999,0.90375
132,0.999,0.901875
133,0.999,0.900625
134,0.999,0.903125
135,0.999,0.90375
136,0.999,0.903125
137,0.999,0.901875
138,0.999,0.90375
139,0.999,0.90375
140,0.999,0.9025
141,0.999,0.9025
142,0.999,0.90375
143,0.999,0.9025
144,0.999,0.901875
145,0.999,0.904375
146,0.999,0.905
147,0.999,0.903125
148,0.999,0.9025
149,0.999,0.9025
150,0.999,0.903125
151,0.999,0.905
152,0.999,0.9025
153,0.999,0.904375
154,0.999,0.9025
155,0.999,0.90375
156,0.999,0.90375
157,0.999,0.903125
158,0.999,0.901875
159,0.999,0.901875
160,0.999,0.90375
161,0.999,0.901875
162,0.999,0.90375
163,0.999,0.904375
164,0.999,0.901875
165,0.999,0.905
166,0.999,0.905
167,0.999,0.904375
168,0.999,0.90375
169,0.999,0.904375
170,0.999,0.905
171,0.999,0.904375
172,0.999,0.901875
173,0.999,0.905
174,0.999,0.905
175,0.999,0.901875
176,0.999,0.904375
177,0.999,0.904375
178,0.999,0.903125
179,0.999,0.90375
180,0.999,0.904375
181,0.999,0.904375
182,0.999,0.903125
183,0.999,0.90375
184,0.999,0.903125
185,0.999,0.904375
186,0.999,0.904375
187,0.999,0.903125
188,0.999,0.905
189,0.999,0.903125
190,0.999,0.90375
191,0.999,0.903125
192,0.999,0.904375
193,0.999,0.901875
194,0.999,0.90375
195,0.999,0.904375
196,0.999,0.903125
197,0.999,0.905
198,0.999,0.905
199,0.999,0.90375
200,0.999,0.904375
