""
epoch,train_acc,test_acc
1,0.496,0.543125
2,0.516,0.548125
3,0.559,0.56375
4,0.556,0.565
5,0.59,0.566875
6,0.622,0.570625
7,0.62,0.57875
8,0.658,0.593125
9,0.69,0.5925
10,0.699,0.578125
11,0.679,0.58375
12,0.717,0.585625
13,0.681,0.589375
14,0.693,0.589375
15,0.71,0.59875
16,0.715,0.601875
17,0.73,0.585
18,0.657,0.56375
19,0.699,0.6025
20,0.701,0.60375
21,0.71,0.604375
22,0.668,0.589375
23,0.714,0.574375
24,0.705,0.5975
25,0.715,0.613125
26,0.739,0.6025
27,0.705,0.603125
28,0.718,0.61625
29,0.748,0.603125
30,0.731,0.61125
31,0.757,0.60125
32,0.741,0.61125
33,0.767,0.568125
34,0.721,0.615625
35,0.724,0.55875
36,0.747,0.60625
37,0.804,0.610625
38,0.793,0.594375
39,0.708,0.625625
40,0.745,0.590625
41,0.731,0.61
42,0.764,0.593125
43,0.735,0.55875
44,0.738,0.6175
45,0.78,0.600625
46,0.794,0.60125
47,0.771,0.5525
48,0.659,0.584375
49,0.704,0.5775
50,0.701,0.606875
51,0.786,0.605625
52,0.717,0.605
53,0.753,0.603125
54,0.752,0.5775
55,0.721,0.59
56,0.794,0.596875
57,0.714,0.60875
58,0.782,0.589375
59,0.753,0.58625
60,0.752,0.603125
61,0.795,0.598125
62,0.734,0.60125
63,0.778,0.58125
64,0.76,0.60125
65,0.82,0.608125
66,0.817,0.56
67,0.799,0.59875
68,0.727,0.604375
69,0.788,0.598125
70,0.712,0.570625
71,0.692,0.58875
72,0.736,0.6
73,0.776,0.626875
74,0.827,0.59
75,0.761,0.55375
76,0.745,0.551875
77,0.772,0.610625
78,0.787,0.56
79,0.778,0.59625
80,0.753,0.61875
81,0.76,0.609375
82,0.755,0.614375
83,0.795,0.605
84,0.789,0.60625
85,0.783,0.58875
86,0.789,0.553125
87,0.773,0.621875
88,0.771,0.530625
89,0.729,0.611875
90,0.819,0.601875
91,0.788,0.615625
92,0.796,0.601875
93,0.734,0.595
94,0.783,0.618125
95,0.846,0.598125
96,0.822,0.605
97,0.814,0.595625
98,0.771,0.57
99,0.809,0.590625
100,0.707,0.601875
101,0.776,0.54
102,0.73,0.600625
103,0.8,0.589375
104,0.729,0.605
105,0.835,0.605625
106,0.799,0.585625
107,0.775,0.5675
108,0.724,0.59625
109,0.786,0.55875
110,0.735,0.596875
111,0.831,0.56
112,0.771,0.589375
113,0.728,0.610625
114,0.825,0.573125
115,0.709,0.605
116,0.732,0.590625
117,0.796,0.58875
118,0.791,0.60125
119,0.773,0.595
120,0.824,0.585625
121,0.735,0.565625
122,0.777,0.591875
123,0.781,0.596875
124,0.78,0.5975
125,0.844,0.601875
126,0.8,0.581875
127,0.817,0.60875
128,0.834,0.57375
129,0.825,0.598125
130,0.857,0.583125
131,0.869,0.5875
132,0.828,0.600625
133,0.896,0.595625
134,0.769,0.595
135,0.734,0.529375
136,0.609,0.605
137,0.779,0.601875
138,0.82,0.598125
139,0.819,0.58625
140,0.774,0.61125
141,0.715,0.6175
142,0.705,0.60125
143,0.804,0.553125
144,0.772,0.61
145,0.835,0.603125
146,0.785,0.605
147,0.79,0.589375
148,0.817,0.605625
149,0.824,0.56375
150,0.769,0.571875
151,0.768,0.59375
152,0.819,0.5975
153,0.843,0.574375
154,0.736,0.59375
155,0.741,0.545625
156,0.763,0.588125
157,0.808,0.589375
158,0.769,0.615625
159,0.8,0.601875
160,0.839,0.610625
161,0.83,0.576875
162,0.68,0.57375
163,0.766,0.57
164,0.747,0.550625
165,0.767,0.590625
166,0.784,0.59375
167,0.741,0.56625
168,0.739,0.600625
169,0.832,0.61375
170,0.874,0.610625
171,0.868,0.61
172,0.869,0.58625
173,0.843,0.584375
174,0.835,0.56
175,0.755,0.59
176,0.862,0.585625
177,0.8,0.558125
178,0.838,0.580625
179,0.781,0.62
180,0.832,0.600625
181,0.788,0.60875
182,0.866,0.590625
183,0.847,0.590625
184,0.787,0.603125
185,0.842,0.58125
186,0.772,0.595625
187,0.81,0.6175
188,0.887,0.595
189,0.797,0.581875
190,0.807,0.519375
191,0.769,0.563125
192,0.715,0.604375
193,0.831,0.606875
194,0.884,0.608125
195,0.849,0.525
196,0.837,0.570625
197,0.737,0.598125
198,0.75,0.53
199,0.716,0.603125
200,0.806,0.583125
