""
epoch,train_acc,test_acc
1,0.508,0.5
2,0.5,0.5
3,0.5,0.5
4,0.499,0.501875
5,0.511,0.505
6,0.533,0.496875
7,0.53,0.52375
8,0.545,0.58
9,0.587,0.6125
10,0.614,0.585625
11,0.616,0.603125
12,0.626,0.6075
13,0.644,0.55875
14,0.603,0.615625
15,0.642,0.550625
16,0.644,0.619375
17,0.659,0.62375
18,0.658,0.654375
19,0.717,0.663125
20,0.665,0.689375
21,0.745,0.685
22,0.691,0.676875
23,0.694,0.6575
24,0.708,0.664375
25,0.711,0.695
26,0.748,0.685625
27,0.768,0.693125
28,0.705,0.695
29,0.787,0.69
30,0.795,0.66625
31,0.69,0.648125
32,0.732,0.65625
33,0.743,0.65875
34,0.79,0.6875
35,0.75,0.598125
36,0.766,0.69375
37,0.807,0.685625
38,0.821,0.646875
39,0.646,0.663125
40,0.749,0.67
41,0.779,0.69
42,0.784,0.688125
43,0.784,0.675625
44,0.795,0.68625
45,0.805,0.689375
46,0.818,0.66625
47,0.81,0.67875
48,0.832,0.68
49,0.828,0.64875
50,0.81,0.689375
51,0.847,0.681875
52,0.796,0.635
53,0.788,0.645
54,0.8,0.679375
55,0.839,0.67
56,0.851,0.69125
57,0.848,0.66875
58,0.831,0.6725
59,0.858,0.680625
60,0.873,0.693125
61,0.796,0.589375
62,0.631,0.628125
63,0.69,0.61375
64,0.695,0.615
65,0.719,0.623125
66,0.698,0.585625
67,0.661,0.586875
68,0.643,0.530625
69,0.519,0.521875
70,0.555,0.6275
71,0.634,0.579375
72,0.663,0.62625
73,0.711,0.628125
74,0.711,0.620625
75,0.714,0.629375
76,0.722,0.626875
77,0.721,0.63
78,0.74,0.62
79,0.739,0.6325
80,0.783,0.673125
81,0.861,0.66875
82,0.877,0.6625
83,0.861,0.66375
84,0.858,0.681875
85,0.857,0.64
86,0.794,0.579375
87,0.665,0.5525
88,0.666,0.57125
89,0.663,0.531875
90,0.566,0.511875
91,0.514,0.500625
92,0.501,0.5
93,0.5,0.5
94,0.5,0.5
95,0.5,0.5
96,0.5,0.5
97,0.5,0.5
98,0.5,0.5
99,0.5,0.5
100,0.5,0.5
101,0.5,0.5
102,0.5,0.5
103,0.5,0.5
104,0.5,0.5
105,0.5,0.5
106,0.5,0.5
107,0.5,0.5
108,0.5,0.500625
109,0.5,0.500625
110,0.5,0.500625
111,0.5,0.500625
112,0.5,0.500625
113,0.5,0.500625
114,0.5,0.500625
115,0.5,0.500625
116,0.5,0.500625
117,0.5,0.500625
118,0.5,0.501875
119,0.5,0.501875
120,0.5,0.501875
121,0.5,0.501875
122,0.5,0.501875
123,0.5,0.501875
124,0.5,0.501875
125,0.5,0.501875
126,0.5,0.501875
127,0.5,0.501875
128,0.5,0.501875
129,0.5,0.501875
130,0.486,0.5
131,0.486,0.501875
132,0.462,0.5
133,0.5,0.5
134,0.5,0.5
135,0.5,0.5
136,0.5,0.5
137,0.5,0.5
138,0.5,0.5
139,0.5,0.5
140,0.492,0.501875
141,0.48,0.501875
142,0.5,0.501875
143,0.5,0.501875
144,0.5,0.501875
145,0.5,0.501875
146,0.5,0.501875
147,0.482,0.5
148,0.474,0.5
149,0.484,0.501875
150,0.48,0.501875
151,0.5,0.501875
152,0.5,0.501875
153,0.47,0.501875
154,0.5,0.501875
155,0.494,0.5
156,0.5,0.5
157,0.5,0.5
158,0.5,0.5
159,0.5,0.5
160,0.47,0.501875
161,0.5,0.501875
162,0.5,0.501875
163,0.492,0.501875
164,0.5,0.501875
165,0.5,0.501875
166,0.5,0.501875
167,0.5,0.501875
168,0.494,0.5
169,0.48,0.501875
170,0.488,0.5
171,0.49,0.5
172,0.488,0.501875
173,0.484,0.5
174,0.5,0.5
175,0.5,0.5
176,0.496,0.501875
177,0.484,0.5
178,0.5,0.5
179,0.5,0.5
180,0.5,0.5
181,0.482,0.501875
182,0.5,0.501875
183,0.488,0.5
184,0.484,0.501875
185,0.5,0.501875
186,0.5,0.501875
187,0.5,0.501875
188,0.478,0.5
189,0.488,0.501875
190,0.46,0.5
191,0.5,0.5
192,0.482,0.501875
193,0.5,0.501875
194,0.5,0.501875
195,0.476,0.5
196,0.48,0.5
197,0.5,0.5
198,0.5,0.5
199,0.478,0.501875
200,0.49,0.501875
