epoch,train acc,test acc,train loss,test loss
50.0,0.672,0.553125,0.32799994945526123,0.44687503576278687
100.0,0.734,0.575,0.265999972820282,0.42500001192092896
150.0,0.772,0.56625,0.2279999852180481,0.4337500333786011
200.0,0.778,0.5825,0.22199994325637817,0.41750001907348633
250.0,0.795,0.583125,0.20499998331069946,0.4168750047683716
300.0,0.806,0.5825,0.19399994611740112,0.41750001907348633
350.0,0.82,0.585,0.1799999475479126,0.4150000214576721
400.0,0.834,0.589375,0.16599994897842407,0.41062504053115845
450.0,0.837,0.59125,0.1629999876022339,0.4087499976158142
500.0,0.844,0.5725,0.15599995851516724,0.42750000953674316
550.0,0.847,0.551875,0.15299993753433228,0.4481250047683716
600.0,0.855,0.565,0.14499998092651367,0.4350000023841858
650.0,0.865,0.573125,0.13499993085861206,0.4268749952316284
700.0,0.871,0.581875,0.12899994850158691,0.4181250333786011
750.0,0.872,0.578125,0.12799996137619019,0.421875
800.0,0.872,0.57,0.12799996137619019,0.4300000071525574
850.0,0.87,0.573125,0.12999993562698364,0.4268749952316284
900.0,0.888,0.576875,0.11199992895126343,0.4231250286102295
950.0,0.885,0.565,0.11499994993209839,0.4350000023841858
1000.0,0.88,0.578125,0.1199999451637268,0.421875
