epoch,train acc,test acc,train loss,test loss
50.0,0.907,0.828125,0.09299993515014648,0.171875
100.0,0.921,0.855625,0.07899993658065796,0.1443750262260437
150.0,0.935,0.845625,0.06499993801116943,0.15437501668930054
200.0,0.937,0.856875,0.06299996376037598,0.1431249976158142
250.0,0.935,0.86125,0.06499993801116943,0.13875001668930054
300.0,0.943,0.865,0.05699998140335083,0.13499999046325684
350.0,0.949,0.860625,0.05099993944168091,0.13937503099441528
400.0,0.942,0.861875,0.05799996852874756,0.1381250023841858
450.0,0.933,0.86,0.06699997186660767,0.14000004529953003
500.0,0.93,0.85875,0.06999993324279785,0.14125001430511475
550.0,0.936,0.856875,0.0639999508857727,0.1431249976158142
600.0,0.933,0.86125,0.06699997186660767,0.13875001668930054
650.0,0.931,0.855625,0.06899994611740112,0.1443750262260437
700.0,0.92,0.85875,0.07999998331069946,0.14125001430511475
750.0,0.916,0.8525,0.08399993181228638,0.14750003814697266
800.0,0.925,0.853125,0.07499992847442627,0.1468750238418579
850.0,0.929,0.86375,0.07099997997283936,0.13625001907348633
900.0,0.651,0.613125,0.3489999771118164,0.3868750333786011
950.0,0.936,0.860625,0.0639999508857727,0.13937503099441528
1000.0,0.939,0.864375,0.060999929904937744,0.13562500476837158
