""
epoch,train_acc,test_acc
1,0.602,0.691875
2,0.765,0.785625
3,0.82,0.829375
4,0.829,0.83
5,0.829,0.828125
6,0.84,0.8325
7,0.843,0.83125
8,0.855,0.834375
9,0.851,0.834375
10,0.866,0.836875
11,0.869,0.845
12,0.87,0.84125
13,0.875,0.8425
14,0.879,0.844375
15,0.888,0.84625
16,0.887,0.84375
17,0.884,0.846875
18,0.899,0.851875
19,0.891,0.84125
20,0.898,0.850625
21,0.897,0.84125
22,0.904,0.8525
23,0.908,0.84625
24,0.913,0.851875
25,0.915,0.849375
26,0.918,0.855
27,0.917,0.855625
28,0.925,0.85
29,0.926,0.8525
30,0.933,0.85375
31,0.932,0.851875
32,0.936,0.855625
33,0.931,0.854375
34,0.936,0.855
35,0.943,0.851875
36,0.941,0.8575
37,0.938,0.851875
38,0.938,0.8575
39,0.942,0.8575
40,0.944,0.851875
41,0.944,0.8625
42,0.943,0.85875
43,0.943,0.858125
44,0.945,0.86
45,0.946,0.85625
46,0.947,0.8625
47,0.947,0.859375
48,0.947,0.86125
49,0.949,0.858125
50,0.948,0.858125
51,0.951,0.86125
52,0.951,0.860625
53,0.95,0.861875
54,0.951,0.858125
55,0.95,0.86
56,0.951,0.860625
57,0.952,0.858125
58,0.954,0.860625
59,0.953,0.845
60,0.952,0.858125
61,0.956,0.8575
62,0.955,0.858125
63,0.956,0.8625
64,0.957,0.8575
65,0.957,0.859375
66,0.956,0.85875
67,0.955,0.858125
68,0.956,0.85875
69,0.959,0.8575
70,0.959,0.860625
71,0.96,0.85875
72,0.961,0.859375
73,0.96,0.860625
74,0.962,0.860625
75,0.961,0.86
76,0.962,0.8575
77,0.961,0.860625
78,0.962,0.8625
79,0.963,0.859375
80,0.962,0.863125
81,0.962,0.860625
82,0.963,0.863125
83,0.963,0.86
84,0.963,0.8575
85,0.965,0.86125
86,0.965,0.863125
87,0.966,0.86
88,0.968,0.8625
89,0.968,0.864375
90,0.968,0.86125
91,0.968,0.860625
92,0.969,0.863125
93,0.969,0.8625
94,0.969,0.861875
95,0.969,0.865625
96,0.969,0.860625
97,0.969,0.861875
98,0.969,0.863125
99,0.969,0.860625
100,0.969,0.861875
101,0.969,0.861875
102,0.97,0.861875
103,0.97,0.86125
104,0.97,0.8625
105,0.97,0.86375
106,0.97,0.861875
107,0.97,0.8625
108,0.97,0.861875
109,0.97,0.86375
110,0.97,0.86
111,0.97,0.86
112,0.97,0.865625
113,0.97,0.86375
114,0.97,0.865625
115,0.97,0.863125
116,0.97,0.858125
117,0.97,0.864375
118,0.97,0.856875
119,0.97,0.86375
120,0.97,0.86
121,0.97,0.861875
122,0.97,0.8625
123,0.97,0.864375
124,0.97,0.859375
125,0.97,0.8625
126,0.97,0.8625
127,0.97,0.865625
128,0.97,0.864375
129,0.97,0.85875
130,0.97,0.86625
131,0.97,0.860625
132,0.97,0.864375
133,0.97,0.859375
134,0.97,0.8625
135,0.97,0.863125
136,0.97,0.863125
137,0.97,0.86125
138,0.97,0.865625
139,0.97,0.865625
140,0.97,0.866875
141,0.97,0.86375
142,0.97,0.8675
143,0.97,0.861875
144,0.97,0.86125
145,0.97,0.864375
146,0.97,0.865625
147,0.971,0.8625
148,0.97,0.864375
149,0.971,0.8675
150,0.971,0.86375
151,0.971,0.868125
152,0.971,0.865625
153,0.971,0.86375
154,0.971,0.8675
155,0.97,0.864375
156,0.971,0.86625
157,0.97,0.866875
158,0.971,0.8675
159,0.971,0.866875
160,0.971,0.86375
161,0.972,0.86375
162,0.972,0.86625
163,0.972,0.866875
164,0.972,0.868125
165,0.972,0.866875
166,0.972,0.865625
167,0.972,0.865625
168,0.971,0.8675
169,0.972,0.865625
170,0.972,0.8675
171,0.972,0.86625
172,0.972,0.866875
173,0.972,0.865
174,0.972,0.868125
175,0.972,0.865625
176,0.972,0.865
177,0.972,0.865625
178,0.972,0.8675
179,0.972,0.86625
180,0.972,0.86625
181,0.972,0.8675
182,0.972,0.868125
183,0.972,0.866875
184,0.972,0.870625
185,0.972,0.866875
186,0.972,0.866875
187,0.972,0.865625
188,0.972,0.865625
189,0.972,0.865625
190,0.972,0.864375
191,0.972,0.865625
192,0.972,0.863125
193,0.972,0.86375
194,0.971,0.8675
195,0.972,0.869375
196,0.972,0.86625
197,0.972,0.868125
198,0.971,0.86625
199,0.973,0.86625
200,0.972,0.865
