""
epoch,train_acc,test_acc
1,0.575,0.7075
2,0.748,0.819375
3,0.835,0.806875
4,0.848,0.82625
5,0.859,0.819375
6,0.871,0.830625
7,0.877,0.83625
8,0.88,0.83375
9,0.883,0.839375
10,0.888,0.843125
11,0.892,0.834375
12,0.893,0.84
13,0.896,0.845
14,0.897,0.845625
15,0.896,0.848125
16,0.91,0.846875
17,0.917,0.84625
18,0.917,0.8475
19,0.916,0.84875
20,0.917,0.85375
21,0.921,0.850625
22,0.921,0.8575
23,0.917,0.85625
24,0.926,0.856875
25,0.927,0.85
26,0.929,0.858125
27,0.929,0.856875
28,0.928,0.855
29,0.931,0.85125
30,0.928,0.838125
31,0.928,0.8575
32,0.932,0.86125
33,0.932,0.8525
34,0.933,0.85875
35,0.932,0.85125
36,0.932,0.855
37,0.934,0.85875
38,0.935,0.8575
39,0.939,0.86
40,0.939,0.86
41,0.94,0.85875
42,0.942,0.859375
43,0.94,0.85875
44,0.942,0.8575
45,0.942,0.860625
46,0.944,0.861875
47,0.943,0.85875
48,0.943,0.8575
49,0.945,0.856875
50,0.946,0.858125
51,0.946,0.85875
52,0.946,0.85875
53,0.948,0.85875
54,0.948,0.856875
55,0.948,0.86125
56,0.948,0.856875
57,0.949,0.86
58,0.949,0.86125
59,0.949,0.86125
60,0.949,0.86125
61,0.949,0.863125
62,0.949,0.86375
63,0.949,0.8625
64,0.949,0.861875
65,0.949,0.861875
66,0.949,0.865
67,0.951,0.863125
68,0.95,0.8625
69,0.951,0.861875
70,0.952,0.865
71,0.952,0.860625
72,0.952,0.861875
73,0.952,0.8625
74,0.952,0.863125
75,0.952,0.860625
76,0.951,0.86
77,0.95,0.861875
78,0.951,0.860625
79,0.951,0.86375
80,0.952,0.86
81,0.951,0.86375
82,0.952,0.865
83,0.952,0.863125
84,0.952,0.86125
85,0.952,0.86375
86,0.953,0.8625
87,0.953,0.861875
88,0.952,0.864375
89,0.951,0.86125
90,0.953,0.86375
91,0.953,0.863125
92,0.953,0.864375
93,0.953,0.865625
94,0.953,0.86375
95,0.953,0.864375
96,0.954,0.8625
97,0.955,0.863125
98,0.955,0.865
99,0.955,0.865
100,0.955,0.864375
101,0.955,0.864375
102,0.955,0.864375
103,0.955,0.863125
104,0.955,0.865625
105,0.955,0.8625
106,0.955,0.8625
107,0.955,0.8625
108,0.955,0.8625
109,0.955,0.863125
110,0.956,0.86375
111,0.955,0.864375
112,0.956,0.86375
113,0.956,0.8625
114,0.956,0.865
115,0.956,0.8675
116,0.957,0.863125
117,0.957,0.864375
118,0.956,0.86375
119,0.957,0.865625
120,0.957,0.863125
121,0.958,0.865
122,0.957,0.863125
123,0.957,0.861875
124,0.958,0.865
125,0.958,0.864375
126,0.958,0.864375
127,0.958,0.865
128,0.958,0.865
129,0.958,0.8625
130,0.956,0.86375
131,0.959,0.86375
132,0.958,0.864375
133,0.959,0.865
134,0.959,0.864375
135,0.959,0.865625
136,0.959,0.864375
137,0.959,0.864375
138,0.959,0.861875
139,0.959,0.863125
140,0.959,0.86375
141,0.959,0.861875
142,0.959,0.8625
143,0.959,0.86125
144,0.959,0.861875
145,0.959,0.86
146,0.959,0.861875
147,0.959,0.861875
148,0.959,0.863125
149,0.959,0.861875
150,0.959,0.8625
151,0.959,0.86125
152,0.959,0.86
153,0.959,0.8625
154,0.959,0.859375
155,0.959,0.8625
156,0.959,0.86125
157,0.959,0.86
158,0.96,0.86375
159,0.96,0.863125
160,0.96,0.86375
161,0.96,0.861875
162,0.96,0.864375
163,0.96,0.863125
164,0.96,0.863125
165,0.96,0.865
166,0.96,0.8625
167,0.96,0.864375
168,0.96,0.865
169,0.96,0.865625
170,0.961,0.859375
171,0.962,0.864375
172,0.962,0.860625
173,0.962,0.8625
174,0.962,0.865
175,0.962,0.864375
176,0.962,0.86375
177,0.962,0.86625
178,0.962,0.86625
179,0.963,0.865
180,0.963,0.86375
181,0.963,0.864375
182,0.963,0.8625
183,0.963,0.864375
184,0.962,0.860625
185,0.961,0.86125
186,0.963,0.863125
187,0.963,0.863125
188,0.963,0.86125
189,0.963,0.860625
190,0.963,0.863125
191,0.964,0.8625
192,0.964,0.861875
193,0.964,0.865
194,0.964,0.8625
195,0.964,0.864375
196,0.964,0.865
197,0.964,0.864375
198,0.964,0.865
199,0.964,0.86375
200,0.964,0.863125
