""
epoch,train_acc,test_acc
1,0.592,0.70375
2,0.768,0.776875
3,0.815,0.833125
4,0.82,0.82875
5,0.827,0.84125
6,0.847,0.83875
7,0.857,0.836875
8,0.868,0.846875
9,0.87,0.840625
10,0.875,0.84875
11,0.88,0.85
12,0.882,0.849375
13,0.881,0.844375
14,0.887,0.845
15,0.899,0.851875
16,0.898,0.855625
17,0.896,0.84875
18,0.908,0.856875
19,0.906,0.85625
20,0.907,0.85375
21,0.912,0.85625
22,0.909,0.8375
23,0.911,0.8525
24,0.916,0.804375
25,0.886,0.86125
26,0.933,0.855625
27,0.922,0.8625
28,0.931,0.8625
29,0.935,0.855
30,0.936,0.86375
31,0.93,0.851875
32,0.938,0.85875
33,0.94,0.86375
34,0.948,0.85875
35,0.926,0.854375
36,0.932,0.859375
37,0.912,0.850625
38,0.943,0.86875
39,0.946,0.85
40,0.951,0.865625
41,0.954,0.864375
42,0.949,0.86125
43,0.953,0.8575
44,0.95,0.850625
45,0.946,0.8575
46,0.953,0.86625
47,0.955,0.861875
48,0.961,0.8625
49,0.96,0.866875
50,0.961,0.865625
51,0.963,0.86
52,0.964,0.866875
53,0.964,0.863125
54,0.965,0.863125
55,0.965,0.86125
56,0.965,0.86375
57,0.963,0.856875
58,0.924,0.865625
59,0.908,0.8625
60,0.958,0.8675
61,0.963,0.86875
62,0.965,0.869375
63,0.966,0.855
64,0.968,0.86875
65,0.966,0.8675
66,0.968,0.86625
67,0.97,0.863125
68,0.971,0.865
69,0.971,0.8675
70,0.969,0.864375
71,0.969,0.866875
72,0.971,0.868125
73,0.972,0.864375
74,0.972,0.869375
75,0.973,0.86625
76,0.972,0.868125
77,0.971,0.866875
78,0.973,0.8675
79,0.973,0.863125
80,0.973,0.8625
81,0.973,0.86875
82,0.973,0.8675
83,0.973,0.864375
84,0.973,0.86625
85,0.974,0.866875
86,0.972,0.864375
87,0.972,0.86875
88,0.973,0.869375
89,0.972,0.870625
90,0.972,0.865
91,0.969,0.8575
92,0.97,0.858125
93,0.971,0.860625
94,0.971,0.865
95,0.972,0.86125
96,0.974,0.8575
97,0.974,0.860625
98,0.975,0.861875
99,0.975,0.858125
100,0.975,0.8575
101,0.975,0.85875
102,0.975,0.85875
103,0.975,0.859375
104,0.975,0.861875
105,0.975,0.856875
106,0.975,0.86375
107,0.975,0.860625
108,0.975,0.860625
109,0.975,0.86
110,0.975,0.86125
111,0.975,0.8575
112,0.976,0.86
113,0.975,0.859375
114,0.975,0.85875
115,0.975,0.85625
116,0.976,0.86
117,0.975,0.865625
118,0.975,0.861875
119,0.976,0.864375
120,0.975,0.856875
121,0.975,0.86375
122,0.975,0.858125
123,0.976,0.8625
124,0.975,0.85875
125,0.975,0.855
126,0.976,0.863125
127,0.976,0.863125
128,0.975,0.861875
129,0.976,0.856875
130,0.976,0.86375
131,0.975,0.859375
132,0.976,0.865
133,0.976,0.86375
134,0.976,0.8575
135,0.976,0.86125
136,0.976,0.86125
137,0.976,0.858125
138,0.976,0.86
139,0.976,0.861875
140,0.976,0.859375
141,0.976,0.863125
142,0.976,0.860625
143,0.977,0.86125
144,0.977,0.86125
145,0.977,0.861875
146,0.977,0.856875
147,0.977,0.85875
148,0.977,0.856875
149,0.977,0.8625
150,0.977,0.85875
151,0.977,0.8625
152,0.976,0.861875
153,0.977,0.85625
154,0.977,0.860625
155,0.977,0.85875
156,0.977,0.8625
157,0.977,0.85875
158,0.977,0.858125
159,0.977,0.860625
160,0.977,0.861875
161,0.977,0.860625
162,0.977,0.860625
163,0.977,0.863125
164,0.977,0.861875
165,0.977,0.86
166,0.977,0.859375
167,0.977,0.858125
168,0.977,0.858125
169,0.977,0.861875
170,0.977,0.86125
171,0.977,0.8625
172,0.977,0.863125
173,0.977,0.861875
174,0.977,0.864375
175,0.977,0.860625
176,0.977,0.864375
177,0.977,0.8625
178,0.977,0.860625
179,0.977,0.863125
180,0.977,0.86375
181,0.977,0.863125
182,0.977,0.8625
183,0.977,0.865
184,0.977,0.86
185,0.977,0.861875
186,0.977,0.8625
187,0.977,0.86
188,0.977,0.863125
189,0.977,0.863125
190,0.977,0.859375
191,0.978,0.86375
192,0.978,0.8625
193,0.978,0.86375
194,0.978,0.864375
195,0.978,0.861875
196,0.978,0.86375
197,0.978,0.86375
198,0.978,0.863125
199,0.978,0.863125
200,0.978,0.86
