""
epoch,train_acc,test_acc
1,0.605,0.66875
2,0.723,0.779375
3,0.778,0.8225
4,0.81,0.83625
5,0.838,0.8275
6,0.847,0.851875
7,0.858,0.820625
8,0.852,0.83125
9,0.839,0.861875
10,0.872,0.86
11,0.871,0.855625
12,0.881,0.81875
13,0.874,0.8575
14,0.883,0.858125
15,0.886,0.853125
16,0.888,0.856875
17,0.877,0.85625
18,0.899,0.85125
19,0.888,0.751875
20,0.883,0.85125
21,0.883,0.835625
22,0.854,0.8575
23,0.907,0.86125
24,0.896,0.786875
25,0.883,0.86
26,0.905,0.84875
27,0.889,0.845625
28,0.883,0.841875
29,0.916,0.855
30,0.899,0.855625
31,0.925,0.855
32,0.925,0.861875
33,0.93,0.841875
34,0.929,0.86
35,0.925,0.83625
36,0.859,0.851875
37,0.911,0.84125
38,0.823,0.855
39,0.922,0.860625
40,0.846,0.685
41,0.844,0.846875
42,0.895,0.821875
43,0.834,0.8
44,0.903,0.85375
45,0.919,0.8525
46,0.911,0.775625
47,0.843,0.8575
48,0.927,0.8625
49,0.922,0.84875
50,0.921,0.8525
51,0.927,0.8625
52,0.933,0.859375
53,0.94,0.85375
54,0.936,0.8575
55,0.941,0.8225
56,0.854,0.8625
57,0.937,0.85875
58,0.935,0.82
59,0.93,0.86
60,0.852,0.833125
61,0.892,0.83125
62,0.882,0.855
63,0.932,0.85875
64,0.921,0.830625
65,0.933,0.865
66,0.942,0.855
67,0.933,0.824375
68,0.865,0.85875
69,0.94,0.8575
70,0.926,0.85625
71,0.941,0.853125
72,0.947,0.860625
73,0.946,0.834375
74,0.911,0.790625
75,0.883,0.849375
76,0.928,0.854375
77,0.937,0.86125
78,0.944,0.853125
79,0.942,0.85125
80,0.938,0.864375
81,0.951,0.85875
82,0.949,0.859375
83,0.954,0.859375
84,0.959,0.865625
85,0.953,0.846875
86,0.824,0.795
87,0.877,0.82
88,0.889,0.85375
89,0.937,0.858125
90,0.954,0.858125
91,0.957,0.86125
92,0.947,0.865625
93,0.947,0.85875
94,0.953,0.860625
95,0.955,0.861875
96,0.959,0.86375
97,0.958,0.864375
98,0.964,0.856875
99,0.965,0.863125
100,0.97,0.860625
101,0.969,0.834375
102,0.952,0.861875
103,0.967,0.858125
104,0.881,0.8475
105,0.911,0.68375
106,0.907,0.850625
107,0.948,0.836875
108,0.954,0.856875
109,0.953,0.85625
110,0.94,0.8525
111,0.94,0.771875
112,0.927,0.85375
113,0.964,0.858125
114,0.968,0.85625
115,0.965,0.854375
116,0.966,0.854375
117,0.966,0.8525
118,0.965,0.86125
119,0.97,0.854375
120,0.972,0.859375
121,0.97,0.86375
122,0.968,0.8575
123,0.973,0.853125
124,0.969,0.853125
125,0.972,0.85375
126,0.973,0.851875
127,0.974,0.844375
128,0.973,0.85625
129,0.975,0.8475
130,0.974,0.855625
131,0.975,0.85625
132,0.974,0.846875
133,0.973,0.85375
134,0.971,0.853125
135,0.978,0.855
136,0.976,0.85375
137,0.978,0.84375
138,0.976,0.85625
139,0.976,0.848125
140,0.978,0.85375
141,0.978,0.85375
142,0.981,0.853125
143,0.979,0.851875
144,0.981,0.85125
145,0.98,0.855625
146,0.979,0.851875
147,0.981,0.8525
148,0.981,0.85
149,0.981,0.851875
150,0.979,0.85
151,0.977,0.8525
152,0.982,0.850625
153,0.981,0.85125
154,0.98,0.848125
155,0.979,0.845625
156,0.982,0.850625
157,0.983,0.851875
158,0.982,0.84875
159,0.982,0.85
160,0.983,0.85125
161,0.984,0.850625
162,0.983,0.855
163,0.982,0.8425
164,0.984,0.848125
165,0.984,0.849375
166,0.984,0.850625
167,0.985,0.8475
168,0.98,0.853125
169,0.983,0.849375
170,0.985,0.849375
171,0.985,0.851875
172,0.985,0.8475
173,0.985,0.848125
174,0.984,0.84875
175,0.984,0.85
176,0.985,0.8475
177,0.984,0.848125
178,0.985,0.85375
179,0.985,0.848125
180,0.985,0.848125
181,0.985,0.85
182,0.985,0.849375
183,0.985,0.850625
184,0.985,0.846875
185,0.985,0.846875
186,0.985,0.844375
187,0.985,0.853125
188,0.984,0.850625
189,0.985,0.846875
190,0.985,0.845
191,0.985,0.850625
192,0.985,0.854375
193,0.984,0.8475
194,0.985,0.8475
195,0.985,0.84875
196,0.985,0.848125
197,0.985,0.8475
198,0.985,0.849375
199,0.985,0.84625
200,0.985,0.848125
