""
epoch,train_acc,test_acc
1,0.625,0.7875
2,0.835,0.838125
3,0.851,0.859375
4,0.868,0.864375
5,0.868,0.865625
6,0.873,0.871875
7,0.875,0.88
8,0.879,0.883125
9,0.895,0.874375
10,0.898,0.87125
11,0.903,0.8825
12,0.896,0.87625
13,0.906,0.8825
14,0.912,0.885625
15,0.909,0.889375
16,0.909,0.88375
17,0.9,0.88375
18,0.924,0.874375
19,0.922,0.88875
20,0.926,0.885
21,0.92,0.885
22,0.926,0.888125
23,0.93,0.886875
24,0.932,0.88
25,0.928,0.8775
26,0.933,0.88875
27,0.94,0.8925
28,0.942,0.890625
29,0.938,0.875
30,0.909,0.89
31,0.933,0.888125
32,0.948,0.88625
33,0.949,0.88625
34,0.951,0.893125
35,0.956,0.891875
36,0.95,0.89
37,0.958,0.886875
38,0.927,0.8925
39,0.953,0.8825
40,0.953,0.890625
41,0.943,0.875
42,0.92,0.89125
43,0.965,0.894375
44,0.961,0.8775
45,0.96,0.89
46,0.926,0.853125
47,0.927,0.880625
48,0.935,0.895
49,0.956,0.889375
50,0.97,0.88625
51,0.961,0.876875
52,0.959,0.89
53,0.941,0.84625
54,0.943,0.8875
55,0.967,0.889375
56,0.963,0.880625
57,0.968,0.88625
58,0.973,0.88875
59,0.973,0.893125
60,0.974,0.89125
61,0.971,0.890625
62,0.972,0.885
63,0.972,0.891875
64,0.973,0.89
65,0.974,0.891875
66,0.972,0.888125
67,0.966,0.86875
68,0.963,0.895
69,0.975,0.88625
70,0.969,0.894375
71,0.975,0.89125
72,0.976,0.886875
73,0.977,0.8925
74,0.975,0.885625
75,0.971,0.883125
76,0.897,0.873125
77,0.957,0.894375
78,0.906,0.864375
79,0.849,0.885
80,0.946,0.8875
81,0.946,0.89125
82,0.951,0.89
83,0.946,0.89125
84,0.959,0.8925
85,0.968,0.895625
86,0.965,0.89375
87,0.969,0.8775
88,0.963,0.889375
89,0.965,0.89
90,0.975,0.89125
91,0.975,0.8875
92,0.973,0.895625
93,0.976,0.895625
94,0.974,0.89125
95,0.978,0.893125
96,0.978,0.890625
97,0.978,0.89125
98,0.978,0.89125
99,0.978,0.8925
100,0.98,0.890625
101,0.977,0.890625
102,0.972,0.889375
103,0.979,0.8875
104,0.976,0.891875
105,0.98,0.888125
106,0.98,0.888125
107,0.98,0.89125
108,0.98,0.881875
109,0.979,0.891875
110,0.981,0.889375
111,0.981,0.88875
112,0.982,0.89
113,0.981,0.886875
114,0.981,0.8875
115,0.981,0.890625
116,0.981,0.891875
117,0.981,0.888125
118,0.981,0.890625
119,0.981,0.89125
120,0.982,0.8875
121,0.98,0.8925
122,0.982,0.88875
123,0.982,0.88875
124,0.982,0.889375
125,0.982,0.885
126,0.982,0.89
127,0.981,0.8875
128,0.981,0.885625
129,0.982,0.8875
130,0.982,0.888125
131,0.982,0.88625
132,0.981,0.89
133,0.982,0.888125
134,0.982,0.890625
135,0.982,0.889375
136,0.982,0.885625
137,0.982,0.88875
138,0.982,0.890625
139,0.982,0.8875
140,0.982,0.889375
141,0.982,0.886875
142,0.982,0.888125
143,0.982,0.8875
144,0.982,0.884375
145,0.982,0.885625
146,0.982,0.886875
147,0.982,0.8875
148,0.982,0.888125
149,0.983,0.888125
150,0.983,0.888125
151,0.983,0.885625
152,0.983,0.885625
153,0.983,0.885
154,0.983,0.888125
155,0.983,0.89
156,0.983,0.888125
157,0.983,0.8875
158,0.983,0.889375
159,0.983,0.889375
160,0.983,0.886875
161,0.983,0.8875
162,0.983,0.89
163,0.983,0.886875
164,0.983,0.886875
165,0.983,0.88625
166,0.983,0.884375
167,0.983,0.886875
168,0.983,0.8875
169,0.983,0.885625
170,0.983,0.888125
171,0.983,0.886875
172,0.983,0.88625
173,0.983,0.88875
174,0.983,0.89
175,0.983,0.888125
176,0.983,0.886875
177,0.983,0.886875
178,0.983,0.88875
179,0.983,0.8875
180,0.983,0.888125
181,0.983,0.889375
182,0.983,0.888125
183,0.983,0.8875
184,0.983,0.89
185,0.983,0.886875
186,0.983,0.88625
187,0.983,0.885625
188,0.983,0.886875
189,0.983,0.886875
190,0.983,0.886875
191,0.983,0.8875
192,0.983,0.89
193,0.983,0.888125
194,0.983,0.886875
195,0.983,0.889375
196,0.983,0.88875
197,0.983,0.88875
198,0.983,0.888125
199,0.983,0.89
200,0.983,0.890625
