""
epoch,train_acc,test_acc
1,0.562,0.84625
2,0.648,0.813125
3,0.781,0.876875
4,0.891,0.815
5,0.889,0.89125
6,0.901,0.879375
7,0.906,0.900625
8,0.91,0.896875
9,0.91,0.904375
10,0.918,0.896875
11,0.923,0.895
12,0.934,0.890625
13,0.922,0.9
14,0.923,0.899375
15,0.936,0.895
16,0.935,0.9025
17,0.937,0.899375
18,0.931,0.9025
19,0.935,0.88875
20,0.944,0.904375
21,0.943,0.879375
22,0.931,0.903125
23,0.948,0.90125
24,0.951,0.8975
25,0.95,0.903125
26,0.953,0.899375
27,0.953,0.88
28,0.939,0.906875
29,0.944,0.903125
30,0.96,0.876875
31,0.956,0.90625
32,0.934,0.87875
33,0.918,0.874375
34,0.909,0.9075
35,0.965,0.895
36,0.959,0.906875
37,0.972,0.91
38,0.974,0.901875
39,0.97,0.89375
40,0.972,0.901875
41,0.969,0.905625
42,0.978,0.909375
43,0.977,0.885625
44,0.911,0.89
45,0.956,0.909375
46,0.977,0.909375
47,0.973,0.88
48,0.913,0.904375
49,0.956,0.91
50,0.975,0.9075
51,0.983,0.90875
52,0.98,0.90625
53,0.986,0.905625
54,0.985,0.9075
55,0.989,0.904375
56,0.981,0.905625
57,0.983,0.910625
58,0.985,0.90125
59,0.99,0.9025
60,0.98,0.909375
61,0.99,0.891875
62,0.99,0.900625
63,0.989,0.876875
64,0.98,0.904375
65,0.993,0.909375
66,0.993,0.905
67,0.993,0.905625
68,0.994,0.9075
69,0.993,0.908125
70,0.925,0.6875
71,0.78,0.838125
72,0.885,0.868125
73,0.902,0.885
74,0.915,0.88375
75,0.92,0.89625
76,0.923,0.895625
77,0.931,0.891875
78,0.936,0.901875
79,0.939,0.8825
80,0.935,0.89875
81,0.946,0.901875
82,0.944,0.8975
83,0.947,0.890625
84,0.952,0.909375
85,0.95,0.90875
86,0.957,0.896875
87,0.956,0.90875
88,0.964,0.91125
89,0.96,0.8925
90,0.948,0.8825
91,0.963,0.8825
92,0.966,0.90625
93,0.971,0.894375
94,0.93,0.794375
95,0.92,0.91375
96,0.958,0.89875
97,0.973,0.913125
98,0.97,0.89375
99,0.968,0.909375
100,0.941,0.899375
101,0.978,0.9075
102,0.968,0.9
103,0.983,0.90625
104,0.964,0.866875
105,0.967,0.904375
106,0.983,0.909375
107,0.976,0.8775
108,0.891,0.6475
109,0.83,0.895625
110,0.969,0.913125
111,0.973,0.91375
112,0.974,0.911875
113,0.976,0.90875
114,0.984,0.90625
115,0.982,0.90625
116,0.987,0.911875
117,0.984,0.905
118,0.986,0.90875
119,0.984,0.899375
120,0.989,0.906875
121,0.982,0.908125
122,0.989,0.90875
123,0.99,0.8975
124,0.991,0.893125
125,0.987,0.90875
126,0.991,0.90875
127,0.991,0.90875
128,0.992,0.908125
129,0.992,0.908125
130,0.992,0.909375
131,0.991,0.889375
132,0.99,0.88875
133,0.978,0.91125
134,0.994,0.90875
135,0.995,0.910625
136,0.995,0.908125
137,0.997,0.90875
138,0.996,0.908125
139,0.997,0.9075
140,0.997,0.91125
141,0.997,0.910625
142,0.997,0.911875
143,0.997,0.910625
144,0.997,0.909375
145,0.997,0.91
146,0.997,0.90375
147,0.997,0.90375
148,0.997,0.906875
149,0.996,0.908125
150,0.997,0.906875
151,0.997,0.906875
152,0.997,0.906875
153,0.997,0.903125
154,0.997,0.906875
155,0.997,0.9125
156,0.997,0.90875
157,0.997,0.9125
158,0.997,0.906875
159,0.997,0.906875
160,0.997,0.906875
161,0.997,0.913125
162,0.997,0.905
163,0.997,0.908125
164,0.997,0.909375
165,0.997,0.903125
166,0.997,0.9075
167,0.997,0.9075
168,0.997,0.909375
169,0.997,0.910625
170,0.997,0.908125
171,0.997,0.90625
172,0.997,0.906875
173,0.997,0.904375
174,0.997,0.903125
175,0.997,0.913125
176,0.997,0.9125
177,0.997,0.908125
178,0.997,0.91375
179,0.997,0.906875
180,0.997,0.906875
181,0.997,0.9075
182,0.997,0.908125
183,0.997,0.911875
184,0.997,0.911875
185,0.997,0.90375
186,0.997,0.906875
187,0.997,0.913125
188,0.997,0.9125
189,0.997,0.91
190,0.997,0.906875
191,0.997,0.90875
192,0.997,0.91
193,0.997,0.911875
194,0.997,0.90875
195,0.997,0.910625
196,0.998,0.908125
197,0.997,0.91125
198,0.997,0.91125
199,0.997,0.90875
200,0.997,0.908125
