""
epoch,train_acc,test_acc
1,0.52,0.485625
2,0.496,0.506875
3,0.512,0.549375
4,0.623,0.649375
5,0.659,0.649375
6,0.654,0.650625
7,0.692,0.62625
8,0.692,0.678125
9,0.722,0.7025
10,0.741,0.70125
11,0.741,0.710625
12,0.757,0.69625
13,0.767,0.698125
14,0.758,0.716875
15,0.767,0.69875
16,0.792,0.720625
17,0.766,0.7075
18,0.81,0.680625
19,0.757,0.66
20,0.707,0.69125
21,0.751,0.695625
22,0.786,0.68875
23,0.787,0.710625
24,0.792,0.7125
25,0.837,0.71375
26,0.839,0.72875
27,0.827,0.710625
28,0.798,0.701875
29,0.777,0.65875
30,0.78,0.68625
31,0.836,0.7275
32,0.847,0.70625
33,0.747,0.695625
34,0.84,0.688125
35,0.767,0.71125
36,0.767,0.69125
37,0.823,0.658125
38,0.836,0.725
39,0.794,0.70625
40,0.801,0.706875
41,0.849,0.649375
42,0.732,0.730625
43,0.871,0.721875
44,0.865,0.659375
45,0.738,0.64375
46,0.767,0.726875
47,0.882,0.726875
48,0.847,0.709375
49,0.88,0.729375
50,0.849,0.598125
51,0.779,0.66875
52,0.864,0.735625
53,0.889,0.650625
54,0.772,0.70125
55,0.88,0.71875
56,0.896,0.699375
57,0.817,0.671875
58,0.71,0.65125
59,0.851,0.695
60,0.846,0.705625
61,0.804,0.72125
62,0.857,0.711875
63,0.809,0.635
64,0.801,0.71
65,0.848,0.67
66,0.873,0.704375
67,0.841,0.72125
68,0.862,0.729375
69,0.884,0.691875
70,0.831,0.698125
71,0.816,0.73
72,0.89,0.716875
73,0.882,0.735
74,0.908,0.694375
75,0.863,0.711875
76,0.844,0.69375
77,0.829,0.69625
78,0.825,0.705625
79,0.901,0.6625
80,0.802,0.735
81,0.858,0.71875
82,0.832,0.6975
83,0.892,0.728125
84,0.921,0.72875
85,0.864,0.658125
86,0.828,0.723125
87,0.833,0.706875
88,0.826,0.716875
89,0.89,0.711875
90,0.891,0.73875
91,0.928,0.730625
92,0.91,0.67875
93,0.856,0.729375
94,0.812,0.70625
95,0.874,0.66375
96,0.768,0.724375
97,0.896,0.720625
98,0.934,0.729375
99,0.939,0.734375
100,0.938,0.70375
101,0.894,0.719375
102,0.893,0.713125
103,0.937,0.695
104,0.93,0.7325
105,0.949,0.729375
106,0.944,0.72875
107,0.932,0.66
108,0.817,0.705
109,0.934,0.706875
110,0.943,0.73375
111,0.917,0.628125
112,0.817,0.740625
113,0.949,0.733125
114,0.936,0.7
115,0.917,0.725625
116,0.813,0.705
117,0.955,0.73125
118,0.912,0.64
119,0.91,0.735625
120,0.967,0.740625
121,0.962,0.735625
122,0.935,0.69125
123,0.943,0.705
124,0.767,0.641875
125,0.837,0.73625
126,0.928,0.719375
127,0.959,0.741875
128,0.895,0.654375
129,0.899,0.73375
130,0.964,0.7
131,0.952,0.72875
132,0.954,0.7375
133,0.976,0.743125
134,0.969,0.72
135,0.893,0.705
136,0.743,0.63125
137,0.815,0.71625
138,0.924,0.730625
139,0.961,0.72875
140,0.918,0.6575
141,0.935,0.735
142,0.968,0.734375
143,0.968,0.72125
144,0.976,0.72375
145,0.963,0.685625
146,0.971,0.73
147,0.979,0.729375
148,0.977,0.705
149,0.846,0.713125
150,0.961,0.73125
151,0.96,0.680625
152,0.898,0.718125
153,0.959,0.711875
154,0.98,0.73625
155,0.981,0.73625
156,0.98,0.708125
157,0.98,0.701875
158,0.839,0.6925
159,0.863,0.649375
160,0.893,0.720625
161,0.927,0.660625
162,0.955,0.730625
163,0.977,0.735625
164,0.976,0.72875
165,0.987,0.716875
166,0.984,0.704375
167,0.976,0.7225
168,0.986,0.7375
169,0.982,0.7175
170,0.985,0.719375
171,0.986,0.73625
172,0.983,0.733125
173,0.984,0.733125
174,0.989,0.733125
175,0.991,0.720625
176,0.985,0.725
177,0.987,0.7325
178,0.988,0.735625
179,0.984,0.7375
180,0.989,0.72875
181,0.968,0.68125
182,0.77,0.501875
183,0.5,0.5
184,0.5,0.500625
185,0.562,0.6025
186,0.683,0.6325
187,0.712,0.620625
188,0.687,0.674375
189,0.713,0.67
190,0.715,0.6975
191,0.731,0.6925
192,0.725,0.69
193,0.734,0.6875
194,0.748,0.685625
195,0.742,0.706875
196,0.783,0.694375
197,0.775,0.685625
198,0.796,0.6925
199,0.774,0.681875
200,0.79,0.721875
