epoch,train acc,test acc,train loss,test loss
50.0,0.901,0.786875,0.0989999771118164,0.21312499046325684
100.0,0.91,0.803125,0.0899999737739563,0.19687503576278687
150.0,0.924,0.8175,0.07599997520446777,0.18250000476837158
200.0,0.943,0.82375,0.05699998140335083,0.17625004053115845
250.0,0.949,0.8325,0.05099993944168091,0.16750001907348633
300.0,0.958,0.82375,0.0419999361038208,0.17625004053115845
350.0,0.958,0.82875,0.0419999361038208,0.17125004529953003
400.0,0.953,0.83875,0.04699993133544922,0.16124999523162842
450.0,0.957,0.836875,0.042999982833862305,0.16312503814697266
500.0,0.953,0.8375,0.04699993133544922,0.1625000238418579
550.0,0.956,0.84125,0.04399996995925903,0.1587499976158142
600.0,0.952,0.829375,0.04799997806549072,0.17062503099441528
650.0,0.955,0.8275,0.04499995708465576,0.17250001430511475
700.0,0.958,0.8375,0.0419999361038208,0.1625000238418579
750.0,0.959,0.83,0.04099994897842407,0.17000001668930054
800.0,0.957,0.834375,0.042999982833862305,0.16562503576278687
850.0,0.964,0.843125,0.035999953746795654,0.15687501430511475
900.0,0.963,0.83625,0.03699994087219238,0.16374999284744263
950.0,0.964,0.85,0.035999953746795654,0.15000003576278687
1000.0,0.959,0.84,0.04099994897842407,0.1600000262260437
