""
epoch,train_acc,test_acc
1,0.514,0.5
2,0.5,0.5
3,0.5,0.5
4,0.5,0.5
5,0.572,0.804375
6,0.84,0.83375
7,0.864,0.878125
8,0.871,0.87625
9,0.878,0.888125
10,0.883,0.891875
11,0.891,0.89375
12,0.896,0.896875
13,0.903,0.893125
14,0.897,0.904375
15,0.899,0.883125
16,0.91,0.908125
17,0.906,0.888125
18,0.913,0.899375
19,0.919,0.906875
20,0.921,0.90875
21,0.926,0.90125
22,0.932,0.88875
23,0.927,0.904375
24,0.929,0.90125
25,0.934,0.886875
26,0.928,0.91125
27,0.935,0.910625
28,0.932,0.886875
29,0.911,0.883125
30,0.925,0.909375
31,0.899,0.900625
32,0.933,0.905625
33,0.933,0.910625
34,0.939,0.904375
35,0.944,0.909375
36,0.95,0.9075
37,0.938,0.895
38,0.882,0.815
39,0.899,0.895
40,0.936,0.893125
41,0.947,0.911875
42,0.954,0.894375
43,0.947,0.905625
44,0.954,0.905625
45,0.948,0.888125
46,0.914,0.88125
47,0.913,0.858125
48,0.948,0.9125
49,0.96,0.89375
50,0.943,0.884375
51,0.942,0.900625
52,0.949,0.880625
53,0.935,0.891875
54,0.964,0.8975
55,0.957,0.901875
56,0.942,0.9
57,0.965,0.88625
58,0.925,0.88875
59,0.944,0.896875
60,0.97,0.8975
61,0.97,0.89625
62,0.976,0.900625
63,0.968,0.901875
64,0.974,0.899375
65,0.978,0.9025
66,0.978,0.893125
67,0.97,0.84875
68,0.955,0.895625
69,0.978,0.900625
70,0.975,0.89125
71,0.98,0.90375
72,0.98,0.88875
73,0.968,0.894375
74,0.856,0.808125
75,0.793,0.891875
76,0.936,0.884375
77,0.954,0.894375
78,0.96,0.895
79,0.973,0.893125
80,0.973,0.89375
81,0.975,0.890625
82,0.973,0.890625
83,0.971,0.873125
84,0.962,0.89
85,0.974,0.895625
86,0.981,0.895
87,0.981,0.890625
88,0.981,0.89375
89,0.982,0.87875
90,0.831,0.876875
91,0.959,0.9
92,0.967,0.90375
93,0.97,0.89875
94,0.977,0.90125
95,0.976,0.89875
96,0.983,0.89375
97,0.981,0.88875
98,0.976,0.899375
99,0.982,0.894375
100,0.983,0.9
101,0.979,0.89625
102,0.982,0.890625
103,0.985,0.895
104,0.985,0.8875
105,0.986,0.89125
106,0.985,0.88875
107,0.985,0.88875
108,0.985,0.88625
109,0.985,0.888125
110,0.985,0.885625
111,0.986,0.893125
112,0.986,0.891875
113,0.986,0.8875
114,0.986,0.894375
115,0.985,0.893125
116,0.985,0.891875
117,0.986,0.886875
118,0.986,0.8925
119,0.986,0.8875
120,0.986,0.889375
121,0.986,0.890625
122,0.986,0.88625
123,0.986,0.8875
124,0.986,0.8875
125,0.986,0.8875
126,0.986,0.89
127,0.986,0.89
128,0.986,0.888125
129,0.986,0.890625
130,0.986,0.888125
131,0.986,0.890625
132,0.986,0.890625
133,0.986,0.88875
134,0.986,0.890625
135,0.986,0.889375
136,0.986,0.89
137,0.986,0.88875
138,0.986,0.889375
139,0.986,0.889375
140,0.986,0.890625
141,0.986,0.8875
142,0.986,0.89
143,0.986,0.89
144,0.986,0.89
145,0.986,0.89125
146,0.986,0.89
147,0.986,0.89
148,0.986,0.888125
149,0.986,0.890625
150,0.986,0.89
151,0.986,0.889375
152,0.986,0.889375
153,0.986,0.891875
154,0.986,0.89
155,0.986,0.88875
156,0.986,0.885625
157,0.986,0.889375
158,0.986,0.889375
159,0.986,0.89125
160,0.986,0.885625
161,0.986,0.884375
162,0.986,0.885
163,0.986,0.88875
164,0.986,0.890625
165,0.986,0.888125
166,0.986,0.89125
167,0.986,0.88875
168,0.986,0.89125
169,0.986,0.88875
170,0.986,0.889375
171,0.986,0.89
172,0.986,0.88625
173,0.986,0.890625
174,0.986,0.886875
175,0.986,0.889375
176,0.986,0.88625
177,0.986,0.88875
178,0.986,0.890625
179,0.986,0.890625
180,0.986,0.889375
181,0.986,0.89
182,0.986,0.88625
183,0.986,0.893125
184,0.986,0.890625
185,0.986,0.8875
186,0.986,0.890625
187,0.986,0.89125
188,0.986,0.88625
189,0.986,0.888125
190,0.986,0.8925
191,0.986,0.89125
192,0.986,0.8875
193,0.986,0.88875
194,0.986,0.888125
195,0.986,0.89
196,0.986,0.890625
197,0.986,0.8875
198,0.986,0.88875
199,0.986,0.886875
200,0.986,0.88875
