""
epoch,train_acc,test_acc
1,0.552,0.765
2,0.759,0.80375
3,0.792,0.821875
4,0.813,0.82375
5,0.826,0.82125
6,0.829,0.830625
7,0.851,0.83125
8,0.86,0.83625
9,0.87,0.835
10,0.87,0.83875
11,0.877,0.84
12,0.877,0.835625
13,0.872,0.838125
14,0.885,0.84375
15,0.891,0.836875
16,0.899,0.838125
17,0.899,0.845
18,0.902,0.848125
19,0.899,0.814375
20,0.895,0.85
21,0.908,0.846875
22,0.906,0.840625
23,0.91,0.84875
24,0.924,0.831875
25,0.914,0.848125
26,0.93,0.851875
27,0.922,0.8525
28,0.936,0.84875
29,0.938,0.85375
30,0.929,0.8
31,0.906,0.851875
32,0.939,0.855625
33,0.952,0.84625
34,0.945,0.850625
35,0.946,0.8475
36,0.958,0.849375
37,0.958,0.85375
38,0.955,0.85375
39,0.951,0.825625
40,0.908,0.835
41,0.938,0.84875
42,0.96,0.8525
43,0.962,0.85625
44,0.964,0.8425
45,0.957,0.851875
46,0.967,0.8475
47,0.968,0.85125
48,0.967,0.8475
49,0.967,0.84125
50,0.969,0.853125
51,0.967,0.84875
52,0.97,0.85125
53,0.973,0.8525
54,0.972,0.8425
55,0.961,0.851875
56,0.972,0.84375
57,0.972,0.844375
58,0.974,0.84125
59,0.911,0.82625
60,0.877,0.816875
61,0.909,0.84
62,0.936,0.850625
63,0.932,0.835
64,0.926,0.84625
65,0.959,0.850625
66,0.966,0.853125
67,0.966,0.854375
68,0.969,0.8525
69,0.969,0.856875
70,0.974,0.85
71,0.976,0.85125
72,0.977,0.85375
73,0.976,0.8525
74,0.979,0.8425
75,0.979,0.844375
76,0.977,0.85
77,0.978,0.84875
78,0.98,0.85125
79,0.979,0.8475
80,0.979,0.84875
81,0.978,0.85
82,0.979,0.84875
83,0.981,0.848125
84,0.981,0.845625
85,0.981,0.845
86,0.981,0.84375
87,0.981,0.841875
88,0.981,0.838125
89,0.981,0.84
90,0.981,0.840625
91,0.982,0.846875
92,0.983,0.844375
93,0.982,0.845625
94,0.982,0.85
95,0.982,0.85
96,0.982,0.846875
97,0.983,0.844375
98,0.982,0.84625
99,0.982,0.841875
100,0.983,0.844375
101,0.983,0.845625
102,0.982,0.84875
103,0.983,0.8475
104,0.983,0.849375
105,0.983,0.8475
106,0.982,0.848125
107,0.982,0.841875
108,0.983,0.84375
109,0.982,0.843125
110,0.983,0.843125
111,0.983,0.845
112,0.983,0.84
113,0.983,0.84375
114,0.982,0.845
115,0.983,0.84375
116,0.983,0.84125
117,0.983,0.838125
118,0.983,0.84125
119,0.983,0.84125
120,0.983,0.843125
121,0.983,0.843125
122,0.983,0.840625
123,0.983,0.84125
124,0.983,0.84375
125,0.983,0.840625
126,0.983,0.84125
127,0.983,0.844375
128,0.983,0.8425
129,0.983,0.84375
130,0.983,0.840625
131,0.983,0.840625
132,0.983,0.84125
133,0.983,0.841875
134,0.983,0.84375
135,0.983,0.840625
136,0.983,0.84
137,0.983,0.843125
138,0.983,0.841875
139,0.983,0.84125
140,0.983,0.84125
141,0.983,0.8425
142,0.983,0.840625
143,0.983,0.845625
144,0.983,0.84375
145,0.983,0.845625
146,0.983,0.8425
147,0.983,0.840625
148,0.983,0.841875
149,0.983,0.84
150,0.983,0.844375
151,0.983,0.8425
152,0.983,0.8425
153,0.983,0.84
154,0.983,0.84375
155,0.983,0.84375
156,0.983,0.841875
157,0.983,0.84
158,0.983,0.839375
159,0.983,0.8425
160,0.983,0.84125
161,0.983,0.84125
162,0.983,0.841875
163,0.983,0.840625
164,0.983,0.84
165,0.983,0.845
166,0.983,0.8425
167,0.983,0.84125
168,0.983,0.84
169,0.983,0.840625
170,0.983,0.84
171,0.983,0.84
172,0.983,0.841875
173,0.983,0.84
174,0.983,0.838125
175,0.983,0.839375
176,0.983,0.840625
177,0.983,0.839375
178,0.983,0.840625
179,0.983,0.84
180,0.983,0.83875
181,0.983,0.84
182,0.983,0.84125
183,0.983,0.84
184,0.983,0.83875
185,0.983,0.840625
186,0.983,0.841875
187,0.983,0.83875
188,0.983,0.839375
189,0.983,0.839375
190,0.983,0.839375
191,0.983,0.838125
192,0.983,0.839375
193,0.983,0.83875
194,0.983,0.83875
195,0.983,0.84
196,0.983,0.839375
197,0.983,0.839375
198,0.983,0.839375
199,0.983,0.84
200,0.983,0.840625
