epoch,train acc,test acc,train loss,test loss
50.0,0.732,0.6275,0.26799994707107544,0.3725000023841858
100.0,0.788,0.651875,0.21199995279312134,0.34812504053115845
150.0,0.806,0.6475,0.19399994611740112,0.3525000214576721
200.0,0.836,0.6675,0.16399997472763062,0.33250004053115845
250.0,0.841,0.6675,0.1589999794960022,0.33250004053115845
300.0,0.843,0.676875,0.15699994564056396,0.3231250047683716
350.0,0.861,0.670625,0.13899993896484375,0.3293750286102295
400.0,0.88,0.67375,0.1199999451637268,0.32625001668930054
450.0,0.878,0.685625,0.12199997901916504,0.31437504291534424
500.0,0.88,0.681875,0.1199999451637268,0.31812500953674316
550.0,0.894,0.684375,0.10599994659423828,0.31562501192092896
600.0,0.912,0.6825,0.08799993991851807,0.3174999952316284
650.0,0.914,0.6875,0.08599996566772461,0.3125
700.0,0.92,0.68625,0.07999998331069946,0.3137500286102295
750.0,0.922,0.68375,0.07799994945526123,0.3162500262260437
800.0,0.911,0.6925,0.0889999270439148,0.3075000047683716
850.0,0.915,0.695,0.08499997854232788,0.3050000071525574
900.0,0.923,0.708125,0.0769999623298645,0.2918750047683716
950.0,0.931,0.70625,0.06899994611740112,0.29374998807907104
1000.0,0.927,0.706875,0.07299995422363281,0.2931250333786011
