epoch,train acc,test acc,train loss,test loss
50.0,0.792,0.788125,0.46353214979171753,0.46474719047546387
100.0,0.84,0.821875,0.38561326265335083,0.3997887670993805
150.0,0.874,0.830625,0.3258078694343567,0.3792556822299957
200.0,0.892,0.846875,0.2634655833244324,0.3694765269756317
250.0,0.917,0.8525,0.21828031539916992,0.38092246651649475
300.0,0.923,0.85625,0.1818397045135498,0.3946344554424286
350.0,0.948,0.853125,0.14415869116783142,0.4088481366634369
400.0,0.964,0.850625,0.11398638039827347,0.4153091311454773
450.0,0.981,0.850625,0.0828622505068779,0.4366934895515442
500.0,0.989,0.85125,0.05833948031067848,0.4730193316936493
550.0,0.994,0.85125,0.037290412932634354,0.5002902150154114
600.0,0.998,0.85875,0.024136340245604515,0.5425562262535095
650.0,1.0,0.851875,0.014828425832092762,0.583304226398468
700.0,1.0,0.850625,0.010782928206026554,0.6454435586929321
750.0,1.0,0.8525,0.0070241899229586124,0.6815279722213745
800.0,1.0,0.84875,0.004359918646514416,0.7611796259880066
850.0,1.0,0.849375,0.0031505890656262636,0.812025785446167
900.0,1.0,0.85,0.0014267177321016788,0.8764468431472778
950.0,1.0,0.8475,0.0008709579124115407,0.9523904919624329
1000.0,1.0,0.8475,0.0005006426945328712,1.0088298320770264
