epoch,train acc,test acc,train loss,test loss
50.0,0.718,0.71125,0.559623658657074,0.5867965221405029
100.0,0.772,0.736875,0.49373435974121094,0.555793821811676
150.0,0.811,0.735625,0.4300869405269623,0.5619377493858337
200.0,0.844,0.73375,0.3722352385520935,0.5814383625984192
250.0,0.875,0.748125,0.3134549856185913,0.5938359498977661
300.0,0.904,0.7475,0.2595585286617279,0.6097121238708496
350.0,0.921,0.745625,0.21530285477638245,0.6580783128738403
400.0,0.936,0.745,0.1740102618932724,0.7188089489936829
450.0,0.959,0.74375,0.13725271821022034,0.7755926251411438
500.0,0.967,0.741875,0.1047404333949089,0.8441838026046753
550.0,0.981,0.7425,0.0788470208644867,0.9260110259056091
600.0,0.989,0.746875,0.059962280094623566,1.0112313032150269
650.0,0.997,0.73625,0.04328811168670654,1.1184264421463013
700.0,1.0,0.74375,0.031342823058366776,1.2217563390731812
750.0,1.0,0.73375,0.02175455540418625,1.3290174007415771
800.0,1.0,0.734375,0.014065190218389034,1.442219853401184
850.0,1.0,0.735,0.009671141393482685,1.5536229610443115
900.0,1.0,0.735,0.006156347692012787,1.6757060289382935
950.0,1.0,0.73625,0.0042688581161201,1.7769641876220703
1000.0,1.0,0.735,0.0026927755679935217,1.9098516702651978
