""
epoch,train_acc,test_acc
1,0.553,0.540625
2,0.593,0.61625
3,0.652,0.61875
4,0.612,0.66
5,0.654,0.646875
6,0.676,0.660625
7,0.698,0.6425
8,0.701,0.663125
9,0.715,0.666875
10,0.724,0.665625
11,0.729,0.679375
12,0.715,0.649375
13,0.732,0.679375
14,0.758,0.68375
15,0.739,0.674375
16,0.741,0.67875
17,0.76,0.689375
18,0.759,0.683125
19,0.754,0.67875
20,0.762,0.648125
21,0.771,0.69875
22,0.782,0.689375
23,0.792,0.693125
24,0.8,0.66625
25,0.756,0.685
26,0.752,0.68375
27,0.772,0.67375
28,0.787,0.663125
29,0.769,0.696875
30,0.752,0.695
31,0.811,0.676875
32,0.793,0.696875
33,0.796,0.695
34,0.82,0.693125
35,0.816,0.619375
36,0.776,0.649375
37,0.739,0.67125
38,0.762,0.688125
39,0.722,0.67375
40,0.799,0.66375
41,0.703,0.69375
42,0.786,0.624375
43,0.779,0.630625
44,0.75,0.6825
45,0.773,0.67125
46,0.754,0.695
47,0.779,0.701875
48,0.792,0.70625
49,0.795,0.695
50,0.783,0.71125
51,0.79,0.641875
52,0.817,0.695625
53,0.815,0.7025
54,0.805,0.6675
55,0.787,0.679375
56,0.832,0.71
57,0.855,0.700625
58,0.834,0.668125
59,0.746,0.7025
60,0.803,0.70125
61,0.867,0.701875
62,0.828,0.6475
63,0.801,0.601875
64,0.772,0.644375
65,0.774,0.68375
66,0.746,0.6675
67,0.816,0.705625
68,0.74,0.694375
69,0.859,0.699375
70,0.824,0.69875
71,0.794,0.705625
72,0.766,0.684375
73,0.767,0.609375
74,0.785,0.684375
75,0.829,0.635
76,0.823,0.700625
77,0.805,0.66625
78,0.772,0.650625
79,0.783,0.68375
80,0.836,0.704375
81,0.812,0.646875
82,0.837,0.71
83,0.877,0.699375
84,0.829,0.644375
85,0.851,0.681875
86,0.835,0.68375
87,0.85,0.701875
88,0.849,0.698125
89,0.853,0.703125
90,0.9,0.704375
91,0.837,0.630625
92,0.843,0.673125
93,0.792,0.696875
94,0.9,0.706875
95,0.849,0.65875
96,0.863,0.67125
97,0.834,0.708125
98,0.88,0.678125
99,0.811,0.69375
100,0.854,0.695625
101,0.864,0.71125
102,0.884,0.708125
103,0.906,0.685625
104,0.761,0.70125
105,0.862,0.69875
106,0.8,0.701875
107,0.879,0.70375
108,0.903,0.695625
109,0.864,0.67125
110,0.772,0.6025
111,0.823,0.691875
112,0.866,0.693125
113,0.76,0.685
114,0.822,0.70375
115,0.885,0.651875
116,0.735,0.66125
117,0.848,0.6875
118,0.878,0.7
119,0.842,0.64375
120,0.821,0.70375
121,0.797,0.698125
122,0.795,0.69375
123,0.89,0.70625
124,0.853,0.689375
125,0.851,0.673125
126,0.882,0.676875
127,0.847,0.701875
128,0.896,0.6825
129,0.907,0.710625
130,0.872,0.663125
131,0.834,0.696875
132,0.91,0.71125
133,0.911,0.691875
134,0.932,0.710625
135,0.921,0.70125
136,0.866,0.661875
137,0.869,0.72125
138,0.916,0.71375
139,0.928,0.66375
140,0.839,0.71
141,0.92,0.70375
142,0.823,0.650625
143,0.853,0.68375
144,0.859,0.70625
145,0.877,0.706875
146,0.923,0.700625
147,0.907,0.720625
148,0.918,0.6575
149,0.767,0.66875
150,0.855,0.705
151,0.907,0.7
152,0.915,0.70375
153,0.907,0.70875
154,0.923,0.71
155,0.924,0.70875
156,0.854,0.699375
157,0.875,0.70125
158,0.894,0.67375
159,0.889,0.70375
160,0.843,0.70125
161,0.806,0.70125
162,0.839,0.643125
163,0.845,0.68625
164,0.829,0.654375
165,0.826,0.6975
166,0.92,0.705
167,0.933,0.703125
168,0.917,0.679375
169,0.863,0.631875
170,0.821,0.673125
171,0.865,0.709375
172,0.927,0.705
173,0.88,0.705625
174,0.898,0.688125
175,0.86,0.694375
176,0.834,0.71
177,0.93,0.716875
178,0.938,0.705625
179,0.819,0.709375
180,0.937,0.69875
181,0.945,0.716875
182,0.952,0.713125
183,0.952,0.7175
184,0.953,0.701875
185,0.96,0.71625
186,0.965,0.70875
187,0.96,0.710625
188,0.937,0.708125
189,0.958,0.70375
190,0.968,0.71125
191,0.961,0.716875
192,0.954,0.6975
193,0.883,0.701875
194,0.909,0.638125
195,0.904,0.71375
196,0.96,0.684375
197,0.907,0.655
198,0.809,0.68
199,0.837,0.671875
200,0.886,0.7
