epoch,train acc,test acc,train loss,test loss
50.0,0.791,0.81,0.43981456756591797,0.43294963240623474
100.0,0.84,0.835625,0.3553828299045563,0.3955375552177429
150.0,0.881,0.85,0.2806812822818756,0.3689156770706177
200.0,0.917,0.8575,0.21654845774173737,0.3583042323589325
250.0,0.941,0.855625,0.1622878462076187,0.3709041476249695
300.0,0.964,0.86,0.11981629580259323,0.396604984998703
350.0,0.984,0.8575,0.08245411515235901,0.43071693181991577
400.0,0.996,0.86125,0.055499736219644547,0.4686458110809326
450.0,0.996,0.855625,0.037098970264196396,0.5284548997879028
500.0,0.998,0.858125,0.022814873605966568,0.6075917482376099
550.0,0.999,0.854375,0.012842300347983837,0.6596517562866211
600.0,1.0,0.853125,0.008802473545074463,0.7356011867523193
650.0,1.0,0.8525,0.004313698969781399,0.8003658056259155
700.0,1.0,0.856875,0.001867754152044654,0.8740392327308655
750.0,1.0,0.864375,0.00092511490220204,0.9370322823524475
800.0,1.0,0.85625,0.0005910719628445804,0.9983862638473511
850.0,1.0,0.856875,0.00023038593644741923,1.0771827697753906
900.0,1.0,0.85875,9.58419987000525e-05,1.1736993789672852
950.0,1.0,0.8675,3.891600135830231e-05,1.2477892637252808
1000.0,1.0,0.86875,1.8264689060742967e-05,1.305118203163147
