""
epoch,train_acc,test_acc
1,0.531,0.596875
2,0.631,0.594375
3,0.642,0.6275
4,0.662,0.635
5,0.689,0.655625
6,0.706,0.640625
7,0.709,0.654375
8,0.725,0.656875
9,0.742,0.6525
10,0.759,0.653125
11,0.757,0.6575
12,0.766,0.669375
13,0.766,0.67625
14,0.779,0.67125
15,0.769,0.675625
16,0.792,0.68625
17,0.819,0.68
18,0.796,0.681875
19,0.822,0.658125
20,0.821,0.665625
21,0.828,0.68125
22,0.833,0.676875
23,0.829,0.690625
24,0.822,0.681875
25,0.839,0.678125
26,0.856,0.694375
27,0.834,0.645
28,0.82,0.6775
29,0.858,0.68375
30,0.86,0.64375
31,0.836,0.68375
32,0.882,0.65875
33,0.815,0.669375
34,0.817,0.69
35,0.833,0.67875
36,0.855,0.680625
37,0.838,0.696875
38,0.861,0.679375
39,0.883,0.691875
40,0.89,0.69375
41,0.891,0.689375
42,0.907,0.691875
43,0.88,0.69375
44,0.894,0.68125
45,0.903,0.68625
46,0.921,0.693125
47,0.907,0.69375
48,0.916,0.661875
49,0.799,0.60875
50,0.8,0.686875
51,0.756,0.665
52,0.764,0.6625
53,0.766,0.643125
54,0.765,0.665625
55,0.824,0.598125
56,0.806,0.675
57,0.758,0.6775
58,0.791,0.669375
59,0.789,0.694375
60,0.858,0.701875
61,0.832,0.6775
62,0.87,0.671875
63,0.781,0.7075
64,0.869,0.664375
65,0.81,0.678125
66,0.832,0.71
67,0.891,0.7025
68,0.806,0.663125
69,0.901,0.696875
70,0.899,0.680625
71,0.856,0.65375
72,0.907,0.683125
73,0.862,0.68625
74,0.78,0.68125
75,0.894,0.68375
76,0.874,0.686875
77,0.923,0.695
78,0.889,0.61625
79,0.839,0.6925
80,0.932,0.68
81,0.886,0.6275
82,0.893,0.70125
83,0.938,0.70375
84,0.936,0.67125
85,0.867,0.684375
86,0.931,0.674375
87,0.938,0.67
88,0.811,0.680625
89,0.919,0.676875
90,0.932,0.650625
91,0.856,0.659375
92,0.863,0.6825
93,0.953,0.68125
94,0.936,0.64125
95,0.92,0.69375
96,0.949,0.68875
97,0.963,0.676875
98,0.97,0.69375
99,0.971,0.689375
100,0.971,0.69125
101,0.97,0.688125
102,0.975,0.685625
103,0.971,0.685
104,0.974,0.68375
105,0.975,0.688125
106,0.969,0.68625
107,0.977,0.67625
108,0.98,0.68875
109,0.98,0.6875
110,0.978,0.6725
111,0.981,0.671875
112,0.984,0.684375
113,0.974,0.671875
114,0.979,0.684375
115,0.984,0.68625
116,0.89,0.504375
117,0.511,0.656875
118,0.785,0.6775
119,0.839,0.65125
120,0.794,0.64
121,0.814,0.684375
122,0.804,0.681875
123,0.803,0.665
124,0.843,0.684375
125,0.843,0.69125
126,0.851,0.690625
127,0.861,0.6775
128,0.776,0.655625
129,0.831,0.684375
130,0.841,0.693125
131,0.88,0.695
132,0.874,0.62375
133,0.832,0.701875
134,0.848,0.66375
135,0.857,0.700625
136,0.877,0.69
137,0.876,0.689375
138,0.89,0.650625
139,0.825,0.663125
140,0.862,0.69
141,0.823,0.675625
142,0.882,0.695625
143,0.904,0.656875
144,0.824,0.680625
145,0.894,0.695625
146,0.911,0.68
147,0.907,0.69125
148,0.875,0.63625
149,0.863,0.691875
150,0.908,0.688125
151,0.907,0.641875
152,0.844,0.689375
153,0.929,0.68125
154,0.91,0.69375
155,0.873,0.649375
156,0.907,0.68
157,0.922,0.685625
158,0.924,0.6875
159,0.94,0.69
160,0.933,0.685625
161,0.934,0.674375
162,0.795,0.6425
163,0.902,0.6925
164,0.932,0.69125
165,0.939,0.685
166,0.946,0.68125
167,0.942,0.685
168,0.891,0.660625
169,0.922,0.69125
170,0.958,0.679375
171,0.952,0.68875
172,0.952,0.680625
173,0.899,0.660625
174,0.8,0.676875
175,0.911,0.700625
176,0.947,0.674375
177,0.913,0.6875
178,0.955,0.690625
179,0.941,0.6625
180,0.893,0.64125
181,0.913,0.6825
182,0.968,0.68
183,0.961,0.688125
184,0.968,0.67875
185,0.962,0.683125
186,0.94,0.653125
187,0.886,0.63375
188,0.783,0.68875
189,0.935,0.688125
190,0.958,0.685625
191,0.957,0.680625
192,0.958,0.671875
193,0.95,0.68875
194,0.966,0.67625
195,0.969,0.6875
196,0.98,0.680625
197,0.978,0.688125
198,0.976,0.68125
199,0.98,0.6775
200,0.982,0.680625
