""
epoch,train_acc,test_acc
1,0.62,0.541875
2,0.62,0.851875
3,0.876,0.87125
4,0.892,0.88
5,0.899,0.87625
6,0.891,0.884375
7,0.906,0.893125
8,0.915,0.894375
9,0.914,0.89625
10,0.914,0.880625
11,0.919,0.896875
12,0.925,0.89125
13,0.924,0.89625
14,0.924,0.89875
15,0.928,0.896875
16,0.931,0.901875
17,0.934,0.901875
18,0.932,0.8825
19,0.932,0.90125
20,0.942,0.90125
21,0.942,0.898125
22,0.939,0.90125
23,0.951,0.9025
24,0.951,0.90625
25,0.954,0.904375
26,0.952,0.908125
27,0.953,0.905625
28,0.955,0.901875
29,0.953,0.899375
30,0.96,0.899375
31,0.947,0.8725
32,0.948,0.903125
33,0.963,0.90625
34,0.956,0.905625
35,0.961,0.905625
36,0.962,0.89125
37,0.957,0.895
38,0.965,0.89875
39,0.968,0.90625
40,0.965,0.903125
41,0.972,0.9
42,0.957,0.87875
43,0.966,0.90375
44,0.965,0.893125
45,0.973,0.905
46,0.97,0.905625
47,0.973,0.90875
48,0.975,0.90625
49,0.974,0.900625
50,0.978,0.895
51,0.979,0.904375
52,0.979,0.905625
53,0.979,0.893125
54,0.978,0.89375
55,0.979,0.905
56,0.979,0.905
57,0.98,0.89875
58,0.98,0.906875
59,0.98,0.90625
60,0.98,0.896875
61,0.98,0.904375
62,0.981,0.905625
63,0.98,0.904375
64,0.981,0.900625
65,0.981,0.90625
66,0.981,0.906875
67,0.982,0.909375
68,0.981,0.90625
69,0.982,0.900625
70,0.982,0.90125
71,0.982,0.90125
72,0.981,0.9
73,0.982,0.896875
74,0.982,0.90375
75,0.982,0.90375
76,0.982,0.904375
77,0.982,0.90375
78,0.982,0.901875
79,0.982,0.90125
80,0.982,0.9025
81,0.983,0.901875
82,0.982,0.901875
83,0.983,0.900625
84,0.983,0.90375
85,0.982,0.9025
86,0.983,0.900625
87,0.983,0.9
88,0.983,0.901875
89,0.983,0.905
90,0.983,0.90125
91,0.983,0.901875
92,0.983,0.900625
93,0.983,0.9025
94,0.983,0.905
95,0.983,0.904375
96,0.983,0.9
97,0.983,0.901875
98,0.983,0.9025
99,0.983,0.903125
100,0.983,0.90125
101,0.983,0.906875
102,0.983,0.903125
103,0.983,0.900625
104,0.983,0.90375
105,0.983,0.90375
106,0.983,0.90125
107,0.983,0.9025
108,0.983,0.90125
109,0.983,0.900625
110,0.983,0.900625
111,0.983,0.901875
112,0.983,0.905
113,0.983,0.9025
114,0.983,0.901875
115,0.983,0.901875
116,0.983,0.901875
117,0.983,0.90125
118,0.983,0.90125
119,0.983,0.905
120,0.983,0.9025
121,0.983,0.9025
122,0.983,0.901875
123,0.983,0.901875
124,0.983,0.90375
125,0.983,0.904375
126,0.983,0.905
127,0.983,0.903125
128,0.984,0.90125
129,0.984,0.901875
130,0.984,0.9025
131,0.985,0.905625
132,0.985,0.901875
133,0.985,0.901875
134,0.985,0.9025
135,0.985,0.9025
136,0.985,0.90125
137,0.985,0.90125
138,0.985,0.901875
139,0.985,0.9
140,0.985,0.901875
141,0.985,0.901875
142,0.985,0.900625
143,0.985,0.901875
144,0.985,0.9025
145,0.985,0.89875
146,0.985,0.9025
147,0.985,0.9025
148,0.985,0.90125
149,0.985,0.901875
150,0.985,0.900625
151,0.985,0.900625
152,0.985,0.90125
153,0.985,0.90125
154,0.985,0.901875
155,0.985,0.90125
156,0.985,0.90125
157,0.985,0.90125
158,0.985,0.9025
159,0.985,0.90125
160,0.985,0.9
161,0.985,0.900625
162,0.985,0.90125
163,0.985,0.9025
164,0.985,0.901875
165,0.985,0.900625
166,0.985,0.90125
167,0.985,0.90125
168,0.985,0.901875
169,0.985,0.900625
170,0.985,0.903125
171,0.985,0.901875
172,0.985,0.900625
173,0.985,0.9025
174,0.985,0.9025
175,0.985,0.90125
176,0.985,0.900625
177,0.985,0.90125
178,0.985,0.9
179,0.985,0.9
180,0.985,0.901875
181,0.985,0.900625
182,0.985,0.900625
183,0.985,0.90125
184,0.985,0.900625
185,0.985,0.900625
186,0.985,0.901875
187,0.985,0.903125
188,0.985,0.900625
189,0.985,0.903125
190,0.985,0.900625
191,0.985,0.90125
192,0.985,0.90125
193,0.985,0.9
194,0.985,0.900625
195,0.985,0.9
196,0.985,0.900625
197,0.985,0.90125
198,0.985,0.900625
199,0.985,0.901875
200,0.985,0.900625
