epoch,train acc,test acc,train loss,test loss
1.0,0.567,0.516875,0.43299996852874756,0.4831250309944153
2.0,0.583,0.525,0.4169999957084656,0.4750000238418579
3.0,0.599,0.519375,0.4009999632835388,0.4806250333786011
4.0,0.609,0.53,0.390999972820282,0.4700000286102295
5.0,0.615,0.529375,0.38499999046325684,0.47062498331069946
6.0,0.617,0.5275,0.3829999566078186,0.4725000262260437
7.0,0.625,0.52875,0.375,0.4712499976158142
8.0,0.631,0.531875,0.3689999580383301,0.46812498569488525
9.0,0.634,0.52375,0.3659999966621399,0.4762499928474426
10.0,0.634,0.5225,0.3659999966621399,0.4775000214576721
11.0,0.639,0.52125,0.3609999418258667,0.47874999046325684
12.0,0.642,0.521875,0.3579999804496765,0.47812503576278687
13.0,0.643,0.52,0.3569999933242798,0.48000001907348633
14.0,0.644,0.5225,0.3559999465942383,0.4775000214576721
15.0,0.649,0.519375,0.35099995136260986,0.4806250333786011
16.0,0.652,0.52625,0.3479999899864197,0.4737499952316284
17.0,0.65,0.52375,0.34999996423721313,0.4762499928474426
18.0,0.653,0.5225,0.3469999432563782,0.4775000214576721
19.0,0.655,0.521875,0.3449999690055847,0.47812503576278687
20.0,0.667,0.54625,0.33299994468688965,0.45375001430511475
21.0,0.673,0.55375,0.3269999623298645,0.4462500214576721
22.0,0.673,0.55375,0.3269999623298645,0.4462500214576721
23.0,0.676,0.553125,0.32399994134902954,0.44687503576278687
24.0,0.684,0.55625,0.31599998474121094,0.4437500238418579
25.0,0.684,0.555625,0.31599998474121094,0.44437503814697266
26.0,0.686,0.5575,0.3139999508857727,0.4424999952316284
27.0,0.687,0.555,0.312999963760376,0.4449999928474426
28.0,0.688,0.556875,0.31199997663497925,0.44312500953674316
29.0,0.688,0.55625,0.31199997663497925,0.4437500238418579
30.0,0.688,0.5575,0.31199997663497925,0.4424999952316284
31.0,0.687,0.556875,0.312999963760376,0.44312500953674316
32.0,0.691,0.56,0.3089999556541443,0.4399999976158142
33.0,0.693,0.558125,0.30699998140335083,0.44187504053115845
34.0,0.696,0.560625,0.30399996042251587,0.43937498331069946
35.0,0.7,0.55875,0.2999999523162842,0.4412500262260437
36.0,0.694,0.55625,0.3059999942779541,0.4437500238418579
37.0,0.699,0.5525,0.3009999394416809,0.44749999046325684
38.0,0.693,0.556875,0.30699998140335083,0.44312500953674316
39.0,0.697,0.558125,0.30299997329711914,0.44187504053115845
40.0,0.702,0.558125,0.2979999780654907,0.44187504053115845
41.0,0.697,0.55,0.30299997329711914,0.44999998807907104
42.0,0.702,0.558125,0.2979999780654907,0.44187504053115845
43.0,0.707,0.55875,0.2929999828338623,0.4412500262260437
44.0,0.707,0.56,0.2929999828338623,0.4399999976158142
45.0,0.707,0.55875,0.2929999828338623,0.4412500262260437
46.0,0.705,0.565,0.29499995708465576,0.4350000023841858
47.0,0.713,0.5575,0.2869999408721924,0.4424999952316284
48.0,0.717,0.559375,0.28299999237060547,0.44062501192092896
49.0,0.714,0.565625,0.28599995374679565,0.43437498807907104
50.0,0.713,0.565625,0.2869999408721924,0.43437498807907104
51.0,0.72,0.566875,0.2799999713897705,0.43312501907348633
52.0,0.719,0.56875,0.28099995851516724,0.43125003576278687
53.0,0.719,0.574375,0.28099995851516724,0.4256250262260437
54.0,0.726,0.574375,0.27399998903274536,0.4256250262260437
55.0,0.726,0.575625,0.27399998903274536,0.4243749976158142
56.0,0.727,0.5725,0.27299994230270386,0.42750000953674316
57.0,0.727,0.57,0.27299994230270386,0.4300000071525574
58.0,0.722,0.565,0.2779999375343323,0.4350000023841858
59.0,0.722,0.566875,0.2779999375343323,0.43312501907348633
60.0,0.727,0.575,0.27299994230270386,0.42500001192092896
61.0,0.729,0.57125,0.2709999680519104,0.42875003814697266
62.0,0.73,0.56875,0.26999998092651367,0.43125003576278687
63.0,0.736,0.563125,0.26399993896484375,0.43687498569488525
64.0,0.739,0.564375,0.26099997758865356,0.43562501668930054
65.0,0.742,0.5675,0.2579999566078186,0.4325000047683716
66.0,0.74,0.565625,0.25999999046325684,0.43437498807907104
67.0,0.739,0.565625,0.26099997758865356,0.43437498807907104
68.0,0.74,0.568125,0.25999999046325684,0.43187499046325684
69.0,0.744,0.57125,0.25599998235702515,0.42875003814697266
70.0,0.744,0.5725,0.25599998235702515,0.42750000953674316
71.0,0.747,0.570625,0.2529999613761902,0.4293749928474426
72.0,0.747,0.570625,0.2529999613761902,0.4293749928474426
73.0,0.747,0.57375,0.2529999613761902,0.42625004053115845
74.0,0.745,0.574375,0.25499993562698364,0.4256250262260437
75.0,0.745,0.580625,0.25499993562698364,0.4193750023841858
76.0,0.746,0.57375,0.2539999485015869,0.42625004053115845
77.0,0.748,0.583125,0.25199997425079346,0.4168750047683716
78.0,0.747,0.579375,0.2529999613761902,0.4206250309944153
79.0,0.75,0.579375,0.24999994039535522,0.4206250309944153
80.0,0.75,0.585,0.24999994039535522,0.4150000214576721
81.0,0.751,0.58125,0.2489999532699585,0.41874998807907104
82.0,0.751,0.59,0.2489999532699585,0.4100000262260437
83.0,0.756,0.593125,0.24399995803833008,0.40687501430511475
84.0,0.758,0.5925,0.24199998378753662,0.4075000286102295
85.0,0.758,0.593125,0.24199998378753662,0.40687501430511475
86.0,0.765,0.5925,0.23499995470046997,0.4075000286102295
87.0,0.764,0.591875,0.2359999418258667,0.40812504291534424
88.0,0.763,0.59125,0.2369999885559082,0.4087499976158142
89.0,0.766,0.591875,0.23399996757507324,0.40812504291534424
90.0,0.767,0.588125,0.2329999804496765,0.41187500953674316
91.0,0.765,0.585,0.23499995470046997,0.4150000214576721
92.0,0.77,0.585,0.22999995946884155,0.4150000214576721
93.0,0.77,0.58875,0.22999995946884155,0.4112499952316284
94.0,0.772,0.588125,0.2279999852180481,0.41187500953674316
95.0,0.77,0.59,0.22999995946884155,0.4100000262260437
96.0,0.769,0.59,0.23099994659423828,0.4100000262260437
97.0,0.77,0.58625,0.22999995946884155,0.4137499928474426
98.0,0.773,0.5825,0.2269999384880066,0.41750001907348633
99.0,0.772,0.581875,0.2279999852180481,0.4181250333786011
100.0,0.774,0.580625,0.22599995136260986,0.4193750023841858
101.0,0.774,0.58375,0.22599995136260986,0.41624999046325684
102.0,0.773,0.585,0.2269999384880066,0.4150000214576721
103.0,0.774,0.583125,0.22599995136260986,0.4168750047683716
104.0,0.771,0.585625,0.22899997234344482,0.4143750071525574
105.0,0.774,0.586875,0.22599995136260986,0.41312503814697266
106.0,0.775,0.588125,0.22499996423721313,0.41187500953674316
107.0,0.777,0.5875,0.22299998998641968,0.4125000238418579
108.0,0.777,0.5875,0.22299998998641968,0.4125000238418579
109.0,0.779,0.585625,0.22099995613098145,0.4143750071525574
110.0,0.776,0.585625,0.2239999771118164,0.4143750071525574
111.0,0.778,0.586875,0.22199994325637817,0.41312503814697266
112.0,0.78,0.58375,0.21999996900558472,0.41624999046325684
113.0,0.778,0.581875,0.22199994325637817,0.4181250333786011
