""
epoch,train_acc,test_acc
1,0.492,0.50125
2,0.54,0.554375
3,0.582,0.594375
4,0.604,0.595
5,0.623,0.616875
6,0.636,0.625
7,0.632,0.623125
8,0.653,0.639375
9,0.662,0.62375
10,0.667,0.6375
11,0.663,0.635
12,0.673,0.638125
13,0.682,0.62375
14,0.675,0.635625
15,0.666,0.634375
16,0.705,0.64
17,0.697,0.643125
18,0.697,0.638125
19,0.722,0.63625
20,0.702,0.661875
21,0.738,0.6475
22,0.719,0.600625
23,0.7,0.665625
24,0.74,0.6475
25,0.754,0.661875
26,0.75,0.665
27,0.74,0.655
28,0.733,0.571875
29,0.715,0.65875
30,0.719,0.64375
31,0.675,0.625625
32,0.715,0.66625
33,0.771,0.64125
34,0.759,0.61875
35,0.72,0.658125
36,0.739,0.65
37,0.79,0.669375
38,0.799,0.676875
39,0.704,0.658125
40,0.712,0.6675
41,0.784,0.636875
42,0.762,0.6575
43,0.775,0.6725
44,0.735,0.651875
45,0.747,0.611875
46,0.743,0.6525
47,0.767,0.656875
48,0.748,0.6375
49,0.754,0.65375
50,0.742,0.653125
51,0.715,0.63125
52,0.722,0.669375
53,0.781,0.67375
54,0.801,0.659375
55,0.77,0.623125
56,0.79,0.68
57,0.843,0.659375
58,0.807,0.62875
59,0.708,0.645
60,0.798,0.596875
61,0.717,0.6625
62,0.732,0.65625
63,0.758,0.655625
64,0.808,0.666875
65,0.788,0.616875
66,0.802,0.545625
67,0.738,0.633125
68,0.798,0.6425
69,0.824,0.67125
70,0.761,0.598125
71,0.8,0.635625
72,0.791,0.6175
73,0.746,0.64875
74,0.742,0.639375
75,0.777,0.67875
76,0.821,0.6525
77,0.827,0.655
78,0.822,0.67375
79,0.842,0.66
80,0.79,0.614375
81,0.806,0.654375
82,0.801,0.668125
83,0.817,0.649375
84,0.775,0.686875
85,0.815,0.67
86,0.843,0.579375
87,0.789,0.683125
88,0.753,0.67
89,0.853,0.669375
90,0.779,0.681875
91,0.855,0.60625
92,0.758,0.6675
93,0.867,0.685625
94,0.87,0.676875
95,0.771,0.61875
96,0.779,0.65125
97,0.838,0.643125
98,0.771,0.685625
99,0.76,0.67875
100,0.825,0.6625
101,0.806,0.685625
102,0.847,0.630625
103,0.824,0.664375
104,0.814,0.663125
105,0.832,0.674375
106,0.864,0.616875
107,0.739,0.63625
108,0.813,0.688125
109,0.884,0.663125
110,0.893,0.684375
111,0.801,0.674375
112,0.772,0.674375
113,0.889,0.67625
114,0.892,0.65125
115,0.793,0.661875
116,0.836,0.68125
117,0.85,0.68
118,0.903,0.658125
119,0.894,0.6825
120,0.916,0.675
121,0.917,0.63
122,0.806,0.68375
123,0.866,0.673125
124,0.912,0.64
125,0.824,0.65625
126,0.86,0.6625
127,0.861,0.700625
128,0.903,0.6725
129,0.886,0.61125
130,0.847,0.668125
131,0.873,0.66875
132,0.9,0.675625
133,0.923,0.664375
134,0.858,0.6725
135,0.901,0.69
136,0.896,0.680625
137,0.942,0.671875
138,0.887,0.591875
139,0.765,0.653125
140,0.807,0.595
141,0.781,0.671875
142,0.818,0.584375
143,0.856,0.678125
144,0.914,0.664375
145,0.918,0.644375
146,0.834,0.575
147,0.764,0.5675
148,0.767,0.686875
149,0.882,0.690625
150,0.888,0.63375
151,0.83,0.673125
152,0.846,0.616875
153,0.866,0.6325
154,0.806,0.654375
155,0.89,0.68875
156,0.903,0.683125
157,0.904,0.645625
158,0.765,0.676875
159,0.806,0.66875
160,0.773,0.65
161,0.82,0.688125
162,0.869,0.679375
163,0.84,0.653125
164,0.83,0.66
165,0.841,0.655
166,0.822,0.64
167,0.828,0.666875
168,0.84,0.67125
169,0.863,0.67
170,0.847,0.645625
171,0.887,0.65
172,0.78,0.67625
173,0.872,0.665
174,0.909,0.66875
175,0.829,0.67125
176,0.892,0.645625
177,0.841,0.68
178,0.88,0.635625
179,0.89,0.67
180,0.891,0.629375
181,0.817,0.664375
182,0.917,0.674375
183,0.932,0.66125
184,0.872,0.585
185,0.826,0.624375
186,0.833,0.653125
187,0.889,0.654375
188,0.89,0.669375
189,0.88,0.6425
190,0.846,0.66375
191,0.808,0.63
192,0.776,0.628125
193,0.798,0.649375
194,0.867,0.663125
195,0.868,0.655625
196,0.904,0.6575
197,0.758,0.65125
198,0.719,0.619375
199,0.811,0.65
200,0.76,0.663125
