""
epoch,train_acc,test_acc
1,0.634,0.77125
2,0.79,0.803125
3,0.815,0.825625
4,0.813,0.82375
5,0.833,0.815625
6,0.827,0.825
7,0.846,0.828125
8,0.85,0.836875
9,0.864,0.8325
10,0.865,0.821875
11,0.852,0.839375
12,0.869,0.835
13,0.882,0.84
14,0.887,0.814375
15,0.878,0.84125
16,0.89,0.83625
17,0.891,0.838125
18,0.89,0.84375
19,0.893,0.820625
20,0.877,0.844375
21,0.905,0.845
22,0.908,0.846875
23,0.892,0.84375
24,0.916,0.8475
25,0.913,0.845625
26,0.918,0.8475
27,0.923,0.84375
28,0.928,0.845625
29,0.929,0.84875
30,0.929,0.83875
31,0.933,0.845
32,0.935,0.840625
33,0.933,0.846875
34,0.941,0.840625
35,0.94,0.848125
36,0.932,0.825
37,0.903,0.841875
38,0.912,0.835625
39,0.946,0.845
40,0.879,0.820625
41,0.915,0.8475
42,0.925,0.82625
43,0.895,0.8425
44,0.929,0.83875
45,0.92,0.845625
46,0.93,0.841875
47,0.932,0.841875
48,0.934,0.840625
49,0.938,0.850625
50,0.942,0.8425
51,0.948,0.841875
52,0.93,0.83375
53,0.902,0.764375
54,0.866,0.85125
55,0.941,0.848125
56,0.946,0.8375
57,0.949,0.848125
58,0.95,0.844375
59,0.957,0.846875
60,0.949,0.848125
61,0.96,0.8475
62,0.961,0.8325
63,0.958,0.848125
64,0.965,0.845625
65,0.967,0.843125
66,0.965,0.844375
67,0.961,0.844375
68,0.965,0.8475
69,0.965,0.850625
70,0.964,0.840625
71,0.967,0.84875
72,0.966,0.846875
73,0.968,0.846875
74,0.969,0.8475
75,0.972,0.843125
76,0.97,0.844375
77,0.972,0.848125
78,0.973,0.84375
79,0.962,0.85125
80,0.971,0.85
81,0.975,0.845
82,0.975,0.850625
83,0.975,0.84875
84,0.975,0.84875
85,0.975,0.850625
86,0.975,0.84625
87,0.976,0.846875
88,0.975,0.845625
89,0.976,0.845
90,0.974,0.844375
91,0.976,0.848125
92,0.977,0.84875
93,0.977,0.850625
94,0.977,0.849375
95,0.977,0.845625
96,0.977,0.846875
97,0.977,0.85
98,0.977,0.849375
99,0.977,0.846875
100,0.977,0.845
101,0.977,0.8475
102,0.977,0.848125
103,0.977,0.84625
104,0.977,0.848125
105,0.977,0.84875
106,0.977,0.845
107,0.977,0.845
108,0.977,0.84875
109,0.977,0.849375
110,0.978,0.84375
111,0.977,0.8475
112,0.978,0.846875
113,0.978,0.845625
114,0.978,0.8475
115,0.978,0.85
116,0.978,0.84875
117,0.978,0.845625
118,0.979,0.851875
119,0.979,0.84625
120,0.978,0.849375
121,0.979,0.848125
122,0.979,0.84875
123,0.979,0.844375
124,0.979,0.844375
125,0.979,0.848125
126,0.979,0.84875
127,0.979,0.848125
128,0.979,0.8475
129,0.979,0.8475
130,0.979,0.848125
131,0.979,0.84625
132,0.979,0.846875
133,0.98,0.848125
134,0.98,0.849375
135,0.98,0.851875
136,0.98,0.85
137,0.98,0.848125
138,0.98,0.846875
139,0.98,0.84875
140,0.98,0.8475
141,0.98,0.849375
142,0.98,0.84375
143,0.98,0.8475
144,0.98,0.84625
145,0.98,0.846875
146,0.98,0.8475
147,0.98,0.845
148,0.98,0.84375
149,0.98,0.8475
150,0.98,0.845625
151,0.98,0.844375
152,0.98,0.845
153,0.98,0.844375
154,0.98,0.845625
155,0.98,0.84375
156,0.98,0.84625
157,0.98,0.845625
158,0.98,0.849375
159,0.98,0.8425
160,0.98,0.8475
161,0.98,0.846875
162,0.98,0.846875
163,0.98,0.846875
164,0.98,0.8475
165,0.98,0.849375
166,0.98,0.84875
167,0.98,0.846875
168,0.98,0.84875
169,0.98,0.84625
170,0.98,0.84625
171,0.98,0.848125
172,0.98,0.848125
173,0.98,0.849375
174,0.98,0.850625
175,0.98,0.8475
176,0.98,0.84625
177,0.98,0.84875
178,0.98,0.8425
179,0.98,0.846875
180,0.98,0.848125
181,0.98,0.848125
182,0.98,0.8475
183,0.98,0.85
184,0.98,0.849375
185,0.98,0.851875
186,0.98,0.85
187,0.98,0.85
188,0.98,0.85
189,0.98,0.84875
190,0.98,0.84875
191,0.98,0.848125
192,0.98,0.8475
193,0.98,0.85
194,0.98,0.85125
195,0.98,0.850625
196,0.98,0.85125
197,0.98,0.85
198,0.98,0.848125
199,0.98,0.845625
200,0.98,0.850625
