""
epoch,train_acc,test_acc
1,0.6,0.72125
2,0.756,0.7975
3,0.837,0.818125
4,0.843,0.8125
5,0.847,0.828125
6,0.857,0.83125
7,0.87,0.83125
8,0.876,0.836875
9,0.881,0.839375
10,0.887,0.835625
11,0.893,0.836875
12,0.897,0.84375
13,0.895,0.854375
14,0.906,0.8525
15,0.901,0.844375
16,0.914,0.839375
17,0.914,0.844375
18,0.917,0.839375
19,0.92,0.84625
20,0.923,0.849375
21,0.924,0.85
22,0.929,0.85875
23,0.927,0.853125
24,0.931,0.86
25,0.932,0.853125
26,0.933,0.859375
27,0.935,0.856875
28,0.934,0.86
29,0.937,0.851875
30,0.94,0.859375
31,0.935,0.855625
32,0.941,0.865
33,0.944,0.86375
34,0.947,0.859375
35,0.946,0.861875
36,0.946,0.86375
37,0.946,0.859375
38,0.946,0.859375
39,0.949,0.858125
40,0.951,0.860625
41,0.951,0.8625
42,0.949,0.86
43,0.953,0.861875
44,0.952,0.85875
45,0.952,0.85875
46,0.952,0.86
47,0.953,0.858125
48,0.957,0.85625
49,0.955,0.856875
50,0.957,0.85875
51,0.957,0.85875
52,0.958,0.8625
53,0.959,0.858125
54,0.959,0.859375
55,0.958,0.860625
56,0.959,0.861875
57,0.958,0.860625
58,0.959,0.854375
59,0.959,0.858125
60,0.959,0.858125
61,0.959,0.86
62,0.959,0.863125
63,0.959,0.8625
64,0.959,0.86125
65,0.959,0.863125
66,0.959,0.855625
67,0.959,0.86
68,0.959,0.858125
69,0.959,0.860625
70,0.959,0.859375
71,0.959,0.86125
72,0.959,0.863125
73,0.959,0.86
74,0.959,0.859375
75,0.959,0.858125
76,0.959,0.8625
77,0.959,0.86625
78,0.959,0.863125
79,0.959,0.8625
80,0.959,0.86125
81,0.959,0.8625
82,0.959,0.863125
83,0.959,0.86125
84,0.959,0.86375
85,0.959,0.863125
86,0.959,0.863125
87,0.959,0.860625
88,0.959,0.860625
89,0.959,0.86375
90,0.959,0.865
91,0.959,0.864375
92,0.959,0.8625
93,0.959,0.861875
94,0.959,0.8625
95,0.959,0.8625
96,0.959,0.864375
97,0.959,0.863125
98,0.959,0.86
99,0.959,0.859375
100,0.959,0.85875
101,0.959,0.863125
102,0.959,0.863125
103,0.959,0.86
104,0.959,0.8625
105,0.96,0.861875
106,0.96,0.86
107,0.959,0.86125
108,0.96,0.86375
109,0.96,0.863125
110,0.96,0.863125
111,0.96,0.863125
112,0.96,0.865
113,0.96,0.86375
114,0.96,0.863125
115,0.96,0.86375
116,0.96,0.865625
117,0.96,0.865
118,0.96,0.86125
119,0.96,0.86375
120,0.96,0.865
121,0.96,0.863125
122,0.961,0.861875
123,0.962,0.864375
124,0.963,0.8625
125,0.963,0.863125
126,0.963,0.8625
127,0.963,0.864375
128,0.963,0.864375
129,0.963,0.865
130,0.963,0.865
131,0.963,0.861875
132,0.963,0.8625
133,0.963,0.864375
134,0.964,0.864375
135,0.964,0.86625
136,0.964,0.86625
137,0.965,0.86375
138,0.965,0.8675
139,0.965,0.865625
140,0.965,0.865625
141,0.965,0.8675
142,0.965,0.864375
143,0.965,0.865625
144,0.965,0.86375
145,0.965,0.86625
146,0.965,0.866875
147,0.965,0.865
148,0.965,0.865625
149,0.965,0.86625
150,0.965,0.86375
151,0.965,0.86625
152,0.965,0.86625
153,0.965,0.86625
154,0.965,0.864375
155,0.965,0.86375
156,0.965,0.86375
157,0.965,0.865625
158,0.965,0.865
159,0.965,0.8675
160,0.965,0.865625
161,0.965,0.865625
162,0.965,0.8675
163,0.967,0.86375
164,0.967,0.866875
165,0.967,0.865625
166,0.967,0.865625
167,0.968,0.865
168,0.968,0.864375
169,0.968,0.865
170,0.968,0.865
171,0.968,0.865625
172,0.968,0.865625
173,0.968,0.86625
174,0.968,0.86625
175,0.968,0.86375
176,0.968,0.865625
177,0.968,0.863125
178,0.968,0.86625
179,0.968,0.865
180,0.968,0.865625
181,0.968,0.865
182,0.968,0.863125
183,0.97,0.864375
184,0.97,0.863125
185,0.97,0.86375
186,0.97,0.86375
187,0.97,0.86375
188,0.97,0.863125
189,0.97,0.864375
190,0.97,0.865
191,0.97,0.861875
192,0.97,0.8625
193,0.97,0.86125
194,0.97,0.8625
195,0.97,0.8625
196,0.97,0.8625
197,0.97,0.864375
198,0.97,0.865
199,0.97,0.861875
200,0.97,0.86375
