epoch,train acc,test acc,train loss,test loss
1.0,0.546,0.523125,0.45399999618530273,0.4768750071525574
2.0,0.564,0.531875,0.4359999895095825,0.46812498569488525
3.0,0.569,0.543125,0.4309999942779541,0.4568750262260437
4.0,0.569,0.533125,0.4309999942779541,0.46687501668930054
5.0,0.583,0.540625,0.4169999957084656,0.4593750238418579
6.0,0.601,0.548125,0.39899998903274536,0.4518750309944153
7.0,0.61,0.54875,0.38999998569488525,0.45125001668930054
8.0,0.623,0.5475,0.37699997425079346,0.45249998569488525
9.0,0.635,0.5525,0.3649999499320984,0.44749999046325684
10.0,0.636,0.5575,0.36399996280670166,0.4424999952316284
11.0,0.641,0.5725,0.35899996757507324,0.42750000953674316
12.0,0.64,0.57375,0.35999995470046997,0.42625004053115845
13.0,0.647,0.57625,0.3529999852180481,0.42374998331069946
14.0,0.647,0.5825,0.3529999852180481,0.41750001907348633
15.0,0.643,0.58125,0.3569999933242798,0.41874998807907104
16.0,0.646,0.583125,0.3539999723434448,0.4168750047683716
17.0,0.645,0.5825,0.35499995946884155,0.41750001907348633
18.0,0.649,0.5825,0.35099995136260986,0.41750001907348633
19.0,0.65,0.585625,0.34999996423721313,0.4143750071525574
20.0,0.653,0.5725,0.3469999432563782,0.42750000953674316
21.0,0.656,0.565625,0.343999981880188,0.43437498807907104
22.0,0.658,0.565,0.34199994802474976,0.4350000023841858
23.0,0.662,0.570625,0.33799993991851807,0.4293749928474426
24.0,0.667,0.57,0.33299994468688965,0.4300000071525574
25.0,0.668,0.565625,0.3319999575614929,0.43437498807907104
26.0,0.668,0.575625,0.3319999575614929,0.4243749976158142
27.0,0.669,0.569375,0.3309999704360962,0.4306250214576721
28.0,0.671,0.569375,0.32899999618530273,0.4306250214576721
29.0,0.673,0.566875,0.3269999623298645,0.43312501907348633
30.0,0.675,0.57125,0.32499998807907104,0.42875003814697266
31.0,0.672,0.563125,0.32799994945526123,0.43687498569488525
32.0,0.672,0.56875,0.32799994945526123,0.43125003576278687
33.0,0.681,0.5775,0.3189999461174011,0.42250001430511475
34.0,0.681,0.57125,0.3189999461174011,0.42875003814697266
35.0,0.68,0.571875,0.3199999928474426,0.4281250238418579
36.0,0.685,0.57375,0.31499993801116943,0.42625004053115845
37.0,0.685,0.5725,0.31499993801116943,0.42750000953674316
38.0,0.683,0.570625,0.31699997186660767,0.4293749928474426
39.0,0.69,0.57625,0.309999942779541,0.42374998331069946
40.0,0.693,0.583125,0.30699998140335083,0.4168750047683716
41.0,0.698,0.585,0.3019999861717224,0.4150000214576721
42.0,0.699,0.5875,0.3009999394416809,0.4125000238418579
43.0,0.701,0.585625,0.29899996519088745,0.4143750071525574
44.0,0.697,0.5825,0.30299997329711914,0.41750001907348633
45.0,0.705,0.583125,0.29499995708465576,0.4168750047683716
46.0,0.714,0.58625,0.28599995374679565,0.4137499928474426
47.0,0.714,0.594375,0.28599995374679565,0.40562498569488525
48.0,0.716,0.58875,0.2839999794960022,0.4112499952316284
49.0,0.72,0.593125,0.2799999713897705,0.40687501430511475
50.0,0.722,0.595625,0.2779999375343323,0.40437501668930054
51.0,0.721,0.595,0.2789999842643738,0.4050000309944153
52.0,0.721,0.595,0.2789999842643738,0.4050000309944153
53.0,0.726,0.591875,0.27399998903274536,0.40812504291534424
54.0,0.731,0.59375,0.26899999380111694,0.40625
55.0,0.731,0.591875,0.26899999380111694,0.40812504291534424
56.0,0.731,0.591875,0.26899999380111694,0.40812504291534424
57.0,0.735,0.5925,0.26499998569488525,0.4075000286102295
58.0,0.735,0.595625,0.26499998569488525,0.40437501668930054
59.0,0.737,0.590625,0.262999951839447,0.40937501192092896
60.0,0.742,0.59,0.2579999566078186,0.4100000262260437
61.0,0.744,0.589375,0.25599998235702515,0.41062504053115845
62.0,0.747,0.5825,0.2529999613761902,0.41750001907348633
63.0,0.746,0.58375,0.2539999485015869,0.41624999046325684
64.0,0.748,0.580625,0.25199997425079346,0.4193750023841858
65.0,0.749,0.575625,0.25099998712539673,0.4243749976158142
66.0,0.749,0.576875,0.25099998712539673,0.4231250286102295
67.0,0.75,0.576875,0.24999994039535522,0.4231250286102295
68.0,0.754,0.580625,0.2459999918937683,0.4193750023841858
69.0,0.756,0.583125,0.24399995803833008,0.4168750047683716
