""
epoch,train_acc,test_acc
1,0.625,0.786875
2,0.766,0.81375
3,0.838,0.82625
4,0.868,0.846875
5,0.873,0.850625
6,0.879,0.849375
7,0.883,0.8375
8,0.889,0.8475
9,0.896,0.854375
10,0.894,0.851875
11,0.895,0.839375
12,0.9,0.843125
13,0.901,0.855
14,0.91,0.85125
15,0.913,0.8575
16,0.909,0.853125
17,0.911,0.855625
18,0.917,0.8575
19,0.922,0.851875
20,0.918,0.861875
21,0.914,0.851875
22,0.924,0.860625
23,0.931,0.859375
24,0.929,0.8575
25,0.931,0.86125
26,0.931,0.86125
27,0.932,0.86125
28,0.934,0.864375
29,0.937,0.864375
30,0.937,0.864375
31,0.942,0.8625
32,0.944,0.856875
33,0.944,0.863125
34,0.94,0.865625
35,0.942,0.86625
36,0.943,0.86
37,0.947,0.861875
38,0.944,0.86375
39,0.949,0.86625
40,0.953,0.868125
41,0.953,0.86375
42,0.955,0.87
43,0.954,0.869375
44,0.957,0.86625
45,0.958,0.8675
46,0.957,0.869375
47,0.959,0.869375
48,0.956,0.86625
49,0.957,0.868125
50,0.958,0.865625
51,0.961,0.873125
52,0.963,0.873125
53,0.963,0.8675
54,0.963,0.87625
55,0.964,0.875625
56,0.964,0.8675
57,0.964,0.874375
58,0.964,0.875
59,0.964,0.87375
60,0.964,0.871875
61,0.964,0.869375
62,0.964,0.8725
63,0.964,0.875
64,0.965,0.873125
65,0.966,0.8725
66,0.965,0.875625
67,0.965,0.875
68,0.966,0.87125
69,0.966,0.87125
70,0.967,0.87125
71,0.968,0.87125
72,0.968,0.87125
73,0.968,0.8725
74,0.968,0.87375
75,0.968,0.870625
76,0.968,0.871875
77,0.968,0.869375
78,0.968,0.874375
79,0.968,0.86875
80,0.968,0.875
81,0.968,0.870625
82,0.968,0.875625
83,0.968,0.875
84,0.968,0.87375
85,0.968,0.873125
86,0.968,0.873125
87,0.968,0.87625
88,0.968,0.87125
89,0.968,0.873125
90,0.968,0.874375
91,0.968,0.873125
92,0.968,0.87125
93,0.969,0.873125
94,0.969,0.874375
95,0.969,0.873125
96,0.969,0.8725
97,0.969,0.87125
98,0.969,0.873125
99,0.969,0.874375
100,0.969,0.873125
101,0.969,0.875
102,0.969,0.8725
103,0.969,0.873125
104,0.969,0.874375
105,0.969,0.873125
106,0.969,0.87125
107,0.969,0.875
108,0.969,0.874375
109,0.969,0.8725
110,0.969,0.874375
111,0.969,0.87375
112,0.969,0.874375
113,0.969,0.87625
114,0.969,0.874375
115,0.969,0.875625
116,0.969,0.871875
117,0.969,0.873125
118,0.969,0.8725
119,0.969,0.875
120,0.971,0.87375
121,0.971,0.8775
122,0.971,0.875625
123,0.972,0.871875
124,0.972,0.875625
125,0.972,0.875
126,0.972,0.875
127,0.972,0.87375
128,0.972,0.8775
129,0.972,0.876875
130,0.972,0.875
131,0.972,0.875625
132,0.972,0.876875
133,0.972,0.87625
134,0.972,0.87625
135,0.972,0.8775
136,0.972,0.87625
137,0.973,0.87875
138,0.973,0.876875
139,0.973,0.8775
140,0.973,0.8775
141,0.973,0.876875
142,0.973,0.87875
143,0.973,0.875
144,0.973,0.875625
145,0.973,0.876875
146,0.973,0.876875
147,0.973,0.875
148,0.973,0.878125
149,0.973,0.875625
150,0.973,0.875
151,0.973,0.875
152,0.973,0.876875
153,0.973,0.875
154,0.973,0.878125
155,0.973,0.875625
156,0.973,0.876875
157,0.974,0.874375
158,0.974,0.874375
159,0.974,0.875
160,0.974,0.87625
161,0.974,0.875625
162,0.975,0.87375
163,0.975,0.87375
164,0.975,0.874375
165,0.975,0.873125
166,0.975,0.875625
167,0.974,0.875
168,0.974,0.875625
169,0.974,0.8775
170,0.974,0.875
171,0.974,0.874375
172,0.974,0.87625
173,0.974,0.875625
174,0.974,0.87625
175,0.974,0.875625
176,0.974,0.87625
177,0.974,0.876875
178,0.974,0.875625
179,0.974,0.875
180,0.974,0.874375
181,0.974,0.87375
182,0.974,0.875625
183,0.974,0.873125
184,0.974,0.87375
185,0.974,0.873125
186,0.974,0.87375
187,0.974,0.87375
188,0.974,0.875625
189,0.974,0.87375
190,0.974,0.875625
191,0.974,0.874375
192,0.974,0.875625
193,0.974,0.8725
194,0.974,0.8775
195,0.974,0.875
196,0.974,0.875
197,0.974,0.875
198,0.974,0.874375
199,0.975,0.873125
200,0.975,0.875
