epoch,train acc,test acc,train loss,test loss
50.0,0.843,0.74125,0.15699994564056396,0.2587500214576721
100.0,0.892,0.7625,0.10799998044967651,0.23750001192092896
150.0,0.908,0.753125,0.09199994802474976,0.24687498807907104
200.0,0.917,0.765,0.08299994468688965,0.23500001430511475
250.0,0.926,0.779375,0.07399994134902954,0.22062504291534424
300.0,0.931,0.783125,0.06899994611740112,0.21687501668930054
350.0,0.937,0.7775,0.06299996376037598,0.2225000262260437
400.0,0.942,0.789375,0.05799996852874756,0.21062499284744263
450.0,0.938,0.786875,0.06199997663497925,0.21312499046325684
500.0,0.938,0.781875,0.06199997663497925,0.21812504529953003
550.0,0.936,0.78625,0.0639999508857727,0.21375000476837158
600.0,0.929,0.790625,0.07099997997283936,0.2093750238418579
650.0,0.931,0.804375,0.06899994611740112,0.19562500715255737
700.0,0.923,0.813125,0.0769999623298645,0.18687504529953003
750.0,0.948,0.81375,0.05199992656707764,0.18625003099441528
800.0,0.942,0.80125,0.05799996852874756,0.19875001907348633
850.0,0.903,0.76625,0.09699994325637817,0.23375004529953003
900.0,0.923,0.8075,0.0769999623298645,0.19249999523162842
950.0,0.95,0.800625,0.04999995231628418,0.19937503337860107
1000.0,0.954,0.8075,0.04599994421005249,0.19249999523162842
