""
epoch,train_acc,test_acc
1,0.546,0.511875
2,0.506,0.500625
3,0.5,0.504375
4,0.574,0.5625
5,0.65,0.668125
6,0.724,0.70375
7,0.75,0.7275
8,0.784,0.668125
9,0.587,0.75
10,0.804,0.745
11,0.8,0.778125
12,0.82,0.775625
13,0.814,0.786875
14,0.812,0.713125
15,0.792,0.8025
16,0.841,0.7775
17,0.822,0.715
18,0.797,0.803125
19,0.814,0.800625
20,0.855,0.781875
21,0.875,0.809375
22,0.867,0.794375
23,0.888,0.796875
24,0.875,0.788125
25,0.84,0.759375
26,0.874,0.813125
27,0.809,0.55875
28,0.799,0.79625
29,0.874,0.785625
30,0.879,0.77875
31,0.861,0.80625
32,0.882,0.801875
33,0.887,0.808125
34,0.796,0.675
35,0.846,0.794375
36,0.889,0.80125
37,0.874,0.81
38,0.902,0.796875
39,0.869,0.685
40,0.783,0.8025
41,0.904,0.791875
42,0.91,0.796875
43,0.906,0.800625
44,0.877,0.816875
45,0.899,0.795
46,0.923,0.814375
47,0.925,0.789375
48,0.915,0.82125
49,0.94,0.80375
50,0.879,0.7875
51,0.906,0.824375
52,0.936,0.81875
53,0.944,0.816875
54,0.958,0.79375
55,0.939,0.821875
56,0.93,0.78875
57,0.92,0.76625
58,0.775,0.778125
59,0.927,0.81625
60,0.94,0.810625
61,0.853,0.783125
62,0.937,0.8075
63,0.933,0.815625
64,0.94,0.783125
65,0.907,0.826875
66,0.957,0.82375
67,0.905,0.77875
68,0.852,0.64875
69,0.793,0.8025
70,0.929,0.80625
71,0.941,0.80375
72,0.948,0.810625
73,0.945,0.81125
74,0.963,0.811875
75,0.963,0.8025
76,0.899,0.663125
77,0.808,0.731875
78,0.921,0.81125
79,0.913,0.718125
80,0.895,0.824375
81,0.959,0.815
82,0.966,0.81125
83,0.965,0.81
84,0.96,0.805625
85,0.951,0.81125
86,0.897,0.575625
87,0.528,0.5
88,0.5,0.5
89,0.5,0.5
90,0.598,0.548125
91,0.724,0.770625
92,0.837,0.8075
93,0.836,0.790625
94,0.8,0.77375
95,0.842,0.734375
96,0.728,0.745
97,0.685,0.805
98,0.848,0.80875
99,0.869,0.809375
100,0.871,0.784375
101,0.873,0.81125
102,0.862,0.773125
103,0.825,0.76
104,0.737,0.805625
105,0.878,0.815
106,0.896,0.803125
107,0.876,0.81375
108,0.883,0.8175
109,0.889,0.81125
110,0.845,0.735
111,0.874,0.8125
112,0.905,0.8075
113,0.918,0.8125
114,0.767,0.810625
115,0.889,0.719375
116,0.798,0.774375
117,0.898,0.78125
118,0.884,0.789375
119,0.909,0.78875
120,0.907,0.814375
121,0.91,0.81375
122,0.925,0.81125
123,0.764,0.7425
124,0.77,0.816875
125,0.883,0.796875
126,0.926,0.796875
127,0.923,0.78375
128,0.919,0.815625
129,0.923,0.809375
130,0.903,0.770625
131,0.875,0.755625
132,0.78,0.81125
133,0.897,0.8025
134,0.94,0.77875
135,0.861,0.73375
136,0.821,0.7625
137,0.901,0.819375
138,0.934,0.806875
139,0.94,0.81375
140,0.942,0.803125
141,0.945,0.801875
142,0.939,0.74625
143,0.821,0.706875
144,0.824,0.780625
145,0.932,0.81375
146,0.942,0.816875
147,0.943,0.7975
148,0.951,0.7525
149,0.706,0.780625
150,0.943,0.8075
151,0.948,0.78
152,0.952,0.795625
153,0.915,0.795
154,0.919,0.73
155,0.796,0.75
156,0.91,0.799375
157,0.951,0.8175
158,0.951,0.813125
159,0.959,0.800625
160,0.956,0.798125
161,0.969,0.801875
162,0.973,0.8075
163,0.962,0.79875
164,0.886,0.755625
165,0.711,0.5
166,0.5,0.5
167,0.5,0.5
168,0.5,0.5
169,0.5,0.5
170,0.5,0.5
171,0.5,0.5
172,0.5,0.5
173,0.5,0.5
174,0.5,0.5
175,0.5,0.5
176,0.5,0.5
177,0.5,0.5
178,0.5,0.5
179,0.5,0.5
180,0.5,0.5
181,0.5,0.5
182,0.5,0.5
183,0.5,0.5
184,0.5,0.5
185,0.5,0.5
186,0.5,0.5
187,0.5,0.5
188,0.5,0.5
189,0.5,0.5
190,0.5,0.5
191,0.528,0.650625
192,0.702,0.67875
193,0.734,0.7025
194,0.742,0.690625
195,0.749,0.70875
196,0.765,0.719375
197,0.77,0.731875
198,0.782,0.739375
199,0.792,0.746875
200,0.787,0.743125
