""
epoch,train_acc,test_acc
1,0.546,0.5
2,0.496,0.524375
3,0.632,0.74
4,0.745,0.7225
5,0.76,0.751875
6,0.736,0.70625
7,0.748,0.7475
8,0.774,0.749375
9,0.774,0.733125
10,0.774,0.75
11,0.784,0.745625
12,0.79,0.755625
13,0.791,0.75625
14,0.78,0.753125
15,0.795,0.74625
16,0.806,0.748125
17,0.81,0.7475
18,0.778,0.753125
19,0.813,0.733125
20,0.766,0.759375
21,0.818,0.739375
22,0.784,0.703125
23,0.796,0.758125
24,0.823,0.74125
25,0.805,0.755625
26,0.707,0.698125
27,0.779,0.743125
28,0.816,0.7575
29,0.829,0.7425
30,0.813,0.745625
31,0.797,0.749375
32,0.832,0.761875
33,0.81,0.759375
34,0.829,0.743125
35,0.781,0.7675
36,0.832,0.768125
37,0.829,0.764375
38,0.84,0.755
39,0.841,0.7
40,0.823,0.7675
41,0.731,0.71625
42,0.805,0.765
43,0.843,0.76375
44,0.824,0.75
45,0.854,0.76625
46,0.848,0.764375
47,0.766,0.769375
48,0.84,0.76875
49,0.853,0.765625
50,0.871,0.743125
51,0.818,0.7325
52,0.834,0.70625
53,0.815,0.761875
54,0.867,0.756875
55,0.871,0.77125
56,0.864,0.636875
57,0.72,0.646875
58,0.815,0.7625
59,0.846,0.77
60,0.861,0.7675
61,0.855,0.76625
62,0.879,0.755625
63,0.62,0.545
64,0.744,0.76875
65,0.868,0.761875
66,0.865,0.766875
67,0.868,0.76375
68,0.877,0.760625
69,0.874,0.75625
70,0.73,0.7675
71,0.864,0.77375
72,0.861,0.7375
73,0.847,0.765625
74,0.882,0.75125
75,0.876,0.7575
76,0.863,0.7025
77,0.633,0.699375
78,0.833,0.77
79,0.874,0.770625
80,0.882,0.7675
81,0.872,0.76375
82,0.896,0.75625
83,0.891,0.758125
84,0.841,0.72875
85,0.841,0.76875
86,0.876,0.735625
87,0.644,0.77375
88,0.786,0.735625
89,0.868,0.768125
90,0.875,0.764375
91,0.886,0.77
92,0.889,0.76625
93,0.904,0.76625
94,0.892,0.765
95,0.837,0.729375
96,0.844,0.770625
97,0.899,0.774375
98,0.884,0.7675
99,0.913,0.7625
100,0.751,0.5
101,0.5,0.5
102,0.5,0.5
103,0.551,0.67875
104,0.664,0.71625
105,0.741,0.7475
106,0.762,0.75375
107,0.765,0.7275
108,0.763,0.75
109,0.774,0.756875
110,0.777,0.755625
111,0.786,0.7525
112,0.777,0.7525
113,0.789,0.755625
114,0.796,0.73875
115,0.801,0.748125
116,0.812,0.755625
117,0.808,0.75375
118,0.805,0.76125
119,0.785,0.716875
120,0.802,0.76375
121,0.772,0.765
122,0.816,0.76625
123,0.825,0.76625
124,0.748,0.763125
125,0.826,0.745625
126,0.826,0.756875
127,0.832,0.736875
128,0.817,0.726875
129,0.811,0.738125
130,0.812,0.62625
131,0.793,0.765
132,0.842,0.754375
133,0.817,0.735625
134,0.783,0.740625
135,0.838,0.76375
136,0.799,0.76
137,0.832,0.774375
138,0.86,0.77625
139,0.851,0.749375
140,0.804,0.72375
141,0.735,0.72125
142,0.84,0.776875
143,0.852,0.76375
144,0.849,0.771875
145,0.861,0.7725
146,0.866,0.758125
147,0.785,0.63
148,0.825,0.764375
149,0.86,0.713125
150,0.816,0.750625
151,0.855,0.77375
152,0.856,0.693125
153,0.702,0.76625
154,0.854,0.724375
155,0.833,0.765625
156,0.862,0.746875
157,0.872,0.773125
158,0.868,0.765
159,0.839,0.769375
160,0.871,0.734375
161,0.789,0.764375
162,0.862,0.769375
163,0.875,0.7725
164,0.869,0.72625
165,0.822,0.721875
166,0.799,0.77
167,0.864,0.77125
168,0.867,0.7475
169,0.799,0.765625
170,0.857,0.74875
171,0.885,0.7675
172,0.897,0.773125
173,0.861,0.595
174,0.766,0.766875
175,0.866,0.769375
176,0.893,0.768125
177,0.89,0.739375
178,0.857,0.769375
179,0.808,0.769375
180,0.852,0.75875
181,0.856,0.77
182,0.899,0.75625
183,0.828,0.766875
184,0.842,0.75125
185,0.878,0.7725
186,0.893,0.764375
187,0.834,0.76625
188,0.886,0.76875
189,0.848,0.7325
190,0.849,0.695625
191,0.878,0.77125
192,0.892,0.770625
193,0.905,0.76375
194,0.878,0.6825
195,0.553,0.51375
196,0.665,0.724375
197,0.862,0.76625
198,0.881,0.771875
199,0.89,0.765625
200,0.905,0.74125
