""
epoch,train_acc,test_acc
1,0.53,0.513125
2,0.539,0.53375
3,0.582,0.558125
4,0.625,0.4975
5,0.502,0.506875
6,0.613,0.608125
7,0.659,0.5975
8,0.628,0.61875
9,0.68,0.62625
10,0.684,0.603125
11,0.688,0.616875
12,0.681,0.61375
13,0.71,0.63875
14,0.695,0.641875
15,0.72,0.640625
16,0.727,0.624375
17,0.727,0.655625
18,0.722,0.64
19,0.702,0.640625
20,0.728,0.6025
21,0.73,0.625
22,0.724,0.626875
23,0.729,0.63125
24,0.758,0.64
25,0.759,0.61625
26,0.761,0.638125
27,0.749,0.639375
28,0.77,0.63375
29,0.778,0.624375
30,0.763,0.635625
31,0.799,0.64375
32,0.783,0.63375
33,0.754,0.65625
34,0.784,0.644375
35,0.806,0.640625
36,0.784,0.64625
37,0.811,0.65625
38,0.824,0.646875
39,0.758,0.6425
40,0.74,0.6325
41,0.753,0.633125
42,0.799,0.57625
43,0.762,0.600625
44,0.729,0.641875
45,0.759,0.645
46,0.757,0.64
47,0.787,0.625
48,0.77,0.653125
49,0.781,0.65375
50,0.772,0.654375
51,0.782,0.63
52,0.789,0.64375
53,0.798,0.659375
54,0.838,0.64125
55,0.81,0.643125
56,0.744,0.63
57,0.783,0.655625
58,0.806,0.6525
59,0.733,0.655
60,0.794,0.61875
61,0.747,0.650625
62,0.812,0.625625
63,0.808,0.64
64,0.796,0.649375
65,0.815,0.655625
66,0.826,0.65625
67,0.822,0.656875
68,0.839,0.6575
69,0.827,0.600625
70,0.79,0.664375
71,0.855,0.64
72,0.818,0.635625
73,0.839,0.66125
74,0.823,0.670625
75,0.834,0.664375
76,0.817,0.66125
77,0.827,0.66625
78,0.838,0.675
79,0.862,0.66875
80,0.85,0.63625
81,0.823,0.6525
82,0.796,0.655625
83,0.794,0.60375
84,0.722,0.615
85,0.698,0.624375
86,0.69,0.620625
87,0.786,0.653125
88,0.787,0.646875
89,0.763,0.6525
90,0.761,0.613125
91,0.759,0.643125
92,0.791,0.643125
93,0.81,0.64625
94,0.821,0.646875
95,0.79,0.645625
96,0.778,0.63875
97,0.748,0.61625
98,0.781,0.659375
99,0.818,0.6625
100,0.842,0.65625
101,0.795,0.661875
102,0.849,0.630625
103,0.796,0.638125
104,0.86,0.6525
105,0.81,0.65875
106,0.857,0.66875
107,0.848,0.64
108,0.824,0.66125
109,0.882,0.65625
110,0.875,0.656875
111,0.815,0.64375
112,0.834,0.66
113,0.843,0.645
114,0.861,0.666875
115,0.901,0.67
116,0.826,0.61375
117,0.8,0.664375
118,0.902,0.663125
119,0.848,0.6425
120,0.855,0.634375
121,0.844,0.654375
122,0.906,0.668125
123,0.848,0.636875
124,0.887,0.659375
125,0.827,0.641875
126,0.865,0.6375
127,0.824,0.66
128,0.866,0.599375
129,0.848,0.659375
130,0.9,0.643125
131,0.817,0.65125
132,0.801,0.66125
133,0.923,0.653125
134,0.918,0.653125
135,0.811,0.6625
136,0.872,0.63875
137,0.851,0.6175
138,0.754,0.576875
139,0.776,0.65375
140,0.848,0.62875
141,0.87,0.6725
142,0.892,0.655625
143,0.907,0.66625
144,0.823,0.598125
145,0.81,0.636875
146,0.793,0.646875
147,0.893,0.66625
148,0.904,0.65
149,0.838,0.68
150,0.857,0.64375
151,0.907,0.68125
152,0.928,0.6675
153,0.839,0.641875
154,0.81,0.6525
155,0.916,0.679375
156,0.884,0.665625
157,0.93,0.675625
158,0.936,0.6775
159,0.904,0.610625
160,0.862,0.670625
161,0.914,0.664375
162,0.866,0.665625
163,0.906,0.623125
164,0.731,0.61
165,0.842,0.6425
166,0.893,0.65875
167,0.874,0.624375
168,0.725,0.58625
169,0.811,0.651875
170,0.837,0.67125
171,0.919,0.6625
172,0.883,0.64
173,0.857,0.660625
174,0.885,0.665625
175,0.879,0.659375
176,0.91,0.67
177,0.919,0.6775
178,0.889,0.64625
179,0.876,0.609375
180,0.882,0.670625
181,0.935,0.656875
182,0.825,0.605625
183,0.801,0.666875
184,0.916,0.651875
185,0.862,0.6675
186,0.921,0.6675
187,0.872,0.660625
188,0.912,0.63125
189,0.896,0.6525
190,0.855,0.655
191,0.933,0.66125
192,0.93,0.675
193,0.924,0.645
194,0.905,0.67125
195,0.925,0.6375
196,0.854,0.64
197,0.867,0.649375
198,0.924,0.655625
199,0.924,0.65
200,0.934,0.659375
