epoch,train acc,test acc,train loss,test loss
50.0,0.869,0.79875,0.13099998235702515,0.20125001668930054
100.0,0.901,0.8225,0.0989999771118164,0.17750000953674316
150.0,0.919,0.83125,0.08099997043609619,0.16875004768371582
200.0,0.928,0.841875,0.07199996709823608,0.15812504291534424
250.0,0.925,0.853125,0.07499992847442627,0.1468750238418579
300.0,0.931,0.85,0.06899994611740112,0.15000003576278687
350.0,0.93,0.856875,0.06999993324279785,0.1431249976158142
400.0,0.938,0.8575,0.06199997663497925,0.14250004291534424
450.0,0.938,0.85875,0.06199997663497925,0.14125001430511475
500.0,0.945,0.863125,0.0549999475479126,0.13687503337860107
550.0,0.948,0.849375,0.05199992656707764,0.15062499046325684
600.0,0.951,0.8575,0.04899996519088745,0.14250004291534424
650.0,0.947,0.854375,0.05299997329711914,0.14562499523162842
700.0,0.951,0.853125,0.04899996519088745,0.1468750238418579
750.0,0.95,0.8575,0.04999995231628418,0.14250004291534424
800.0,0.949,0.86125,0.05099993944168091,0.13875001668930054
850.0,0.953,0.85625,0.04699993133544922,0.14375001192092896
900.0,0.958,0.859375,0.0419999361038208,0.140625
950.0,0.956,0.86125,0.04399996995925903,0.13875001668930054
1000.0,0.952,0.85625,0.04799997806549072,0.14375001192092896
