epoch,train acc,test acc,train loss,test loss
50.0,0.825,0.7325,0.17499995231628418,0.26750004291534424
100.0,0.876,0.771875,0.1239999532699585,0.22812503576278687
150.0,0.888,0.773125,0.11199992895126343,0.22687500715255737
200.0,0.902,0.790625,0.0979999303817749,0.2093750238418579
250.0,0.906,0.805,0.09399998188018799,0.19499999284744263
300.0,0.92,0.806875,0.07999998331069946,0.19312500953674316
350.0,0.925,0.811875,0.07499992847442627,0.18812501430511475
400.0,0.935,0.8225,0.06499993801116943,0.17750000953674316
450.0,0.934,0.820625,0.06599998474121094,0.17937499284744263
500.0,0.934,0.804375,0.06599998474121094,0.19562500715255737
550.0,0.941,0.820625,0.05899995565414429,0.17937499284744263
600.0,0.938,0.81875,0.06199997663497925,0.18125003576278687
650.0,0.936,0.805,0.0639999508857727,0.19499999284744263
700.0,0.935,0.814375,0.06499993801116943,0.18562501668930054
750.0,0.934,0.8125,0.06599998474121094,0.1875
800.0,0.94,0.82125,0.059999942779541016,0.17875003814697266
850.0,0.939,0.8125,0.060999929904937744,0.1875
900.0,0.943,0.806875,0.05699998140335083,0.19312500953674316
950.0,0.945,0.80375,0.0549999475479126,0.19625002145767212
1000.0,0.94,0.805,0.059999942779541016,0.19499999284744263
