""
epoch,train_acc,test_acc
1,0.496,0.501875
2,0.606,0.788125
3,0.789,0.82375
4,0.817,0.8225
5,0.817,0.8125
6,0.699,0.62375
7,0.793,0.8425
8,0.839,0.83625
9,0.836,0.843125
10,0.84,0.825
11,0.844,0.840625
12,0.856,0.836875
13,0.861,0.851875
14,0.865,0.8525
15,0.858,0.849375
16,0.879,0.850625
17,0.881,0.8525
18,0.864,0.835
19,0.883,0.861875
20,0.895,0.858125
21,0.899,0.855
22,0.892,0.795625
23,0.789,0.85375
24,0.908,0.856875
25,0.91,0.850625
26,0.882,0.818125
27,0.922,0.85
28,0.879,0.85125
29,0.904,0.855
30,0.925,0.841875
31,0.926,0.855
32,0.927,0.8125
33,0.791,0.810625
34,0.902,0.84875
35,0.908,0.84875
36,0.902,0.855625
37,0.878,0.635625
38,0.798,0.853125
39,0.908,0.856875
40,0.902,0.858125
41,0.933,0.85125
42,0.891,0.809375
43,0.924,0.83
44,0.919,0.85875
45,0.946,0.853125
46,0.946,0.851875
47,0.952,0.85375
48,0.959,0.835625
49,0.926,0.848125
50,0.96,0.8475
51,0.861,0.821875
52,0.939,0.849375
53,0.944,0.855625
54,0.965,0.850625
55,0.966,0.840625
56,0.958,0.835
57,0.967,0.85375
58,0.965,0.85125
59,0.964,0.829375
60,0.94,0.824375
61,0.834,0.70375
62,0.855,0.83375
63,0.892,0.84875
64,0.907,0.855625
65,0.914,0.8575
66,0.927,0.85
67,0.921,0.829375
68,0.927,0.8525
69,0.953,0.8525
70,0.855,0.5
71,0.596,0.508125
72,0.504,0.5
73,0.5,0.5
74,0.5,0.5
75,0.5,0.5
76,0.5,0.5
77,0.5,0.5
78,0.5,0.5
79,0.5,0.50375
80,0.653,0.661875
81,0.674,0.809375
82,0.787,0.819375
83,0.807,0.834375
84,0.82,0.83125
85,0.831,0.840625
86,0.832,0.83125
87,0.841,0.84125
88,0.847,0.84875
89,0.862,0.85125
90,0.856,0.850625
91,0.871,0.841875
92,0.866,0.845625
93,0.877,0.830625
94,0.832,0.8
95,0.878,0.825625
96,0.81,0.813125
97,0.879,0.84625
98,0.894,0.853125
99,0.894,0.855
100,0.914,0.84625
101,0.847,0.85625
102,0.906,0.814375
103,0.873,0.8325
104,0.917,0.825
105,0.913,0.85875
106,0.92,0.823125
107,0.771,0.83125
108,0.929,0.855
109,0.926,0.75625
110,0.908,0.848125
111,0.938,0.84125
112,0.931,0.7575
113,0.661,0.76125
114,0.853,0.856875
115,0.921,0.85125
116,0.931,0.84875
117,0.943,0.829375
118,0.814,0.7925
119,0.834,0.84625
120,0.923,0.850625
121,0.94,0.848125
122,0.941,0.84875
123,0.95,0.843125
124,0.938,0.831875
125,0.917,0.8375
126,0.957,0.844375
127,0.957,0.8475
128,0.958,0.826875
129,0.885,0.83125
130,0.927,0.795
131,0.897,0.848125
132,0.909,0.805625
133,0.946,0.850625
134,0.961,0.844375
135,0.967,0.838125
136,0.959,0.83625
137,0.966,0.830625
138,0.885,0.669375
139,0.833,0.84375
140,0.953,0.846875
141,0.955,0.84
142,0.973,0.829375
143,0.943,0.811875
144,0.96,0.83625
145,0.968,0.824375
146,0.977,0.83875
147,0.981,0.835
148,0.887,0.7775
149,0.558,0.5075
150,0.507,0.521875
151,0.664,0.8325
152,0.909,0.843125
153,0.936,0.846875
154,0.953,0.836875
155,0.959,0.8275
156,0.965,0.8325
157,0.976,0.839375
158,0.978,0.83375
159,0.97,0.835625
160,0.98,0.835
161,0.983,0.84
162,0.984,0.83625
163,0.984,0.8375
164,0.983,0.824375
165,0.978,0.835625
166,0.983,0.830625
167,0.985,0.836875
168,0.984,0.8325
169,0.986,0.835
170,0.985,0.8225
171,0.984,0.836875
172,0.986,0.8325
173,0.985,0.83125
174,0.987,0.83
175,0.985,0.82
176,0.987,0.826875
177,0.986,0.833125
178,0.987,0.83625
179,0.987,0.8375
180,0.987,0.8375
181,0.988,0.8175
182,0.985,0.835625
183,0.987,0.83375
184,0.985,0.83125
185,0.987,0.828125
186,0.988,0.834375
187,0.988,0.82625
188,0.987,0.828125
189,0.987,0.829375
190,0.987,0.83
191,0.988,0.835
192,0.988,0.83
193,0.988,0.831875
194,0.988,0.824375
195,0.989,0.834375
196,0.988,0.8325
197,0.988,0.831875
198,0.988,0.833125
199,0.988,0.831875
200,0.989,0.8325
