epoch,train acc,test acc,train loss,test loss
50.0,0.661,0.53625,0.33899998664855957,0.4637500047683716
100.0,0.706,0.5625,0.29399996995925903,0.4375
150.0,0.733,0.555,0.2669999599456787,0.4449999928474426
200.0,0.769,0.558125,0.23099994659423828,0.44187504053115845
250.0,0.783,0.55625,0.21699994802474976,0.4437500238418579
300.0,0.785,0.566875,0.2149999737739563,0.43312501907348633
350.0,0.805,0.57625,0.19499993324279785,0.42374998331069946
400.0,0.833,0.5825,0.1669999361038208,0.41750001907348633
450.0,0.832,0.595625,0.1679999828338623,0.40437501668930054
500.0,0.84,0.5825,0.15999996662139893,0.41750001907348633
550.0,0.859,0.58125,0.14099997282028198,0.41874998807907104
600.0,0.867,0.586875,0.1329999566078186,0.41312503814697266
650.0,0.875,0.593125,0.12499994039535522,0.40687501430511475
700.0,0.876,0.5875,0.1239999532699585,0.4125000238418579
750.0,0.889,0.569375,0.1109999418258667,0.4306250214576721
800.0,0.881,0.570625,0.11899995803833008,0.4293749928474426
850.0,0.886,0.575625,0.11399996280670166,0.4243749976158142
900.0,0.892,0.57625,0.10799998044967651,0.42374998331069946
950.0,0.888,0.57,0.11199992895126343,0.4300000071525574
1000.0,0.898,0.578125,0.10199993848800659,0.421875
