""
epoch,train_acc,test_acc
1,0.576,0.74
2,0.716,0.806875
3,0.805,0.824375
4,0.807,0.836875
5,0.823,0.84125
6,0.839,0.828125
7,0.85,0.830625
8,0.86,0.83625
9,0.85,0.846875
10,0.863,0.850625
11,0.855,0.84875
12,0.836,0.820625
13,0.856,0.849375
14,0.859,0.849375
15,0.877,0.8525
16,0.861,0.83375
17,0.883,0.851875
18,0.892,0.85
19,0.876,0.84875
20,0.897,0.836875
21,0.871,0.841875
22,0.895,0.845625
23,0.89,0.828125
24,0.846,0.796875
25,0.883,0.8525
26,0.863,0.774375
27,0.855,0.79625
28,0.871,0.840625
29,0.896,0.853125
30,0.9,0.84125
31,0.834,0.846875
32,0.884,0.85125
33,0.91,0.833125
34,0.901,0.854375
35,0.915,0.8525
36,0.907,0.83875
37,0.859,0.843125
38,0.899,0.80875
39,0.855,0.8425
40,0.894,0.834375
41,0.91,0.85375
42,0.921,0.834375
43,0.877,0.754375
44,0.895,0.85125
45,0.926,0.83125
46,0.902,0.8525
47,0.929,0.84125
48,0.907,0.8425
49,0.925,0.830625
50,0.901,0.841875
51,0.897,0.769375
52,0.89,0.844375
53,0.911,0.84625
54,0.939,0.85375
55,0.941,0.848125
56,0.944,0.848125
57,0.93,0.85125
58,0.94,0.844375
59,0.935,0.83
60,0.922,0.835625
61,0.907,0.83125
62,0.905,0.85125
63,0.954,0.850625
64,0.934,0.80625
65,0.924,0.849375
66,0.952,0.849375
67,0.947,0.85375
68,0.929,0.824375
69,0.931,0.848125
70,0.956,0.85
71,0.958,0.849375
72,0.958,0.845
73,0.955,0.84
74,0.96,0.848125
75,0.962,0.854375
76,0.96,0.849375
77,0.959,0.855625
78,0.963,0.84875
79,0.963,0.841875
80,0.966,0.850625
81,0.962,0.849375
82,0.962,0.84625
83,0.964,0.85
84,0.888,0.8325
85,0.942,0.85
86,0.943,0.823125
87,0.816,0.82875
88,0.816,0.836875
89,0.903,0.765625
90,0.912,0.838125
91,0.874,0.83875
92,0.936,0.82375
93,0.909,0.843125
94,0.891,0.834375
95,0.929,0.838125
96,0.934,0.843125
97,0.946,0.848125
98,0.944,0.845625
99,0.957,0.849375
100,0.954,0.846875
101,0.958,0.846875
102,0.956,0.838125
103,0.844,0.80875
104,0.823,0.8225
105,0.913,0.835625
106,0.945,0.8525
107,0.95,0.85
108,0.954,0.84875
109,0.961,0.850625
110,0.954,0.85
111,0.952,0.7825
112,0.845,0.8375
113,0.945,0.835625
114,0.94,0.844375
115,0.944,0.84875
116,0.952,0.848125
117,0.944,0.845
118,0.946,0.8525
119,0.957,0.855625
120,0.957,0.851875
121,0.959,0.853125
122,0.957,0.854375
123,0.955,0.846875
124,0.963,0.853125
125,0.964,0.849375
126,0.96,0.848125
127,0.961,0.834375
128,0.961,0.85375
129,0.967,0.85
130,0.968,0.84625
131,0.964,0.851875
132,0.969,0.851875
133,0.968,0.8425
134,0.968,0.850625
135,0.963,0.85
136,0.961,0.8525
137,0.968,0.85125
138,0.969,0.854375
139,0.966,0.85375
140,0.969,0.85125
141,0.968,0.855625
142,0.966,0.83125
143,0.961,0.848125
144,0.972,0.85125
145,0.971,0.851875
146,0.971,0.846875
147,0.971,0.854375
148,0.971,0.8425
149,0.973,0.85125
150,0.97,0.8475
151,0.957,0.835
152,0.968,0.848125
153,0.973,0.85
154,0.971,0.84375
155,0.972,0.84
156,0.972,0.84375
157,0.967,0.84875
158,0.973,0.8475
159,0.972,0.841875
160,0.974,0.85125
161,0.973,0.84875
162,0.973,0.85
163,0.973,0.840625
164,0.974,0.845625
165,0.973,0.8425
166,0.973,0.84125
167,0.975,0.841875
168,0.974,0.85
169,0.973,0.84625
170,0.974,0.8475
171,0.971,0.8475
172,0.975,0.845
173,0.975,0.845
174,0.973,0.843125
175,0.974,0.845
176,0.973,0.848125
177,0.978,0.84125
178,0.978,0.8425
179,0.978,0.8425
180,0.978,0.84375
181,0.978,0.85
182,0.978,0.8425
183,0.978,0.841875
184,0.978,0.845625
185,0.978,0.84875
186,0.978,0.839375
187,0.979,0.84125
188,0.978,0.84375
189,0.978,0.84875
190,0.978,0.841875
191,0.978,0.843125
192,0.979,0.84375
193,0.978,0.844375
194,0.978,0.846875
195,0.978,0.844375
196,0.978,0.84
197,0.978,0.841875
198,0.978,0.836875
199,0.979,0.843125
200,0.978,0.8475
