epoch,train acc,test acc,train loss,test loss
50.0,0.837,0.83375,0.37660399079322815,0.38186362385749817
100.0,0.875,0.85375,0.29545143246650696,0.3426777124404907
150.0,0.902,0.860625,0.23361723124980927,0.3325306177139282
200.0,0.931,0.8675,0.1855258196592331,0.3339150846004486
250.0,0.948,0.871875,0.14753900468349457,0.34056204557418823
300.0,0.969,0.869375,0.10415849089622498,0.3681284189224243
350.0,0.984,0.870625,0.07356969267129898,0.4040670692920685
400.0,0.996,0.86875,0.047541115432977676,0.43842944502830505
450.0,0.998,0.873125,0.03129098564386368,0.4618597626686096
500.0,0.998,0.87125,0.020324377343058586,0.500728189945221
550.0,0.999,0.863125,0.01132970117032528,0.5787898898124695
600.0,1.0,0.859375,0.007900414057075977,0.64884352684021
650.0,1.0,0.863125,0.003634594613686204,0.6806707382202148
700.0,1.0,0.87,0.001863995916210115,0.731647253036499
750.0,1.0,0.87625,0.0010486345272511244,0.7777259945869446
800.0,1.0,0.87625,0.0005184176261536777,0.8477078676223755
850.0,1.0,0.876875,0.0002536892716307193,0.9275205731391907
900.0,1.0,0.881875,0.00012086486094631255,0.985192060470581
950.0,1.0,0.881875,5.6439002946717665e-05,1.0204737186431885
1000.0,1.0,0.879375,3.1545576348435134e-05,1.039920449256897
