epoch,train acc,test acc,train loss,test loss
50.0,0.812,0.794375,0.4079904854297638,0.4511564075946808
100.0,0.876,0.828125,0.30731281638145447,0.39645031094551086
150.0,0.913,0.839375,0.24309547245502472,0.3860626220703125
200.0,0.934,0.839375,0.19100771844387054,0.38664403557777405
250.0,0.949,0.84625,0.14928174018859863,0.41023629903793335
300.0,0.971,0.8475,0.10410860180854797,0.4353756606578827
350.0,0.982,0.845,0.07047894597053528,0.45272406935691833
400.0,0.992,0.85375,0.04585707187652588,0.48514387011528015
450.0,0.997,0.855625,0.029345152899622917,0.525484025478363
500.0,0.999,0.855,0.017017783597111702,0.5802941918373108
550.0,1.0,0.85,0.009217644110321999,0.6507084369659424
600.0,1.0,0.855,0.005264494102448225,0.7246737480163574
650.0,1.0,0.84875,0.004143469035625458,0.7878254652023315
700.0,1.0,0.84875,0.0022185062989592552,0.8477331399917603
750.0,1.0,0.848125,0.0019263317808508873,0.9594217538833618
800.0,1.0,0.853125,0.0009180373162962496,1.0063570737838745
850.0,1.0,0.84625,0.0004972332972101867,1.128775715827942
900.0,1.0,0.844375,0.00019175719353370368,1.2400007247924805
950.0,1.0,0.843125,0.00010068833944387734,1.353813886642456
1000.0,1.0,0.851875,3.545665094861761e-05,1.4015344381332397
