epoch,train acc,test acc,train loss,test loss
50.0,0.843,0.8075,0.41517066955566406,0.45435604453086853
100.0,0.871,0.825625,0.3263086974620819,0.42396560311317444
150.0,0.889,0.8425,0.27093786001205444,0.3936659097671509
200.0,0.908,0.855,0.218519389629364,0.3689803183078766
250.0,0.93,0.860625,0.17139816284179688,0.3722325563430786
300.0,0.947,0.865625,0.13007329404354095,0.39167746901512146
350.0,0.961,0.86625,0.09320305287837982,0.42705798149108887
400.0,0.983,0.869375,0.062350109219551086,0.4356592893600464
450.0,0.995,0.869375,0.040054433047771454,0.46490758657455444
500.0,0.997,0.869375,0.02443922497332096,0.5077793598175049
550.0,1.0,0.874375,0.013722416944801807,0.5508231520652771
600.0,1.0,0.870625,0.007439745124429464,0.5964106321334839
650.0,1.0,0.869375,0.0036208860110491514,0.6453421115875244
700.0,1.0,0.870625,0.001907153520733118,0.7204679846763611
750.0,1.0,0.875625,0.0009148052195087075,0.7532761096954346
800.0,1.0,0.8725,0.0003766007721424103,0.8615793585777283
850.0,1.0,0.870625,0.00014428883150685579,0.9456616640090942
900.0,1.0,0.878125,5.67544084333349e-05,0.9978768229484558
950.0,1.0,0.880625,1.9548739146557637e-05,1.0721087455749512
1000.0,1.0,0.880625,8.074694051174447e-06,1.1104989051818848
