""
epoch,train_acc,test_acc
1,0.502,0.500625
2,0.5,0.500625
3,0.501,0.51625
4,0.711,0.775
5,0.799,0.835
6,0.82,0.80125
7,0.698,0.58875
8,0.78,0.84625
9,0.839,0.845625
10,0.846,0.846875
11,0.84,0.848125
12,0.847,0.846875
13,0.856,0.843125
14,0.861,0.83625
15,0.855,0.84
16,0.866,0.838125
17,0.881,0.848125
18,0.884,0.815625
19,0.865,0.85
20,0.872,0.843125
21,0.904,0.8525
22,0.898,0.85375
23,0.899,0.841875
24,0.879,0.800625
25,0.826,0.83625
26,0.875,0.8525
27,0.906,0.855
28,0.915,0.848125
29,0.931,0.8475
30,0.934,0.8425
31,0.73,0.8375
32,0.884,0.841875
33,0.87,0.850625
34,0.891,0.844375
35,0.881,0.843125
36,0.876,0.85375
37,0.898,0.864375
38,0.906,0.85875
39,0.915,0.86125
40,0.922,0.84875
41,0.921,0.846875
42,0.936,0.836875
43,0.933,0.8525
44,0.94,0.845625
45,0.95,0.85
46,0.957,0.83875
47,0.945,0.845625
48,0.953,0.85
49,0.95,0.835625
50,0.827,0.6425
51,0.726,0.84375
52,0.915,0.851875
53,0.915,0.859375
54,0.941,0.863125
55,0.934,0.851875
56,0.944,0.85125
57,0.955,0.8525
58,0.957,0.85125
59,0.954,0.850625
60,0.961,0.845
61,0.966,0.8475
62,0.96,0.849375
63,0.947,0.8325
64,0.958,0.829375
65,0.966,0.845625
66,0.96,0.84375
67,0.977,0.840625
68,0.874,0.736875
69,0.911,0.849375
70,0.952,0.84875
71,0.97,0.849375
72,0.977,0.8425
73,0.978,0.84125
74,0.981,0.81875
75,0.96,0.840625
76,0.976,0.843125
77,0.984,0.83625
78,0.98,0.823125
79,0.691,0.5
80,0.518,0.6975
81,0.664,0.796875
82,0.789,0.815625
83,0.792,0.833125
84,0.813,0.8375
85,0.823,0.8375
86,0.834,0.845625
87,0.84,0.8425
88,0.832,0.845
89,0.864,0.84375
90,0.857,0.84625
91,0.864,0.850625
92,0.854,0.848125
93,0.886,0.8575
94,0.888,0.82875
95,0.889,0.85625
96,0.855,0.850625
97,0.895,0.84625
98,0.857,0.728125
99,0.883,0.859375
100,0.902,0.84
101,0.785,0.758125
102,0.877,0.858125
103,0.907,0.855
104,0.913,0.8525
105,0.91,0.830625
106,0.924,0.840625
107,0.933,0.846875
108,0.902,0.738125
109,0.703,0.855
110,0.917,0.850625
111,0.911,0.853125
112,0.917,0.83
113,0.923,0.83875
114,0.922,0.823125
115,0.911,0.836875
116,0.942,0.83875
117,0.935,0.845
118,0.952,0.841875
119,0.952,0.8375
120,0.922,0.78
121,0.836,0.713125
122,0.867,0.855625
123,0.942,0.85125
124,0.948,0.835625
125,0.898,0.693125
126,0.889,0.845
127,0.959,0.8475
128,0.951,0.83125
129,0.894,0.844375
130,0.96,0.84
131,0.958,0.843125
132,0.964,0.84125
133,0.964,0.838125
134,0.965,0.834375
135,0.969,0.808125
136,0.828,0.741875
137,0.71,0.735625
138,0.908,0.848125
139,0.943,0.84875
140,0.949,0.83875
141,0.96,0.829375
142,0.966,0.83375
143,0.966,0.8375
144,0.963,0.839375
145,0.975,0.83875
146,0.972,0.83625
147,0.979,0.834375
148,0.961,0.83625
149,0.98,0.82875
150,0.971,0.826875
151,0.98,0.835625
152,0.981,0.83625
153,0.973,0.823125
154,0.973,0.83625
155,0.981,0.8375
156,0.984,0.8375
157,0.984,0.833125
158,0.988,0.829375
159,0.988,0.830625
160,0.987,0.82375
161,0.982,0.776875
162,0.563,0.5
163,0.5,0.5
164,0.5,0.5
165,0.5,0.5
166,0.5,0.5
167,0.5,0.5
168,0.5,0.5
169,0.5,0.5
170,0.5,0.5
171,0.5,0.5
172,0.5,0.5
173,0.5,0.5
174,0.5,0.5
175,0.5,0.5
176,0.5,0.5
177,0.5,0.5
178,0.5,0.5
179,0.5,0.5
180,0.5,0.5
181,0.5,0.5
182,0.5,0.5
183,0.5,0.5
184,0.5,0.5
185,0.5,0.5
186,0.5,0.5
187,0.5,0.5
188,0.5,0.5
189,0.5,0.5
190,0.5,0.5
191,0.5,0.5
192,0.5,0.5
193,0.5,0.5
194,0.5,0.5
195,0.5,0.5
196,0.5,0.5
197,0.5,0.5
198,0.5,0.499375
199,0.5,0.499375
200,0.5,0.499375
