epoch,train acc,test acc,train loss,test loss
50.0,0.701,0.5925,0.29899996519088745,0.4075000286102295
100.0,0.731,0.58375,0.26899999380111694,0.41624999046325684
150.0,0.757,0.5975,0.24299997091293335,0.4025000333786011
200.0,0.784,0.61125,0.21599996089935303,0.38875001668930054
250.0,0.809,0.6075,0.19099998474121094,0.39250004291534424
300.0,0.818,0.613125,0.18199998140335083,0.3868750333786011
350.0,0.819,0.619375,0.18099993467330933,0.38062500953674316
400.0,0.824,0.62,0.1759999394416809,0.3799999952316284
450.0,0.823,0.6175,0.1769999861717224,0.3824999928474426
500.0,0.843,0.621875,0.15699994564056396,0.37812501192092896
550.0,0.85,0.61875,0.1499999761581421,0.3812500238418579
600.0,0.855,0.618125,0.14499998092651367,0.38187503814697266
650.0,0.857,0.609375,0.14299994707107544,0.390625
700.0,0.861,0.608125,0.13899993896484375,0.3918750286102295
750.0,0.865,0.6125,0.13499993085861206,0.38749998807907104
800.0,0.866,0.621875,0.13399994373321533,0.37812501192092896
850.0,0.879,0.6325,0.12099993228912354,0.3675000071525574
900.0,0.889,0.6275,0.1109999418258667,0.3725000023841858
950.0,0.889,0.625625,0.1109999418258667,0.37437498569488525
1000.0,0.899,0.61125,0.10099995136260986,0.38875001668930054
