epoch,train acc,test acc,train loss,test loss
1.0,0.522,0.5125,0.4779999852180481,0.48750001192092896
2.0,0.538,0.526875,0.46199995279312134,0.47312504053115845
3.0,0.566,0.55,0.4339999556541443,0.44999998807907104
4.0,0.614,0.5875,0.38599997758865356,0.4125000238418579
5.0,0.647,0.606875,0.3529999852180481,0.3931249976158142
6.0,0.664,0.618125,0.3359999656677246,0.38187503814697266
7.0,0.677,0.63375,0.3229999542236328,0.36625003814697266
8.0,0.681,0.633125,0.3189999461174011,0.3668749928474426
9.0,0.687,0.6375,0.312999963760376,0.36250001192092896
10.0,0.698,0.655625,0.3019999861717224,0.34437501430511475
11.0,0.712,0.665,0.2879999876022339,0.33500003814697266
12.0,0.747,0.688125,0.2529999613761902,0.31187498569488525
13.0,0.754,0.698125,0.2459999918937683,0.3018749952316284
14.0,0.767,0.715625,0.2329999804496765,0.28437501192092896
15.0,0.782,0.725,0.21799993515014648,0.27500003576278687
16.0,0.792,0.729375,0.20799994468688965,0.2706249952316284
17.0,0.796,0.73125,0.20399993658065796,0.26875001192092896
18.0,0.809,0.736875,0.19099998474121094,0.2631250023841858
19.0,0.818,0.745625,0.18199998140335083,0.25437504053115845
20.0,0.829,0.751875,0.1709999442100525,0.24812501668930054
21.0,0.832,0.746875,0.1679999828338623,0.25312501192092896
22.0,0.832,0.7475,0.1679999828338623,0.2524999976158142
23.0,0.833,0.746875,0.1669999361038208,0.25312501192092896
24.0,0.831,0.751875,0.16899996995925903,0.24812501668930054
25.0,0.836,0.7525,0.16399997472763062,0.2475000023841858
26.0,0.839,0.75,0.16099995374679565,0.25
27.0,0.837,0.745,0.1629999876022339,0.2549999952316284
28.0,0.837,0.745,0.1629999876022339,0.2549999952316284
29.0,0.839,0.745625,0.16099995374679565,0.25437504053115845
30.0,0.842,0.745625,0.1579999327659607,0.25437504053115845
31.0,0.841,0.74875,0.1589999794960022,0.2512500286102295
32.0,0.843,0.74875,0.15699994564056396,0.2512500286102295
33.0,0.844,0.74875,0.15599995851516724,0.2512500286102295
34.0,0.843,0.74625,0.15699994564056396,0.2537500262260437
35.0,0.846,0.74625,0.15399998426437378,0.2537500262260437
36.0,0.844,0.754375,0.15599995851516724,0.24562501907348633
37.0,0.851,0.750625,0.14899998903274536,0.24937504529953003
38.0,0.853,0.750625,0.14699995517730713,0.24937504529953003
39.0,0.854,0.75375,0.1459999680519104,0.24625003337860107
40.0,0.856,0.75375,0.14399993419647217,0.24625003337860107
41.0,0.861,0.764375,0.13899993896484375,0.2356250286102295
42.0,0.86,0.763125,0.13999998569488525,0.2368749976158142
43.0,0.862,0.76625,0.13799995183944702,0.23375004529953003
44.0,0.859,0.76375,0.14099997282028198,0.23625004291534424
45.0,0.862,0.76375,0.13799995183944702,0.23625004291534424
46.0,0.864,0.76375,0.13599997758865356,0.23625004291534424
