""
epoch,train_acc,test_acc
1,0.491,0.5325
2,0.547,0.54875
3,0.551,0.556875
4,0.517,0.5725
5,0.56,0.553125
6,0.59,0.6025
7,0.628,0.534375
8,0.621,0.633125
9,0.669,0.639375
10,0.669,0.638125
11,0.679,0.646875
12,0.709,0.610625
13,0.674,0.64375
14,0.714,0.653125
15,0.727,0.654375
16,0.695,0.670625
17,0.719,0.6625
18,0.736,0.6425
19,0.742,0.66625
20,0.739,0.5875
21,0.716,0.67125
22,0.75,0.659375
23,0.746,0.63
24,0.72,0.59875
25,0.737,0.670625
26,0.765,0.651875
27,0.76,0.665
28,0.798,0.660625
29,0.726,0.67625
30,0.776,0.655
31,0.769,0.675625
32,0.753,0.659375
33,0.798,0.569375
34,0.742,0.67875
35,0.712,0.576875
36,0.707,0.566875
37,0.737,0.666875
38,0.753,0.60875
39,0.774,0.65875
40,0.784,0.580625
41,0.74,0.594375
42,0.756,0.64
43,0.739,0.65
44,0.759,0.661875
45,0.753,0.654375
46,0.738,0.659375
47,0.754,0.651875
48,0.747,0.639375
49,0.707,0.609375
50,0.773,0.61125
51,0.726,0.665
52,0.776,0.65625
53,0.708,0.658125
54,0.752,0.61375
55,0.731,0.651875
56,0.807,0.67125
57,0.807,0.63625
58,0.77,0.621875
59,0.779,0.619375
60,0.664,0.56125
61,0.701,0.61125
62,0.691,0.64
63,0.724,0.58
64,0.714,0.65125
65,0.727,0.6275
66,0.7,0.635625
67,0.7,0.6425
68,0.733,0.646875
69,0.744,0.63125
70,0.759,0.648125
71,0.746,0.59625
72,0.741,0.64625
73,0.787,0.639375
74,0.801,0.619375
75,0.715,0.6775
76,0.816,0.680625
77,0.795,0.604375
78,0.798,0.620625
79,0.699,0.67
80,0.739,0.61875
81,0.73,0.6275
82,0.761,0.650625
83,0.776,0.6775
84,0.804,0.6425
85,0.807,0.634375
86,0.691,0.5925
87,0.738,0.66625
88,0.784,0.60875
89,0.809,0.62125
90,0.761,0.659375
91,0.806,0.590625
92,0.822,0.64875
93,0.721,0.664375
94,0.817,0.671875
95,0.804,0.67
96,0.784,0.685625
97,0.851,0.615625
98,0.8,0.66375
99,0.832,0.661875
100,0.838,0.58125
101,0.78,0.628125
102,0.807,0.63375
103,0.835,0.616875
104,0.83,0.61875
105,0.85,0.678125
106,0.862,0.645625
107,0.749,0.5575
108,0.765,0.6625
109,0.804,0.565
110,0.75,0.64625
111,0.764,0.61125
112,0.763,0.653125
113,0.777,0.67875
114,0.856,0.654375
115,0.745,0.6075
116,0.754,0.62375
117,0.766,0.6725
118,0.819,0.648125
119,0.769,0.64875
120,0.75,0.68875
121,0.763,0.646875
122,0.857,0.661875
123,0.876,0.66375
124,0.876,0.658125
125,0.792,0.66125
126,0.782,0.668125
127,0.818,0.62375
128,0.848,0.665625
129,0.827,0.6675
130,0.745,0.610625
131,0.828,0.6625
132,0.778,0.634375
133,0.86,0.63625
134,0.818,0.6525
135,0.826,0.646875
136,0.769,0.551875
137,0.778,0.664375
138,0.81,0.553125
139,0.781,0.6525
140,0.806,0.668125
141,0.846,0.681875
142,0.828,0.6425
143,0.789,0.663125
144,0.803,0.66375
145,0.842,0.631875
146,0.864,0.641875
147,0.851,0.62875
148,0.908,0.64
149,0.828,0.63625
150,0.843,0.680625
151,0.827,0.60125
152,0.87,0.67
153,0.842,0.651875
154,0.894,0.64
155,0.861,0.655
156,0.845,0.5875
157,0.852,0.66125
158,0.866,0.6175
159,0.81,0.68625
160,0.852,0.67375
161,0.84,0.61
162,0.835,0.661875
163,0.9,0.64
164,0.812,0.644375
165,0.904,0.6625
166,0.888,0.595625
167,0.754,0.643125
168,0.879,0.623125
169,0.855,0.671875
170,0.918,0.6725
171,0.939,0.649375
172,0.912,0.6675
173,0.935,0.67
174,0.831,0.649375
175,0.922,0.636875
176,0.762,0.601875
177,0.854,0.6175
178,0.628,0.65875
179,0.743,0.6775
180,0.877,0.633125
181,0.85,0.6725
182,0.912,0.658125
183,0.857,0.6625
184,0.828,0.655
185,0.865,0.665
186,0.798,0.60875
187,0.843,0.591875
188,0.753,0.65875
189,0.88,0.66375
190,0.846,0.675
191,0.894,0.63375
192,0.853,0.65125
193,0.809,0.66125
194,0.905,0.671875
195,0.886,0.6475
196,0.832,0.60625
197,0.825,0.67125
198,0.863,0.62375
199,0.779,0.666875
200,0.879,0.67
