""
epoch,train_acc,test_acc
1,0.663,0.77
2,0.831,0.869375
3,0.881,0.885625
4,0.891,0.87875
5,0.894,0.891875
6,0.907,0.8825
7,0.897,0.893125
8,0.911,0.89375
9,0.912,0.889375
10,0.918,0.8975
11,0.919,0.895625
12,0.924,0.8975
13,0.929,0.898125
14,0.926,0.9
15,0.929,0.899375
16,0.929,0.9
17,0.94,0.898125
18,0.93,0.89875
19,0.937,0.89875
20,0.939,0.90625
21,0.94,0.901875
22,0.942,0.89875
23,0.948,0.89375
24,0.947,0.901875
25,0.953,0.90375
26,0.95,0.901875
27,0.95,0.8975
28,0.957,0.905625
29,0.957,0.90625
30,0.954,0.90125
31,0.946,0.89375
32,0.95,0.90375
33,0.958,0.905625
34,0.964,0.89875
35,0.963,0.90375
36,0.968,0.898125
37,0.968,0.90125
38,0.966,0.905
39,0.97,0.89
40,0.967,0.9075
41,0.955,0.900625
42,0.971,0.905
43,0.973,0.903125
44,0.97,0.90625
45,0.971,0.906875
46,0.976,0.90375
47,0.974,0.9075
48,0.971,0.9075
49,0.973,0.90125
50,0.97,0.90375
51,0.975,0.900625
52,0.976,0.906875
53,0.977,0.90375
54,0.976,0.904375
55,0.978,0.895
56,0.976,0.905
57,0.978,0.905
58,0.977,0.9
59,0.977,0.9075
60,0.978,0.908125
61,0.978,0.903125
62,0.978,0.904375
63,0.978,0.905625
64,0.978,0.905625
65,0.977,0.905625
66,0.978,0.901875
67,0.979,0.905625
68,0.978,0.90375
69,0.978,0.900625
70,0.978,0.905625
71,0.978,0.908125
72,0.98,0.898125
73,0.98,0.905
74,0.979,0.903125
75,0.979,0.905
76,0.979,0.905
77,0.979,0.904375
78,0.98,0.901875
79,0.979,0.901875
80,0.98,0.905
81,0.98,0.9075
82,0.98,0.901875
83,0.979,0.9025
84,0.98,0.903125
85,0.98,0.900625
86,0.98,0.9025
87,0.98,0.905
88,0.98,0.905625
89,0.98,0.9025
90,0.98,0.9025
91,0.98,0.9025
92,0.98,0.900625
93,0.98,0.904375
94,0.98,0.903125
95,0.98,0.900625
96,0.98,0.904375
97,0.98,0.900625
98,0.98,0.90125
99,0.981,0.9
100,0.981,0.906875
101,0.981,0.90125
102,0.982,0.904375
103,0.982,0.901875
104,0.982,0.901875
105,0.982,0.900625
106,0.982,0.9025
107,0.982,0.9025
108,0.983,0.904375
109,0.983,0.89875
110,0.983,0.9025
111,0.983,0.900625
112,0.984,0.901875
113,0.984,0.90125
114,0.984,0.901875
115,0.984,0.90125
116,0.984,0.904375
117,0.984,0.90125
118,0.984,0.901875
119,0.984,0.9
120,0.984,0.900625
121,0.984,0.901875
122,0.984,0.904375
123,0.984,0.90375
124,0.984,0.90125
125,0.984,0.9
126,0.984,0.90375
127,0.984,0.90125
128,0.984,0.9025
129,0.984,0.90375
130,0.984,0.90125
131,0.984,0.9
132,0.984,0.89875
133,0.984,0.9025
134,0.984,0.903125
135,0.984,0.899375
136,0.984,0.901875
137,0.984,0.90125
138,0.984,0.90125
139,0.984,0.90375
140,0.984,0.901875
141,0.984,0.9
142,0.984,0.899375
143,0.984,0.90125
144,0.984,0.903125
145,0.984,0.90125
146,0.984,0.9
147,0.984,0.90375
148,0.984,0.9025
149,0.984,0.900625
150,0.984,0.9025
151,0.984,0.903125
152,0.984,0.90125
153,0.984,0.9025
154,0.984,0.9
155,0.984,0.90125
156,0.984,0.90125
157,0.984,0.90125
158,0.984,0.9025
159,0.984,0.901875
160,0.984,0.9025
161,0.984,0.904375
162,0.984,0.903125
163,0.984,0.9025
164,0.984,0.90375
165,0.984,0.901875
166,0.984,0.903125
167,0.984,0.903125
168,0.984,0.901875
169,0.984,0.9025
170,0.984,0.901875
171,0.984,0.90375
172,0.984,0.903125
173,0.984,0.905625
174,0.984,0.903125
175,0.984,0.90375
176,0.984,0.904375
177,0.985,0.903125
178,0.985,0.904375
179,0.985,0.904375
180,0.985,0.90625
181,0.985,0.905625
182,0.985,0.903125
183,0.985,0.90375
184,0.985,0.903125
185,0.985,0.9025
186,0.985,0.904375
187,0.985,0.90625
188,0.985,0.903125
189,0.985,0.903125
190,0.985,0.904375
191,0.985,0.905625
192,0.985,0.904375
193,0.985,0.90375
194,0.985,0.90375
195,0.985,0.901875
196,0.985,0.90375
197,0.985,0.905
198,0.985,0.904375
199,0.985,0.903125
200,0.985,0.906875
