epoch,train acc,test acc,train loss,test loss
50.0,0.864,0.860625,0.32623806595802307,0.34017202258110046
100.0,0.896,0.876875,0.26398688554763794,0.30169224739074707
150.0,0.917,0.895,0.21731144189834595,0.2740100026130676
200.0,0.93,0.9,0.1764550656080246,0.24996498227119446
250.0,0.953,0.905,0.13288742303848267,0.2522045969963074
300.0,0.969,0.909375,0.09875595569610596,0.2593294382095337
350.0,0.981,0.911875,0.07059306651353836,0.264003187417984
400.0,0.995,0.9125,0.046545594930648804,0.2739401161670685
450.0,0.998,0.90875,0.02865833416581154,0.3004193902015686
500.0,1.0,0.91375,0.015739912167191505,0.32960155606269836
550.0,1.0,0.916875,0.007855014875531197,0.36396217346191406
600.0,1.0,0.914375,0.0039421748369932175,0.4139074683189392
650.0,1.0,0.915,0.0015918423887342215,0.4756968915462494
700.0,1.0,0.916875,0.0006778845563530922,0.5064680576324463
750.0,1.0,0.915625,0.0002835053310263902,0.5643930435180664
800.0,1.0,0.914375,0.00011138997069792822,0.6211099624633789
850.0,1.0,0.92,4.110623194719665e-05,0.680287778377533
900.0,1.0,0.91625,1.5273704775609076e-05,0.7618644833564758
950.0,1.0,0.91875,4.640709903469542e-06,0.8194077610969543
1000.0,1.0,0.914375,1.4947544286769698e-06,0.8889884948730469
