""
epoch,train_acc,test_acc
1,0.501,0.5325
2,0.543,0.539375
3,0.581,0.586875
4,0.603,0.581875
5,0.646,0.605
6,0.65,0.5975
7,0.632,0.6125
8,0.672,0.60375
9,0.662,0.628125
10,0.681,0.610625
11,0.697,0.64125
12,0.711,0.624375
13,0.692,0.62
14,0.711,0.6175
15,0.722,0.625625
16,0.715,0.615
17,0.715,0.610625
18,0.702,0.620625
19,0.743,0.581875
20,0.718,0.631875
21,0.708,0.640625
22,0.742,0.630625
23,0.749,0.64
24,0.744,0.605625
25,0.708,0.635
26,0.763,0.633125
27,0.764,0.628125
28,0.781,0.623125
29,0.758,0.635625
30,0.699,0.600625
31,0.73,0.600625
32,0.754,0.585
33,0.713,0.6375
34,0.703,0.6275
35,0.785,0.599375
36,0.613,0.578125
37,0.711,0.629375
38,0.704,0.62625
39,0.754,0.636875
40,0.774,0.635625
41,0.752,0.63625
42,0.764,0.636875
43,0.752,0.624375
44,0.787,0.5925
45,0.763,0.635
46,0.763,0.605
47,0.738,0.645
48,0.78,0.645
49,0.703,0.62875
50,0.731,0.61
51,0.74,0.600625
52,0.707,0.6375
53,0.779,0.62625
54,0.73,0.6325
55,0.715,0.63
56,0.79,0.595
57,0.729,0.644375
58,0.799,0.6475
59,0.674,0.623125
60,0.681,0.634375
61,0.756,0.62375
62,0.766,0.645
63,0.73,0.60625
64,0.774,0.630625
65,0.711,0.611875
66,0.713,0.6375
67,0.76,0.62625
68,0.742,0.645
69,0.775,0.61875
70,0.747,0.639375
71,0.686,0.643125
72,0.702,0.643125
73,0.788,0.6
74,0.756,0.643125
75,0.799,0.625
76,0.798,0.624375
77,0.797,0.648125
78,0.797,0.638125
79,0.833,0.63
80,0.739,0.64375
81,0.788,0.6475
82,0.745,0.643125
83,0.748,0.641875
84,0.798,0.653125
85,0.83,0.621875
86,0.703,0.591875
87,0.746,0.585625
88,0.791,0.61
89,0.79,0.63625
90,0.811,0.64
91,0.852,0.638125
92,0.8,0.64625
93,0.825,0.644375
94,0.806,0.6475
95,0.832,0.63
96,0.814,0.606875
97,0.778,0.645
98,0.845,0.62875
99,0.816,0.643125
100,0.675,0.628125
101,0.753,0.59
102,0.753,0.629375
103,0.819,0.640625
104,0.748,0.6025
105,0.728,0.638125
106,0.744,0.64125
107,0.823,0.62125
108,0.762,0.641875
109,0.828,0.6175
110,0.786,0.654375
111,0.835,0.6125
112,0.844,0.639375
113,0.793,0.63875
114,0.793,0.64875
115,0.815,0.645
116,0.797,0.644375
117,0.867,0.649375
118,0.814,0.655625
119,0.758,0.64375
120,0.836,0.621875
121,0.779,0.648125
122,0.828,0.65
123,0.839,0.61125
124,0.821,0.650625
125,0.882,0.635
126,0.877,0.640625
127,0.739,0.63875
128,0.871,0.6475
129,0.885,0.640625
130,0.733,0.595625
131,0.843,0.57875
132,0.859,0.628125
133,0.88,0.61375
134,0.802,0.610625
135,0.839,0.6125
136,0.819,0.648125
137,0.897,0.650625
138,0.784,0.638125
139,0.872,0.628125
140,0.824,0.635625
141,0.753,0.633125
142,0.822,0.6225
143,0.781,0.599375
144,0.809,0.635
145,0.891,0.60125
146,0.787,0.649375
147,0.905,0.638125
148,0.833,0.6575
149,0.856,0.6525
150,0.909,0.64
151,0.816,0.6375
152,0.794,0.628125
153,0.879,0.644375
154,0.907,0.638125
155,0.901,0.633125
156,0.901,0.628125
157,0.847,0.570625
158,0.825,0.650625
159,0.909,0.59875
160,0.802,0.635625
161,0.758,0.656875
162,0.869,0.6425
163,0.861,0.586875
164,0.798,0.640625
165,0.896,0.646875
166,0.875,0.649375
167,0.917,0.64625
168,0.905,0.629375
169,0.757,0.63125
170,0.909,0.64375
171,0.913,0.604375
172,0.802,0.64125
173,0.901,0.639375
174,0.892,0.62625
175,0.775,0.650625
176,0.813,0.6275
177,0.828,0.61375
178,0.832,0.586875
179,0.793,0.62
180,0.796,0.656875
181,0.877,0.651875
182,0.915,0.655625
183,0.872,0.63625
184,0.823,0.614375
185,0.844,0.59
186,0.818,0.60625
187,0.884,0.638125
188,0.815,0.6225
189,0.878,0.633125
190,0.874,0.63875
191,0.821,0.645
192,0.839,0.614375
193,0.866,0.654375
194,0.899,0.64
195,0.924,0.641875
196,0.92,0.640625
197,0.914,0.59625
198,0.826,0.595625
199,0.765,0.62
200,0.82,0.62375
