epoch,train acc,test acc,train loss,test loss
1.0,0.519,0.518125,0.4809999465942383,0.4818750023841858
2.0,0.575,0.56375,0.4249999523162842,0.4362500309944153
3.0,0.669,0.684375,0.3309999704360962,0.31562501192092896
4.0,0.692,0.69,0.30799996852874756,0.3100000023841858
5.0,0.718,0.72,0.28199994564056396,0.2800000309944153
6.0,0.745,0.7375,0.25499993562698364,0.26249998807907104
7.0,0.762,0.75625,0.23799997568130493,0.24375003576278687
8.0,0.768,0.756875,0.23199999332427979,0.24312502145767212
9.0,0.778,0.76125,0.22199994325637817,0.23875004053115845
10.0,0.783,0.76125,0.21699994802474976,0.23875004053115845
11.0,0.79,0.766875,0.20999997854232788,0.23312503099441528
12.0,0.796,0.765625,0.20399993658065796,0.234375
13.0,0.801,0.771875,0.19899994134902954,0.22812503576278687
14.0,0.803,0.765,0.19699996709823608,0.23500001430511475
15.0,0.804,0.759375,0.19599997997283936,0.2406250238418579
16.0,0.808,0.756875,0.19199997186660767,0.24312502145767212
17.0,0.813,0.7675,0.18699997663497925,0.23250001668930054
18.0,0.814,0.765,0.18599998950958252,0.23500001430511475
19.0,0.816,0.769375,0.1839999556541443,0.23062503337860107
20.0,0.82,0.773125,0.1799999475479126,0.22687500715255737
21.0,0.824,0.776875,0.1759999394416809,0.22312504053115845
22.0,0.823,0.776875,0.1769999861717224,0.22312504053115845
23.0,0.825,0.77625,0.17499995231628418,0.22374999523162842
24.0,0.826,0.7725,0.17399996519088745,0.22750002145767212
25.0,0.83,0.77625,0.16999995708465576,0.22374999523162842
26.0,0.834,0.778125,0.16599994897842407,0.22187501192092896
27.0,0.837,0.77625,0.1629999876022339,0.22374999523162842
28.0,0.838,0.78125,0.16199994087219238,0.21875
29.0,0.838,0.779375,0.16199994087219238,0.22062504291534424
30.0,0.837,0.780625,0.1629999876022339,0.21937501430511475
31.0,0.84,0.775625,0.15999996662139893,0.22437500953674316
32.0,0.839,0.77625,0.16099995374679565,0.22374999523162842
33.0,0.841,0.778125,0.1589999794960022,0.22187501192092896
34.0,0.843,0.776875,0.15699994564056396,0.22312504053115845
35.0,0.843,0.7775,0.15699994564056396,0.2225000262260437
36.0,0.842,0.780625,0.1579999327659607,0.21937501430511475
37.0,0.845,0.779375,0.1549999713897705,0.22062504291534424
38.0,0.849,0.778125,0.15099996328353882,0.22187501192092896
39.0,0.849,0.775,0.15099996328353882,0.2250000238418579
40.0,0.852,0.778125,0.14799994230270386,0.22187501192092896
41.0,0.852,0.7825,0.14799994230270386,0.21750003099441528
42.0,0.853,0.783125,0.14699995517730713,0.21687501668930054
43.0,0.854,0.781875,0.1459999680519104,0.21812504529953003
44.0,0.855,0.785,0.14499998092651367,0.21500003337860107
45.0,0.858,0.785,0.1419999599456787,0.21500003337860107
46.0,0.859,0.785625,0.14099997282028198,0.21437501907348633
47.0,0.86,0.7825,0.13999998569488525,0.21750003099441528
48.0,0.86,0.784375,0.13999998569488525,0.21562498807907104
49.0,0.861,0.785625,0.13899993896484375,0.21437501907348633
50.0,0.863,0.784375,0.1369999647140503,0.21562498807907104
51.0,0.86,0.78625,0.13999998569488525,0.21375000476837158
52.0,0.863,0.79125,0.1369999647140503,0.20875000953674316
53.0,0.865,0.790625,0.13499993085861206,0.2093750238418579
54.0,0.868,0.791875,0.13199996948242188,0.20812499523162842
55.0,0.868,0.7925,0.13199996948242188,0.20750004053115845
56.0,0.868,0.794375,0.13199996948242188,0.2056249976158142
57.0,0.868,0.796875,0.13199996948242188,0.203125
58.0,0.869,0.7925,0.13099998235702515,0.20750004053115845
59.0,0.869,0.79125,0.13099998235702515,0.20875000953674316
60.0,0.872,0.789375,0.12799996137619019,0.21062499284744263
61.0,0.871,0.78875,0.12899994850158691,0.21125000715255737
62.0,0.873,0.7875,0.12699997425079346,0.21250003576278687
63.0,0.877,0.7875,0.12299996614456177,0.21250003576278687
64.0,0.877,0.790625,0.12299996614456177,0.2093750238418579
65.0,0.878,0.78875,0.12199997901916504,0.21125000715255737
66.0,0.88,0.79125,0.1199999451637268,0.20875000953674316
67.0,0.882,0.790625,0.11799997091293335,0.2093750238418579
68.0,0.882,0.793125,0.11799997091293335,0.2068750262260437
69.0,0.881,0.795,0.11899995803833008,0.20500004291534424
70.0,0.882,0.795625,0.11799997091293335,0.2043750286102295
71.0,0.883,0.795,0.11699998378753662,0.20500004291534424
72.0,0.883,0.795625,0.11699998378753662,0.2043750286102295
73.0,0.884,0.7975,0.11599993705749512,0.20250004529953003
74.0,0.885,0.796875,0.11499994993209839,0.203125
75.0,0.886,0.796875,0.11399996280670166,0.203125
76.0,0.886,0.79625,0.11399996280670166,0.20375001430511475
77.0,0.886,0.79625,0.11399996280670166,0.20375001430511475
78.0,0.882,0.794375,0.11799997091293335,0.2056249976158142
79.0,0.886,0.795625,0.11399996280670166,0.2043750286102295
